symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_1h_at_entry,ema50_4h_at_entry,ema50_4h_slope_at_entry
ETHUSDT,long,2022-11-05,1633.566648,2022-11-05,1631.133708,rsi_cross_back,-7.649983072647725,-0.0014893423558681729,1,12.099630517095123,1566.4485569552187,0.0018121649098990255
ETHUSDT,long,2022-11-05,1632.8565059999999,2022-11-05,1626.654604,rsi_cross_back,-19.507897724157477,-0.0037981916826191897,2,11.062742639740186,1569.0678292314847,0.0016721087102644337
ETHUSDT,long,2022-11-06,1631.786292,2022-11-06,1620.02593,rsi_cross_back,-37.009099389276535,-0.00720704791899307,3,10.413381267871273,1575.2402792384148,0.0012359267706645385
ETHUSDT,long,2022-11-07,1592.3484059999998,2022-11-07,1577.88436,rsi_cross_back,-46.62794512199171,-0.009083468131408368,1,14.718678935278184,1578.8032521064017,3.0940121299157e-05
ETHUSDT,long,2022-11-07,1589.1277619999998,2022-11-07,1575.0849200000002,rsi_cross_back,-45.34124956041041,-0.008836823782076508,3,14.153501319535769,1579.3219481022293,0.0003285374508416579
ETHUSDT,short,2022-11-08,1447.709484,2022-11-10,1215.55684,rsi_cross_back,979.4983780558849,0.1909846058700142,39,37.07663000095725,1565.5112889067718,-0.0026790559539631477
ETHUSDT,short,2022-11-10,1198.88973,2022-11-10,1214.747002,rsi_cross_back,-67.58891895898715,-0.013053970887676236,3,39.465953518545746,1451.9675959499157,-0.00731810452769286
ETHUSDT,short,2022-11-11,1262.992548,2022-11-11,1265.526844,rsi_cross_back,-10.36180180046698,-0.0020025620254642273,4,42.53777513912524,1426.0309688033913,-0.0036147937008562158
ETHUSDT,short,2022-11-14,1231.5562619999998,2022-11-14,1240.70181,rsi_cross_back,-38.13714121187294,-0.00737126997501536,1,23.210826811966164,1323.7856350471127,-0.0024134944879747235
ETHUSDT,short,2022-11-14,1216.513254,2022-11-14,1243.031344,rsi_cross_back,-110.33311585605173,-0.02133340412371776,4,22.725374091067664,1323.7856350471127,-0.0024134944879747235
ETHUSDT,short,2022-11-15,1243.808712,2022-11-15,1257.028544,rsi_cross_back,-54.33291713754437,-0.010516731750524144,1,18.00827564629336,1308.5049468914312,-0.0013751242018237634
ETHUSDT,short,2022-11-15,1253.880726,2022-11-16,1260.887772,rsi_cross_back,-28.695403371084247,-0.00555723209916259,5,18.314125429712135,1306.4961254447085,-0.0015352035553973739
ETHUSDT,short,2022-11-17,1202.960544,2022-11-18,1215.986754,rsi_cross_back,-55.29964446071135,-0.010712460441818283,5,14.550777478181509,1274.4744228325908,-0.0026088815547825554
ETHUSDT,short,2022-11-20,1208.39163,2022-11-22,1132.763402,rsi_cross_back,344.46503327002506,0.06676436391436313,53,6.3564542579316345,1245.107502893517,-0.0008096175324071021
ETHUSDT,long,2022-11-26,1213.1725860000001,2022-11-26,1208.048342,rsi_cross_back,-21.865277625205625,-0.004223837613158921,1,8.911677151029437,1193.3164566778073,0.0006017913729700373
ETHUSDT,long,2022-11-26,1210.3020119999999,2022-11-26,1201.079736,rsi_cross_back,-39.436686110673705,-0.007619813822138721,1,7.933149758188049,1193.8663995531874,0.00046085250253830577
ETHUSDT,long,2022-11-27,1211.64228,2022-11-27,1210.187914,rsi_cross_back,-6.209975023815834,-0.0012003262216963018,8,8.210479754362991,1194.3265407471802,0.0003854210103952596
ETHUSDT,long,2022-11-27,1212.922536,2022-11-27,1212.947362,rsi_cross_back,0.10588591165124518,2.046791881848975e-05,9,7.5263403558852,1196.0475987443215,0.0007121159011172346
ETHUSDT,long,2022-11-27,1213.79271,2022-11-27,1193.6412240000002,atr_trailing<entry-2.5*ATR,-85.88701145378506,-0.01660208191561785,3,6.51937319842102,1198.2412579224483,0.000509466341695518
ETHUSDT,long,2022-12-01,1277.7555,2022-12-02,1272.4154660000002,rsi_cross_back,-21.602327339821407,-0.004179229907443016,3,10.011294494290249,1224.8690163262743,0.0017037371614262234
ETHUSDT,long,2022-12-10,1268.293608,2022-12-10,1267.236502,rsi_cross_back,-4.307370737633312,-0.0008334868151443908,4,5.547644722203345,1258.195786881732,0.0002590778661302995
ETHUSDT,short,2022-12-18,1185.166986,2022-12-18,1186.342684,rsi_cross_back,-5.121309738418014,-0.000991027310958681,2,8.06874185244247,1248.5917126644238,-0.0020041711997931724
ETHUSDT,short,2022-12-18,1185.927138,2022-12-18,1186.652622,rsi_cross_back,-3.159207378926912,-0.0006113701571546226,1,7.17915494421515,1246.1975278540542,-0.0019175081702732895
ETHUSDT,short,2022-12-18,1178.03556,2022-12-18,1183.323288,rsi_cross_back,-23.09012685614796,-0.004468540468714255,10,7.293033313571702,1243.8717424480128,-0.0018663055848348498
ETHUSDT,short,2022-12-18,1182.68649,2022-12-18,1187.332486,rsi_cross_back,-20.214828473504742,-0.003912969665010868,1,6.310539513951892,1236.6590189841484,-0.0017494840495660055
ETHUSDT,short,2022-12-19,1184.006754,2022-12-19,1183.573238,rsi_cross_back,1.8918582636415375,0.00036627729157912015,6,7.726314068828718,1234.5570966710447,-0.0016996781496246517
ETHUSDT,long,2022-12-23,1219.39383,2022-12-24,1215.7268060000001,rsi_cross_back,-15.533034786037915,-0.003007251562032187,10,7.552607918288272,1216.7467325277776,0.00020981273410768797
ETHUSDT,short,2022-12-26,1217.633478,2022-12-26,1218.326286,rsi_cross_back,-2.936774013925685,-0.0005686555465158616,2,4.053715431986879,1217.6926354254626,-5.78660239629212e-06
ETHUSDT,long,2022-12-27,1222.5244559999999,2022-12-27,1219.136124,rsi_cross_back,-14.313218543210176,-0.002771586272462878,2,4.586774435679978,1218.4709050453466,0.00012359254015203934
ETHUSDT,short,2022-12-28,1189.477848,2022-12-29,1198.96016,rsi_cross_back,-40.837411009397265,-0.007908779888065709,18,7.2656727307203095,1215.2587084109477,-0.0006363520810050992
ETHUSDT,short,2022-12-31,1196.429238,2023-01-01,1196.9005720000002,rsi_cross_back,-2.032579943849589,-0.00039379545053830345,12,3.8733920550650836,1204.9532944057983,-7.801520825117335e-05
ETHUSDT,long,2023-01-03,1212.932538,2023-01-05,1248.460258,rsi_cross_back,151.18165005292872,0.029290763407651355,35,3.8780188529910466,1206.9542449242817,8.60988038783467e-05
ETHUSDT,long,2023-01-05,1251.760302,2023-01-05,1247.2505,rsi_cross_back,-18.622597909622105,-0.0036027680321817357,3,5.417444057383732,1219.8377158297212,0.0010447985246627683
ETHUSDT,long,2023-01-05,1251.570264,2023-01-06,1249.160118,rsi_cross_back,-9.952079602652873,-0.0019256977169600509,11,5.17538880749553,1222.3447734360482,0.0008945393294204822
ETHUSDT,long,2023-01-11,1331.336214,2023-01-11,1330.293888,rsi_cross_back,-4.045756430581795,-0.0007829171842838045,1,7.050585176875719,1276.6822873695214,0.0018878325147416617
ETHUSDT,long,2023-01-11,1331.1361739999998,2023-01-11,1322.775392,rsi_cross_back,-32.45572541702735,-0.006280936663959791,10,6.609075994346927,1278.8151388452266,0.0016706204016503348
ETHUSDT,long,2023-01-11,1337.987544,2023-01-13,1404.479048,rsi_cross_back,256.71106140531856,0.049695159194994565,43,6.918817935155589,1284.7737332549477,0.0012171711513442774
ETHUSDT,long,2023-01-13,1409.9019239999998,2023-01-16,1537.1425100000001,rsi_cross_back,467.3529967146683,0.09024782776308937,66,10.293996439266186,1326.118271833159,0.0025794895704219683
ETHUSDT,long,2023-01-16,1550.279994,2023-01-17,1555.6987980000001,rsi_cross_back,18.182637186536102,0.0034953711722864877,10,14.82839947229812,1431.7065867869585,0.0031634383964157125
ETHUSDT,long,2023-01-17,1562.66247,2023-01-17,1559.38806,rsi_cross_back,-10.90202925901199,-0.002095404518161925,4,16.033937630866394,1447.693674294946,0.003657302587903993
ETHUSDT,long,2023-01-19,1539.387816,2023-01-21,1628.6342080000002,rsi_cross_back,301.60364552301746,0.05797524903886875,52,13.521594161803442,1496.5804729618433,0.0009967189198163851
ETHUSDT,long,2023-01-22,1633.936722,2023-01-22,1634.77298,rsi_cross_back,2.6702757461546085,0.0005118056218091915,7,12.693984078493715,1554.5720345596294,0.0018412271972568955
ETHUSDT,long,2023-01-23,1635.1269599999998,2023-01-23,1627.144506,rsi_cross_back,-25.471065813403758,-0.00488185577956568,2,16.22174617146989,1575.097141905475,0.0011618302051943736
ETHUSDT,long,2023-01-24,1632.1963739999999,2023-01-24,1617.616412,rsi_cross_back,-46.59508786019486,-0.008932725395210173,9,14.420482673973126,1577.1047049680053,0.0012745646024738063
ETHUSDT,long,2023-01-26,1601.260188,2023-01-27,1588.552226,rsi_cross_back,-41.37863291658929,-0.007936225539880826,6,17.0270375454888,1583.5657029796357,0.00016045668558068506
ETHUSDT,long,2023-01-31,1590.638064,2023-02-01,1583.023332,4h_trend_reversal,-24.95014199110393,-0.004787218520881598,2,13.813757721786867,1589.9631116507676,0.00018940974934222515
ETHUSDT,long,2023-02-03,1649.52984,2023-02-03,1636.7825779999998,rsi_cross_back,-40.26637554798273,-0.007727815339187871,2,13.862262070174097,1609.9906749658567,0.0006976465770259392
ETHUSDT,long,2023-02-03,1662.392412,2023-02-04,1654.029128,rsi_cross_back,-26.20361808477771,-0.005030872337740244,13,16.251089565660546,1611.528295555431,0.0009550493760511536
ETHUSDT,long,2023-02-06,1649.339802,2023-02-06,1638.002334,rsi_cross_back,-35.794363248608796,-0.006873943129397597,6,12.261053581791128,1631.6694815367987,7.85664618458499e-05
ETHUSDT,short,2023-02-14,1498.54965,2023-02-14,1501.2096980000001,rsi_cross_back,-9.223750077918854,-0.0017719363281120115,3,12.190838473762197,1562.5130673622214,-0.0014938652957511294
ETHUSDT,short,2023-02-14,1498.7196840000001,2023-02-14,1511.617616,rsi_cross_back,-44.41187150388736,-0.008532536180763772,1,9.876739565718472,1557.8748230437116,-0.0013572758675428724
ETHUSDT,long,2023-02-17,1664.942922,2023-02-17,1660.5578220000002,rsi_cross_back,-13.703003450269948,-0.0026337839826557907,3,15.751448539019202,1595.6624160055833,0.0014803686452478074
ETHUSDT,long,2023-02-20,1689.777888,2023-02-20,1696.030726,rsi_cross_back,19.249789000706844,0.0037003904740406934,13,12.547132831905195,1642.6220717391425,0.0010386902828393148
ETHUSDT,long,2023-03-01,1657.341402,2023-03-02,1647.8503640000001,rsi_cross_back,-29.796173701122225,-0.005726664396693781,5,13.234422010558678,1634.6008200924546,4.723884425205608e-06
ETHUSDT,long,2023-03-02,1651.58025,2023-03-02,1644.091116,rsi_cross_back,-23.5866528163429,-0.0045345262514491225,1,12.261252484641021,1636.2775890203707,0.00029099909350589265
ETHUSDT,short,2023-03-05,1566.703278,2023-03-05,1571.5556259999998,rsi_cross_back,-16.056766770464744,-0.00308760817607856,2,9.943422463217976,1610.311553337827,-0.0011034362094706509
ETHUSDT,short,2023-03-05,1568.9337239999998,2023-03-05,1570.605816,rsi_cross_back,-5.535563446426348,-0.0010646159481687567,3,8.021807443765228,1608.6463943834026,-0.0010340601177287263
ETHUSDT,short,2023-03-08,1561.56225,2023-03-08,1561.997538,rsi_cross_back,-1.4489122905185066,-0.0002786739347601097,1,9.276341798990178,1587.2895399160245,-0.0006509120075524254
ETHUSDT,short,2023-03-08,1551.430224,2023-03-08,1560.0779220000002,rsi_cross_back,-28.81999618633193,-0.005543119275038477,10,9.028911418506352,1586.309950115396,-0.0006171462584452432
ETHUSDT,short,2023-03-08,1554.720882,2023-03-08,1559.767984,rsi_cross_back,-16.81904727761569,-0.0032358030500515556,3,9.422407644838708,1582.9300813497541,-0.0005808651521395135
ETHUSDT,short,2023-03-08,1553.330604,2023-03-11,1435.282886,rsi_cross_back,427.434064736884,0.08224700451141587,51,9.478315669102411,1581.7457644340777,-0.0007481801815696947
ETHUSDT,short,2023-03-11,1416.93333,2023-03-11,1449.140114,rsi_cross_back,-115.97605504785061,-0.022224755003918073,10,20.64599699370684,1530.0515459089065,-0.0019101532952961403
ETHUSDT,long,2023-03-16,1664.8929119999998,2023-03-16,1650.0899160000001,rsi_cross_back,-46.34595061114607,-0.008891260148508384,2,18.090181236664534,1596.8733232282725,0.0015025503116343813
ETHUSDT,long,2023-03-16,1659.4918320000002,2023-03-16,1655.91875,rsi_cross_back,-11.218201250578861,-0.002153118160089895,3,18.000236523854028,1599.3629968271637,0.0015590927362090204
ETHUSDT,long,2023-03-16,1661.58225,2023-03-16,1655.978738,rsi_cross_back,-17.569001024418252,-0.0033723951974089506,2,16.04183713446986,1601.860918520216,0.0015618228619817918
ETHUSDT,long,2023-03-19,1782.8765039999998,2023-03-19,1778.7841720000001,rsi_cross_back,-11.955974146241452,-0.002295353598983585,1,19.274480601511833,1669.8110639443594,0.0021809409345448084
ETHUSDT,long,2023-03-19,1785.016932,2023-03-19,1775.434842,rsi_cross_back,-27.95782801820446,-0.005368066727111653,2,16.318489778488892,1678.1749037025786,0.0023556375608757684
ETHUSDT,long,2023-03-19,1786.55724,2023-03-19,1780.3238640000002,rsi_cross_back,-18.166670153271962,-0.0034890435416443655,9,15.895911823374687,1682.3507898318894,0.0024883497662237116
ETHUSDT,long,2023-03-21,1758.331596,2023-03-22,1785.612806,rsi_cross_back,80.77110416976595,0.015515395424879896,22,17.832723681174873,1711.670916681663,0.0004453792921606651
ETHUSDT,long,2023-03-26,1767.323394,2023-03-26,1759.99793,rsi_cross_back,-21.594793998813852,-0.004144948244825919,3,14.815494679464479,1752.3453422845992,0.00024380640778577306
ETHUSDT,long,2023-03-26,1764.472824,2023-03-27,1762.957338,rsi_cross_back,-4.473803371493116,-0.0008588888303557862,4,13.340790908480438,1752.8737602342228,0.000301548979457854
ETHUSDT,short,2023-03-28,1724.874906,2023-03-28,1745.130904,rsi_cross_back,-60.45704592931273,-0.011607151047277608,4,13.096492826796451,1748.0537797641064,-0.0008492911625191701
ETHUSDT,long,2023-03-29,1793.428614,2023-03-30,1784.902948,rsi_cross_back,-24.74647743819127,-0.004753836273964973,1,13.18437697811717,1759.0885064584113,0.0011599098377818471
ETHUSDT,long,2023-03-30,1791.4482179999998,2023-03-30,1787.302468,rsi_cross_back,-12.043834441888652,-0.0023141891338773757,2,13.7873964760296,1760.4211140482776,0.0007575557369476579
ETHUSDT,long,2023-03-30,1797.1793639999999,2023-03-30,1794.650998,rsi_cross_back,-7.320895208022237,-0.0014068523435369906,10,17.84825439425547,1761.4893056542273,0.0006067818645354443
ETHUSDT,long,2023-04-03,1812.552438,2023-04-03,1792.921344,rsi_cross_back,-56.35585516910155,-0.010830635069328576,6,10.90795471876781,1790.0779856544768,0.0001092766893545264
ETHUSDT,long,2023-04-03,1800.970122,2023-04-03,1779.69399,rsi_cross_back,-61.437854584288445,-0.011813706257587708,3,11.787705455418077,1791.0173331627834,0.00013886789824566712
ETHUSDT,long,2023-04-03,1806.6712619999998,2023-04-06,1896.32066,rsi_cross_back,257.9060366542414,0.04962131179346807,50,18.046364259792323,1792.1103789211056,0.0006102932328365464
ETHUSDT,long,2023-04-06,1898.789682,2023-04-06,1893.641196,rsi_cross_back,-14.127721271211232,-0.002711456697287895,1,14.608261659355168,1827.021706842455,0.0018278341247781383
ETHUSDT,long,2023-04-06,1899.259776,2023-04-06,1892.22148,rsi_cross_back,-19.306063014458903,-0.003705810068185267,1,13.87242969607664,1827.021706842455,0.0018278341247781383
ETHUSDT,long,2023-04-07,1882.136352,2023-04-07,1874.664992,rsi_cross_back,-20.67657802000485,-0.003969616756012817,1,11.905221420896387,1837.690404047587,0.0007717404498711309
ETHUSDT,long,2023-04-07,1868.203566,2023-04-08,1854.6190020000001,rsi_cross_back,-37.86739101516707,-0.007271458125457708,2,10.099138325641839,1841.3946389377536,0.0002954570267279229
ETHUSDT,long,2023-04-08,1865.633052,2023-04-08,1859.388048,rsi_cross_back,-17.425788713753857,-0.0033473913818717893,15,9.531309603255327,1842.2701432931358,0.000475457208829088
ETHUSDT,long,2023-04-10,1855.67106,2023-04-10,1853.97913,rsi_cross_back,-4.745638501318173,-0.0009117618076125433,10,9.885162529161752,1846.6237861564482,0.00027185977229467195
ETHUSDT,long,2023-04-11,1906.811286,2023-04-11,1893.8111620000002,rsi_cross_back,-35.48405456768829,-0.006817729733114231,2,12.136507180029323,1862.1878362739255,0.001129026476119067
ETHUSDT,long,2023-04-12,1886.707266,2023-04-14,2057.9283320000004,rsi_cross_back,472.1696429034804,0.0907512623105573,50,13.129866956555933,1864.9582258698752,0.00016902669604865287
ETHUSDT,long,2023-04-14,2075.855088,2023-04-15,2089.6119940000003,rsi_cross_back,34.63660406178927,0.006627103249897237,24,21.473270539212322,1922.8195290800802,0.002885037385167313
ETHUSDT,long,2023-04-15,2096.4492060000002,2023-04-15,2086.562604,rsi_cross_back,-24.65574654098878,-0.004715879579483606,2,13.932384721406196,1959.7890015103976,0.00288639720376428
ETHUSDT,long,2023-04-18,2089.31778,2023-04-18,2074.954926,rsi_cross_back,-35.93265269021474,-0.006874422903728861,12,12.087265503478354,2018.1351586382837,0.001246484515405313
ETHUSDT,long,2023-04-18,2093.778672,2023-04-19,2091.751566,rsi_cross_back,-5.058822245285859,-0.0009681567718252682,6,14.27186121295537,2029.9811116821418,0.0010272804857756066
ETHUSDT,short,2023-04-22,1869.7038659999998,2023-04-22,1871.3056640000002,rsi_cross_back,-4.472452361164374,-0.000855978812449254,1,12.13673331718106,1961.777793964169,-0.0018635857899431192
ETHUSDT,short,2023-04-23,1857.681462,2023-04-23,1867.946336,rsi_cross_back,-28.71133246619612,-0.005495272429496545,6,12.386623549354628,1958.3418020440056,-0.0017514684541414059
ETHUSDT,short,2023-04-23,1867.283382,2023-04-23,1874.07511,rsi_cross_back,-18.929453146424624,-0.0036240425817297695,1,10.51192120924201,1951.4085608257046,-0.0016102319094853646
ETHUSDT,short,2023-05-03,1850.5100280000001,2023-05-03,1864.627,rsi_cross_back,-39.53808752261197,-0.007570936171148346,4,9.844034610405995,1875.971840261582,-0.00036217003894467966
ETHUSDT,short,2023-05-09,1847.51943,2023-05-09,1852.059514,rsi_cross_back,-12.79707136239087,-0.0024513704692968874,2,13.115885857858519,1882.4877541311123,-0.0009314141498961455
ETHUSDT,short,2023-05-10,1830.776082,2023-05-10,1857.008524,rsi_cross_back,-73.73492311638768,-0.014126182869368398,3,16.32490356350451,1875.788851463001,-6.416157209849417e-05
ETHUSDT,short,2023-05-10,1838.287584,2023-05-12,1789.651998,rsi_cross_back,141.75132153620527,0.027176001845248043,46,18.17567109218169,1874.7539945428834,-0.0005516915826162765
ETHUSDT,short,2023-05-18,1809.121752,2023-05-19,1807.978332,rsi_cross_back,3.3032681886066917,0.0006324301457392156,10,11.962620765871364,1820.9070963488348,-0.0005759025070776178
ETHUSDT,long,2023-05-21,1817.3634,2023-05-21,1815.106906,4h_trend_reversal,-6.485409603526188,-0.001241630595179788,1,5.134754125970296,1817.474585492314,9.104766426658181e-06
ETHUSDT,long,2023-05-24,1846.4992260000001,2023-05-24,1821.58561,atr_trailing<entry-2.5*ATR,-70.47022832095969,-0.01349235117415648,1,7.631756533870865,1824.090048425597,0.0006708416119529553
ETHUSDT,short,2023-05-25,1791.918312,2023-05-25,1796.750578,rsi_cross_back,-14.037442819342875,-0.002689447305133874,1,10.86113109708297,1815.9966720933576,-0.0005918171341910498
ETHUSDT,long,2023-05-27,1826.395206,2023-05-29,1882.0535140000002,rsi_cross_back,159.03832658709715,0.030474405439279373,45,6.498596720865754,1817.9430445280786,0.00012702569101279346
ETHUSDT,long,2023-05-29,1891.568238,2023-05-30,1896.5006240000002,rsi_cross_back,13.628963838319095,0.0026075644012797383,21,11.219949125177363,1837.7487546732962,0.0011487122235983075
ETHUSDT,long,2023-06-01,1874.544834,2023-06-01,1852.22948,rsi_cross_back,-62.22893427055243,-0.011904411991247144,1,9.577380498052106,1858.465187700736,0.0003331663973736158
ETHUSDT,long,2023-06-04,1894.9489139999998,2023-06-04,1893.711182,rsi_cross_back,-3.4123608419790217,-0.0006531743367091947,1,6.144982707721785,1873.3062857642658,0.0004087802585905658
ETHUSDT,long,2023-06-04,1894.9289099999999,2023-06-04,1891.391646,rsi_cross_back,-9.751831879018903,-0.0018667001074988976,1,5.623377946964196,1874.1213333813535,0.00043508508100432525
ETHUSDT,long,2023-06-04,1898.709666,2023-06-04,1897.22048,rsi_cross_back,-4.096957884960054,-0.0007843147515740334,10,5.8277595563109665,1874.1213333813535,0.00043508508100432525
ETHUSDT,long,2023-06-04,1899.3798,2023-06-04,1889.631998,rsi_cross_back,-26.80704657186157,-0.00513209732987574,6,5.575276305261132,1877.2407183585715,0.0005334003338533176
ETHUSDT,long,2023-06-07,1870.604046,2023-06-07,1843.971132,rsi_cross_back,-74.3497385499367,-0.01423760098079041,3,12.087671647474378,1865.8916431319844,0.00020037893922366412
ETHUSDT,short,2023-06-08,1844.16876,2023-06-08,1845.450836,rsi_cross_back,-3.625305778506741,-0.0006947223816479164,1,8.672033651774571,1861.2675572381515,-0.00042234592159316915
ETHUSDT,short,2023-06-16,1662.5824499999999,2023-06-16,1665.536826,rsi_cross_back,-9.256137419981753,-0.0017738280858643485,2,10.860801710054359,1748.045551602142,-0.0018897448190107915
ETHUSDT,short,2023-06-16,1664.752884,2023-06-16,1667.0365259999999,rsi_cross_back,-7.1476397096653645,-0.0013698812019911077,1,7.717875915354639,1741.9778198372715,-0.0016584535795367956
ETHUSDT,short,2023-06-18,1725.425016,2023-06-18,1728.5442220000002,rsi_cross_back,-9.414853401315183,-0.0018045277409166616,1,7.67464893863373,1734.4669119185098,-0.00015780543608022552
ETHUSDT,short,2023-06-19,1720.9441199999999,2023-06-19,1729.434044,rsi_cross_back,-25.610060905156264,-0.004909076486296016,3,7.146377505840636,1732.945896913095,-0.00016663185741471812
ETHUSDT,short,2023-06-19,1712.382408,2023-06-19,1730.063918,rsi_cross_back,-53.30419666779119,-0.010220148409568863,2,11.232554611211857,1732.495077426307,-0.0002601463136218646
ETHUSDT,short,2023-06-20,1728.875706,2023-06-20,1729.644002,rsi_cross_back,-2.3155494645086856,-0.00044419313980892383,2,10.009200078883369,1732.301295158933,-3.678574216570255e-05
ETHUSDT,long,2023-06-22,1890.167958,2023-06-22,1879.244076,rsi_cross_back,-30.12653426811264,-0.005779318157291491,4,15.585073727861282,1780.5999830598817,0.002220407711792117
ETHUSDT,long,2023-06-23,1882.12635,2023-06-23,1879.8439560000002,rsi_cross_back,-6.319589921510585,-0.0012126677892798643,3,12.529248122035895,1788.2915722132934,0.0019144644049551125
ETHUSDT,long,2023-06-23,1884.72687,2023-06-23,1878.884148,rsi_cross_back,-16.15427689960523,-0.0031000364524966795,2,10.849471300974082,1795.426545514847,0.0019363956142207511
ETHUSDT,long,2023-06-23,1884.6468539999998,2023-06-23,1883.42324,rsi_cross_back,-3.382734042624516,-0.0006492537301631129,7,11.732275413887828,1798.7337398083826,0.0018420103578156563
ETHUSDT,long,2023-07-02,1918.773678,2023-07-04,1951.219678,rsi_cross_back,88.10016335651387,0.016909758754778847,28,9.244950652041538,1882.99496668034,0.0006751304373530149
ETHUSDT,long,2023-07-04,1954.630848,2023-07-04,1951.729576,rsi_cross_back,-7.739805297683122,-0.0014843068720462593,4,10.2689386760132,1901.4533104691955,0.0011623667184848113
ETHUSDT,long,2023-07-06,1922.164356,2023-07-06,1917.26647,rsi_cross_back,-13.285939119691841,-0.0025481098870194785,6,9.07446081150978,1912.8357060713643,1.4388374851594436e-05
ETHUSDT,short,2023-07-07,1872.4044059999999,2023-07-07,1870.535818,rsi_cross_back,5.20794389344327,0.0009989586844680876,8,11.208050255984714,1903.1533596473257,-0.0009210014568026163
ETHUSDT,short,2023-07-08,1869.113748,2023-07-08,1864.866952,rsi_cross_back,11.872823413128012,0.0022772648716014032,22,8.383811126491203,1899.2987076550367,-0.0006097072961933429
ETHUSDT,long,2023-07-16,1933.396602,2023-07-16,1930.56381,rsi_cross_back,-7.639829127786157,-0.0014651892928070342,1,6.864233202418259,1915.0907521860531,0.00022040894363720238
ETHUSDT,short,2023-07-17,1910.171958,2023-07-18,1914.906942,rsi_cross_back,-12.892256391800718,-0.002472696660159812,3,12.299054660943483,1916.3306166840423,-0.0006373050389422931
ETHUSDT,short,2023-07-18,1907.78148,2023-07-18,1900.91974,rsi_cross_back,18.818060992556216,0.0036096947470281027,20,10.958481106080974,1916.1294160297662,-0.0001049926628132085
ETHUSDT,short,2023-07-18,1897.589442,2023-07-19,1910.8277580000001,rsi_cross_back,-36.12384522430793,-0.006928053009788937,1,10.514422342188608,1912.8378743879614,-0.00044337707946800515
ETHUSDT,short,2023-07-23,1880.2759800000001,2023-07-23,1883.143296,rsi_cross_back,-7.936417272818671,-0.00152262231243383,1,7.848172645314491,1896.329927277842,-0.00015494616406313923
ETHUSDT,short,2023-07-25,1854.600846,2023-07-25,1864.357054,rsi_cross_back,-27.274148446978664,-0.005233014769927213,3,6.340554663235418,1884.643877478523,-0.000733944464735096
ETHUSDT,short,2023-07-25,1854.660858,2023-07-25,1857.668392,rsi_cross_back,-8.43583244563923,-0.0016189832442388141,1,7.0089497016000255,1883.4186273813261,-0.0006501228756470673
ETHUSDT,short,2023-07-26,1856.1711599999999,2023-07-26,1859.338058,rsi_cross_back,-8.874137444424782,-0.0017032394869638257,2,6.169125167391425,1880.4973903912194,-0.0004954415613547983
ETHUSDT,short,2023-07-26,1855.4110079999998,2023-07-26,1858.998126,rsi_cross_back,-10.052640650376599,-0.001929597426608809,1,6.085051903005714,1879.6425907680346,-0.0004545603878806684
ETHUSDT,short,2023-07-26,1854.9309119999998,2023-07-26,1857.6284,rsi_cross_back,-7.564360593770935,-0.0014521138888704543,7,6.061447814326356,1879.6425907680346,-0.0004545603878806684
ETHUSDT,short,2023-07-31,1870.614048,2023-07-31,1872.395446,rsi_cross_back,-4.9556815960225125,-0.0009514005194819486,10,6.977363965403477,1873.3518011245337,-0.0002518434616428258
ETHUSDT,short,2023-08-03,1840.8681,2023-08-03,1847.050516,rsi_cross_back,-17.434070663695145,-0.003347182952737393,1,6.946776381759419,1858.8981459792055,-0.0004669917906709556
ETHUSDT,short,2023-08-03,1840.307988,2023-08-04,1839.072112,rsi_cross_back,3.4996354051252854,0.0006720106253235159,15,7.675449954746744,1857.6787422130228,-0.00026795506520542386
ETHUSDT,short,2023-08-05,1831.586244,2023-08-05,1833.943138,rsi_cross_back,-6.692916991067917,-0.001285151077568436,1,4.565973971252963,1849.4142464356112,-0.0003447061781954608
ETHUSDT,short,2023-08-07,1832.836494,2023-08-07,1836.502626,rsi_cross_back,-10.395607900530825,-0.0019962574232660346,1,5.030213583119087,1844.684768222278,-0.00013218293971123564
ETHUSDT,short,2023-08-07,1833.6866639999998,2023-08-07,1835.2628740000002,rsi_cross_back,-4.472041193106454,-0.0008588469926190667,1,4.914673956873096,1844.3783067233653,-0.00016613217834942305
ETHUSDT,short,2023-08-07,1834.586844,2023-08-07,1828.73418,rsi_cross_back,16.663811948935372,0.003200390775219164,12,4.640604476403152,1844.3783067233653,-0.00016613217834942305
ETHUSDT,long,2023-08-09,1854.17076,2023-08-10,1853.159294,rsi_cross_back,-2.840811365105669,-0.0005455085485222,5,6.936306977154486,1844.6862688514802,8.217837495392775e-05
ETHUSDT,long,2023-08-10,1854.4908239999997,2023-08-10,1850.5498160000002,rsi_cross_back,-11.066533881676342,-0.002125115934248245,1,4.633950438679863,1845.6294636610942,0.00012011141567195035
ETHUSDT,long,2023-08-10,1857.4914239999998,2023-08-10,1852.599406,rsi_cross_back,-13.71336610840621,-0.0026336692254896876,2,4.950038898657644,1845.8369356743847,0.0001124126035997201
ETHUSDT,short,2023-08-19,1671.53424,2023-08-20,1673.6652000000001,rsi_cross_back,-6.62876098821546,-0.0012732295563055995,4,9.921552836482476,1768.015663460841,-0.0020880416272657477
