variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-08T15:00:00,27906.6,317.14,2023-05-08T17:30:00,27522.9,312.56,-0.0001078640716911432,6,-2.0778546461777165,-1.6618105922757622,4.2456430628607454e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-08T19:30:00,27329.1,311.49,2023-05-08T20:00:00,27462.8,312.47,0.0009460526959724998,2,-2.0198501820348604,-1.7007283625138978,4.16927793778058e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-10T10:30:00,27579.2,310.51,2023-05-10T11:00:00,27594.0,310.67,-0.0008213549942305047,2,2.0888160112552057,2.0253016541982536,4.080168238247527e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-10T12:00:00,27703.6,311.62,2023-05-10T12:30:00,28160.1,315.36,-0.005276205798311872,2,2.1352694688092773,3.1074642775974812,4.080168238247527e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-10T13:00:00,28089.9,314.55,2023-05-10T13:30:00,28153.7,314.82,-0.002212909901924886,2,2.9475567837551164,3.0846916914404874,4.080168238247527e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-10T14:00:00,28185.9,315.22,2023-05-10T16:00:00,28278.2,315.3,-0.0038208959857755956,5,2.896686282940008,2.9410039142566378,4.080168238247527e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-10T16:30:00,28166.6,314.49,2023-05-10T17:00:00,27130.1,309.46,0.020004754408516037,2,2.5561753767150233,-1.3413916507467276,4.016130851970299e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-12T04:30:00,26644.6,306.21,2023-05-12T05:00:00,26616.9,305.95,-0.0009905197840523786,2,-2.034501430496421,-1.9977552002725265,4.2749535399452346e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-12T05:30:00,26261.3,302.23,2023-05-12T06:00:00,26160.6,301.25,-0.0013919761876106432,2,-2.112774173219254,-2.126964495787735,4.2749535399452346e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-12T06:30:00,26287.2,302.71,2023-05-12T07:00:00,26297.7,303.4,-0.0026799753906297844,2,-2.0570536666461123,-2.2456625293954238,4.2749535399452346e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-12T07:30:00,26294.1,303.74,2023-05-12T08:00:00,26264.9,303.2,-0.0001326789793309795,2,-2.3298445350366213,-2.157207660894532,4.2749535399452346e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-12T08:30:00,26277.2,303.68,2023-05-12T09:00:00,26325.2,304.89,-0.002957778681938449,2,-2.225387129276271,-2.4141139395897744,4.205852753290738e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-12T09:30:00,26368.6,305.26,2023-05-12T10:00:00,26357.9,305.41,-0.0016971700629505363,2,-2.270178185223845,-2.296358435097006,4.205852753290738e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-12T10:30:00,26327.5,305.27,2023-05-12T11:00:00,26345.7,305.38,-0.0004690443761797607,2,-2.2988491679825187,-2.184389832138844,4.205852753290738e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-12T11:30:00,26333.0,305.18,2023-05-12T12:00:00,26383.2,305.33,0.0006148400396565286,2,-2.095730460794439,-1.8784192779826168,4.205852753290738e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-12T12:30:00,26397.3,306.06,2023-05-12T13:00:00,26404.6,306.02,-0.0003927632375279926,2,-2.050597629240504,-1.9636798303615612,4.205852753290738e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-12T19:00:00,25928.3,302.65,2023-05-12T19:30:00,26445.2,306.12,0.0076703568205666265,2,-2.4313894803343623,-1.3918926068447075,3.884996585892796e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-14T05:00:00,26811.8,312.19,2023-05-14T06:00:00,26880.0,312.56,0.0005584804571074027,3,-2.2103123956731525,-1.6749599520270497,3.302431459034995e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-14T06:30:00,26829.0,312.49,2023-05-14T12:00:00,26736.5,311.71,-0.0017516818757886458,12,-2.1608283115097575,-1.91431590734227,3.302431459034995e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-15T04:30:00,27271.8,314.03,2023-05-15T05:30:00,27322.4,314.11,-0.002400643686180625,3,2.0451899813186025,2.4275724543509676,3.553020563030183e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-15T06:00:00,27498.2,315.56,2023-05-15T06:30:00,27463.7,315.33,-0.0002742353981378447,2,2.8462082525974712,2.567576570343194,3.553020563030183e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-15T07:00:00,27436.4,315.31,2023-05-15T07:30:00,27398.6,315.38,0.0007997355147389091,2,2.21081841073466,1.706233533221569,3.553020563030183e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-15T17:00:00,27486.8,315.11,2023-05-15T18:00:00,27377.8,314.06,-0.0001666298957597505,3,2.0899847277546377,1.8235808400593727,1.834740834425666e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-15T18:30:00,27420.0,313.68,2023-05-15T19:00:00,27384.7,313.87,0.0010930943017371194,2,2.331205804733086,1.8927596673054499,1.834740834425666e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-15T19:30:00,27410.1,313.72,2023-05-15T20:00:00,27344.2,313.63,0.0013173432403682747,2,2.1170092523462576,1.651637860863084,1.834740834425666e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-17T11:30:00,26626.5,307.96,2023-05-17T12:00:00,26675.1,308.39,-0.0003710359501177589,2,-2.088380648882151,-1.8787162457860689,5.349560690345173e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-17T12:30:00,26659.8,308.57,2023-05-17T13:00:00,26695.7,309.13,-0.001268226468111288,2,-2.269090228803267,-2.3702138489117903,5.349560690345173e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-17T13:30:00,26618.7,308.26,2023-05-17T14:00:00,26658.3,308.16,0.0010120774363984405,2,-2.310766382022031,-1.606458971663992,5.349560690345173e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-17T19:30:00,27377.1,313.61,2023-05-17T20:00:00,27334.9,313.34,-0.00011950766984634086,2,2.00342136378576,1.7218689560643572,5.152102759157357e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-17T21:00:00,27416.0,314.04,2023-05-17T21:30:00,27356.9,313.33,-0.0009051829714188158,2,2.026524243510176,2.045359201141754,5.152102759157357e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-18T07:30:00,27375.1,313.19,2023-05-18T10:30:00,27337.2,314.43,0.00454372778684844,7,2.1502265393576736,0.02780884586508542,6.229413257122389e-05,z_mean_revert
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-18T17:30:00,26475.2,307.05,2023-05-18T18:00:00,26595.2,307.08,0.0036348397064937207,2,-2.7230245403149564,-1.196598239023783,7.35058332838268e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-21T00:30:00,27228.9,311.33,2023-05-21T01:00:00,27181.2,310.86,-0.0005578369706298096,2,2.9267163496429585,2.6701933716898525,3.792615130477797e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-21T01:30:00,27149.2,310.66,2023-05-21T02:00:00,27148.2,310.43,-0.001503525737320465,2,2.3309021219119646,2.5549535982335287,3.792615130477797e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-21T02:30:00,27158.7,310.17,2023-05-21T03:00:00,27167.0,310.19,-0.001041130324703631,2,2.9462003823707237,2.8848594664419713,3.792615130477797e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-21T03:30:00,27166.5,310.51,2023-05-21T04:00:00,27153.6,310.42,-0.0006149961987030654,2,2.3463659546340487,2.1865078618440923,3.792615130477797e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-22T06:00:00,26883.1,307.14,2023-05-22T06:30:00,26809.7,307.27,0.0023535996302107795,2,2.174281723338281,0.8922364837320923,4.308047996918909e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-22T16:00:00,26859.1,310.55,2023-05-22T17:00:00,26781.1,310.12,-0.002319403540123698,3,-2.3420326178398367,-2.701561304322131,3.3973706642702626e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-24T03:00:00,26914.5,311.55,2023-05-24T03:30:00,26770.0,309.0,0.0020160288210228313,2,-2.173055921305763,-1.039355415771988,7.695391094758426e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-24T12:30:00,26681.2,308.87,2023-05-24T13:00:00,26669.8,308.46,0.00010015216321015497,2,-2.132400186835607,-1.6597196948667097,6.444637518145443e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-24T13:30:00,26432.0,306.9,2023-05-24T14:00:00,26289.6,305.3,-0.0009739846327054595,2,-3.2806892516086466,-3.153685562188446,6.444637518145443e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-24T14:30:00,26247.6,305.25,2023-05-24T15:00:00,26305.4,305.52,0.0005175852127986775,2,-3.4874963063828135,-2.809334084109933,6.444637518145443e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-24T15:30:00,26306.9,306.2,2023-05-24T16:00:00,26201.8,305.14,-0.0013333598815742135,2,-3.378279115485634,-3.345582475613831,6.444637518145443e-05,regime_break
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-24T16:30:00,26230.0,305.63,2023-05-24T17:00:00,26259.8,305.56,0.0005651388058657509,2,-3.301372394696102,-2.756090689183743,5.9818291807797885e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-24T17:30:00,26270.7,305.77,2023-05-24T18:00:00,26228.9,305.19,-0.000494275661731524,2,-2.7085528626873803,-2.5062262602476086,5.9818291807797885e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-24T18:30:00,26207.6,305.1,2023-05-24T19:00:00,26304.7,305.68,0.0010040160677770257,2,-2.543153247503543,-1.9875349766454162,5.9818291807797885e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-24T19:30:00,26241.6,305.47,2023-05-24T20:00:00,26410.6,306.22,0.0031849231682804743,2,-2.3637450884678826,-1.2873976017015336,5.9818291807797885e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-25T01:00:00,25954.6,302.94,2023-05-25T01:30:00,26115.7,304.46,0.0003894969959000967,2,-2.443111449885327,-2.0981280816667667,5.945867140606502e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-25T02:00:00,26078.3,304.33,2023-05-25T02:30:00,26114.3,304.21,0.0009747668915228942,2,-2.2348883061244327,-1.7960782539249422,5.945867140606502e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-26T01:00:00,26420.9,302.97,2023-05-26T05:30:00,26340.0,301.97,-0.001038686950803646,10,2.4020912325182175,2.0375402519697396,8.092499902919109e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-27T13:00:00,26757.1,305.43,2023-05-27T13:30:00,26617.8,304.42,0.0010992814857846652,2,2.035254632837483,1.52538871969762,7.767482436657337e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-27T17:30:00,26750.0,304.77,2023-05-27T18:30:00,26689.6,304.77,0.0014579439252337075,3,2.2502614357904305,1.5572196753837781,7.677375228511263e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-28T03:30:00,27174.4,308.88,2023-05-28T04:00:00,27184.6,308.64,-0.0019523540506700457,2,2.0873626079714467,2.254445562630233,8.166847399953205e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-28T04:30:00,27157.0,308.5,2023-05-28T05:00:00,27125.1,308.73,0.0011201940526033524,2,2.0630015443741128,1.6167967724121604,8.166847399953205e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-28T05:30:00,27154.3,308.24,2023-05-28T06:00:00,27182.1,308.33,-0.0015317986475650073,2,2.0986333973740554,2.1690025386711933,8.166847399953205e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-28T06:30:00,27175.6,308.14,2023-05-28T08:00:00,27192.5,307.75,-0.0026875398605338044,4,2.187398185742762,2.30322318679163,8.166847399953205e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-28T08:30:00,27188.7,307.68,2023-05-28T09:00:00,27168.7,307.8,0.00032561531668253774,2,2.247639793439874,1.992124671784324,8.574214644408049e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-28T10:00:00,27161.3,307.15,2023-05-28T10:30:00,27203.9,307.51,-0.0011963422263413285,2,2.256903420022797,2.280674487505498,8.574214644408049e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-28T18:00:00,27590.3,309.17,2023-05-28T18:30:00,27577.4,309.4,0.00041148291562744866,2,3.026249070141102,2.6917123470162068,8.891055834539593e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-28T19:00:00,27593.8,309.66,2023-05-28T19:30:00,27518.4,309.29,0.0007376390024799402,2,2.535752657093901,2.214625784574461,8.891055834539593e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-28T20:00:00,27557.6,309.08,2023-05-28T20:30:00,27546.1,309.05,-0.00047975450112089856,2,2.4294600676385496,2.2943781267256824,8.891055834539593e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-28T21:00:00,27621.0,309.4,2023-05-28T21:30:00,27828.5,311.66,-0.0010079397398813131,2,2.4246769827171035,2.3633395684551846,8.891055834539593e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-28T22:00:00,28066.0,313.95,2023-05-28T22:30:00,28079.4,313.97,-0.0012137416085649991,2,2.426885888717625,2.390901918263379,8.891055834539593e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-28T23:00:00,28083.0,314.53,2023-05-28T23:30:00,28055.7,314.36,-0.00036837062013992327,2,2.1049654511166955,1.988947789782815,8.891055834539593e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-05-29T00:00:00,28303.4,315.42,2023-05-29T00:30:00,28188.6,315.33,0.0029707159626103604,2,2.5699256162309165,2.0399568648807604,9.137487871308573e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-31T14:00:00,26890.9,305.84,2023-05-31T14:30:00,27023.0,306.39,0.0023141165770844915,2,-2.5546732745053538,-1.6178516400981995,5.706308266267476e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-31T15:30:00,26900.1,305.49,2023-05-31T16:00:00,26953.3,305.75,0.00032659612652477033,2,-2.112919966411231,-1.7900282698533083,5.706308266267476e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-05-31T16:30:00,26928.7,305.96,2023-05-31T17:00:00,26966.7,306.2,-0.00017328241751877126,2,-2.221988150708313,-1.9923859977873106,6.630461984874703e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-06-01T02:30:00,26705.1,304.13,2023-06-01T03:00:00,26749.5,304.45,-0.0001895778605410563,2,-2.47004436842315,-2.222693829080032,5.6228037660136576e-05,confluence_lost
A,BTCUSDT/BNBUSDT,long_a_short_b,2023-06-01T03:30:00,26768.6,304.9,2023-06-01T04:00:00,26757.2,304.57,-0.00014355003107211428,2,-2.333342520936629,-2.0930545412872807,5.6228037660136576e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-02T22:00:00,27228.6,307.38,2023-06-02T22:30:00,27253.6,307.71,-0.0006445625434471129,2,2.1037677249433644,2.082298085549276,7.882995696716144e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-02T23:30:00,27227.8,307.39,2023-06-03T00:00:00,27197.9,307.14,-0.0005151567265182282,2,2.1857743677562236,2.10100099677901,7.882995696716144e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-03T00:30:00,27156.9,306.59,2023-06-03T02:00:00,27142.7,306.34,-0.0010925338772917784,4,2.1697758697609197,2.132139424097204,7.780107764112555e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-03T04:00:00,27112.6,305.61,2023-06-03T04:30:00,27151.1,306.15,-0.00045304609588434563,2,2.4038247212261545,2.187783694718444,7.780107764112555e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-03T05:30:00,27149.0,306.09,2023-06-03T06:00:00,27185.2,306.48,-0.0008592473867093713,2,2.090720204026168,2.041637849051575,7.780107764112555e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-03T08:00:00,27160.6,305.85,2023-06-03T08:30:00,27134.3,305.99,0.0006260551191654924,2,2.195514053266522,1.6822707855286418,7.780107764112555e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-04T17:00:00,27194.3,306.09,2023-06-04T17:30:00,27169.3,306.06,2.1299907541872504e-05,2,2.3274983179717705,1.8634297443533903,8.212231455087125e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-04T18:00:00,27186.0,306.14,2023-06-04T18:30:00,27189.0,306.09,-0.0010736748853383596,2,2.037889873138212,2.1183189704633345,8.212231455087125e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-04T19:00:00,27210.0,306.16,2023-06-04T19:30:00,27205.0,306.4,0.00016765981319768542,2,2.3369721587324737,1.766786003320516,8.212231455087125e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-04T20:00:00,27240.7,306.41,2023-06-04T20:30:00,27233.2,306.44,-0.0004267686469242353,2,2.348147224297579,2.093356740373247,8.212231455087125e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-04T22:00:00,27237.8,306.29,2023-06-04T23:00:00,27132.5,305.54,0.0006172912276860794,3,2.217447303998307,1.4555959416580695,8.212231455087125e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-05T01:00:00,27037.3,303.95,2023-06-05T01:30:00,27038.2,303.82,-0.0012609892721380015,2,2.053083449095116,2.179695246846364,8.609513353956654e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-05T02:00:00,27057.0,303.99,2023-06-05T02:30:00,26918.8,301.32,-0.004475448136050253,2,2.163235396675562,3.436301140862889,8.609513353956654e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-05T03:30:00,26835.9,301.28,2023-06-05T04:00:00,26815.7,301.13,-0.0005451526987560789,2,2.136935740805298,1.9887406484352759,8.609513353956654e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-05T04:30:00,26832.0,300.88,2023-06-05T05:00:00,26809.0,300.92,0.00019012881633486756,2,2.4193841436886268,2.006683333594718,8.609513353956654e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-05T15:00:00,26476.5,287.53,2023-06-05T15:30:00,25991.9,275.66,-0.023779625331207897,2,7.315974054950006,7.524254283415688,8.815843719744064e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-05T16:00:00,25855.7,281.77,2023-06-05T16:30:00,25796.8,280.33,-0.0036325234897991213,2,3.772738709838891,3.744960827013574,8.602545115356494e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-05T17:00:00,25635.3,277.21,2023-06-05T17:30:00,25742.2,278.08,-0.0018316162478631873,2,3.8746301487211565,3.6478276993461725,8.602545115356494e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-05T18:00:00,25631.5,275.82,2023-06-05T18:30:00,25556.0,276.09,0.0031244935704185747,2,3.664446316698812,3.124218259567797,8.602545115356494e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-05T19:00:00,25431.9,275.47,2023-06-05T19:30:00,25618.5,276.51,-0.0043618760719262625,2,2.7648091206980796,2.8700757287398075,8.602545115356494e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-05T20:00:00,25623.3,276.09,2023-06-05T20:30:00,25620.6,275.52,-0.002759171326131881,2,2.8347229258209956,2.8158075924759363,8.602545115356494e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-05T21:00:00,25586.9,273.87,2023-06-05T21:30:00,25641.2,274.62,-0.0001836541313190214,2,2.954107020801428,2.7658017651477484,8.602545115356494e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-05T22:00:00,25691.8,274.46,2023-06-05T22:30:00,25695.9,274.87,0.0005342584624942421,2,2.77369551749538,2.5716337940495784,8.602545115356494e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-05T23:00:00,25841.7,276.56,2023-06-05T23:30:00,25714.7,277.0,0.005705512189959317,2,2.4373649119179186,2.006571671782568,8.602545115356494e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-06T20:30:00,26939.0,280.6,2023-06-06T21:00:00,27000.0,281.18,-0.0009973757823601207,2,2.0687321133091237,2.0160336253571964,3.51168857965333e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-06T22:00:00,27047.7,280.91,2023-06-06T22:30:00,27138.7,282.02,-0.00021298302729553175,2,2.0200576876779133,1.9400229822278154,3.51168857965333e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-06T23:00:00,27285.3,282.4,2023-06-06T23:30:00,27221.5,281.18,-0.0027818579168524585,2,2.0464739042450257,2.065752477841914,3.51168857965333e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-07T00:00:00,27196.3,280.01,2023-06-07T00:30:00,27170.2,280.44,0.001695348810244047,2,2.129950395827542,1.974086699710368,4.95353556195259e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-07T12:30:00,26793.0,271.4,2023-06-07T13:30:00,26806.2,269.28,-0.009104014557856121,3,2.048575500570889,2.3336718394874105,6.074972103740904e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-07T14:00:00,26644.4,262.61,2023-06-07T14:30:00,26430.1,256.43,-0.016290029820534267,2,3.0519433337906197,3.529381707712529,6.074972103740904e-05,regime_break
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-07T15:00:00,26500.1,259.47,2023-06-07T15:30:00,26333.9,258.91,0.0033134287919077917,2,2.9779682286166134,2.676164624020344,6.074972103740904e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-07T16:00:00,26306.1,257.26,2023-06-07T16:30:00,26313.5,259.12,0.006148736072627692,2,2.7449816129734352,2.3929435339410374,5.6149783029095916e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-07T17:00:00,26402.6,260.66,2023-06-07T17:30:00,26495.4,262.94,0.004432221418100202,2,2.2187141311674496,1.972024303329008,5.6149783029095916e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-07T18:00:00,26471.3,261.23,2023-06-07T18:30:00,26460.0,260.42,-0.0034738384336455478,2,2.093760643481829,2.1117443538438057,5.6149783029095916e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-07T19:00:00,26491.3,260.68,2023-06-07T19:30:00,26469.2,260.9,0.0008781827466481047,2,2.0507135870519253,1.9353161144762732,5.6149783029095916e-05,confluence_lost
A,BTCUSDT/BNBUSDT,short_a_long_b,2023-06-10T02:30:00,26310.9,253.11,2023-06-10T03:00:00,26319.1,252.73,-0.0026129814412608524,2,3.3952486807432147,3.3896317651513357,6.207137369803792e-05,regime_break
