bar,equity
9056,110929.389210
9057,111159.723319
9058,108674.735599
9059,109508.193399
9060,110427.878676
9061,110966.915997
9062,109167.764246
9063,107866.883084
9064,108711.739536
9065,109153.128925
9066,109480.734101
9067,109827.967531
9068,108879.319135
9069,110000.692723
9070,109993.411594
9071,110291.403320
9072,109746.933301
9073,109949.150287
9074,110745.139712
9075,111361.795610
9076,111368.402855
9077,110520.262430
9078,110588.508467
9079,110649.181377
9080,110918.728567
9081,109415.639047
9082,108846.436869
9083,109639.073141
9084,104326.025668
9085,104325.461743
9086,104325.461743
9087,104325.461743
9088,104325.461743
9089,104325.461743
9090,104325.461743
9091,104325.461743
9092,104325.461743
9093,104325.461743
9094,104325.461743
9095,104325.461743
9096,104325.461743
9097,103625.472996
9098,105443.146566
9099,110213.493816
9100,113346.704385
9101,112594.413369
9102,112424.927757
9103,112351.228906
9104,112576.835237
9105,111248.802975
9106,111076.235093
9107,110936.908570
9108,111901.119645
9109,111204.387672
9110,107340.714273
9111,106601.992247
9112,105097.378667
9113,105586.742911
9114,105302.991856
9115,102151.455518
9116,101973.624745
9117,103929.571781
9118,106573.853226
9119,107538.504885
9120,110763.528068
9121,109888.285976
9122,108572.917226
9123,109117.856605
9124,106950.912400
9125,106168.177002
9126,107945.988320
9127,106276.896649
9128,106621.262437
9129,112073.132331
9130,111874.481398
9131,110993.686466
9132,109976.645944
9133,109283.804568
9134,107367.790546
9135,107805.113862
9136,108727.500165
9137,108561.218148
9138,107372.147102
9139,109871.847258
9140,112523.226083
9141,117746.964333
9142,119232.640370
9143,116473.940983
9144,116084.717536
9145,115254.176569
9146,117059.436328
9147,114269.767687
9148,113580.440653
9149,113499.592059
9150,114099.894679
9151,114041.408321
9152,112294.889013
9153,108299.310207
9154,108615.804450
9155,108348.553207
9156,108348.192045
9157,108348.192045
9158,108348.192045
9159,108348.192045
9160,108348.192045
9161,108348.192045
9162,108348.192045
9163,108348.192045
9164,108348.192045
9165,108348.192045
9166,108348.192045
9167,108348.192045
9168,110630.840399
9169,111014.582595
9170,111503.690119
9171,113203.638303
9172,113831.691417
9173,111534.345425
9174,113420.548451
9175,114769.588402
9176,115362.514301
9177,116344.437907
9178,113969.676143
9179,113937.716873
9180,113079.550791
9181,112596.791860
9182,112891.144568
9183,114677.259895
9184,116150.060054
9185,114798.425963
9186,113197.526834
9187,114165.091867
9188,115410.529676
9189,115949.508439
9190,115797.569760
9191,116018.826899
9192,118556.526712
9193,117464.037783
9194,118671.783265
9195,119062.555310
9196,117631.251063
9197,117054.355103
9198,117551.678073
9199,116222.214787
9200,116012.549153
9201,116073.651259
9202,116230.984054
9203,117279.907415
9204,117284.424573
9205,117820.488801
9206,118601.287228
9207,117153.420478
9208,118251.247859
9209,121872.928334
9210,125073.019972
9211,125806.024218
9212,126970.208139
9213,127177.473718
9214,130358.285810
9215,131581.792283
9216,129730.836252
9217,130154.288364
9218,130097.939506
9219,129488.861010
9220,129722.949049
9221,129565.663183
9222,130864.834897
9223,129583.755780
9224,126875.353607
9225,122306.675264
9226,122203.483729
9227,122203.076384
9228,122203.076384
9229,122203.076384
9230,122203.076384
9231,122203.076384
9232,123494.405589
9233,123298.866015
9234,124080.924922
9235,124039.837543
9236,123525.284072
9237,123100.079766
9238,123036.202129
9239,123803.560976
9240,124225.835983
9241,124341.791435
9242,124437.918987
9243,124306.206029
9244,124133.544700
9245,120249.274579
9246,121916.621880
9247,120737.928421
9248,119389.075505
9249,120143.931897
9250,118994.895027
9251,118465.698607
9252,118394.362590
9253,117949.816593
9254,123151.435796
9255,122786.146051
9256,124286.488822
9257,124138.195217
9258,123531.879425
9259,124913.336314
9260,124926.892508
9261,123150.092542
9262,122092.621656
9263,124365.515333
9264,124493.829157
9265,124836.683698
9266,126100.939389
9267,124730.123913
9268,125319.071672
9269,125106.206328
9270,124193.125842
9271,122481.535753
9272,119291.895747
9273,119403.583661
9274,118185.636806
9275,118847.168596
9276,118916.997927
9277,119190.754745
9278,114902.908592
9279,114902.429830
9280,114945.352397
9281,115025.799321
9282,114840.749345
9283,115878.363072
9284,115339.327691
9285,117034.205088
9286,116671.141279
9287,115179.801871
9288,116124.021330
9289,115838.539098
9290,115703.181554
9291,115082.854317
9292,115255.411467
9293,114609.714172
9294,117571.322145
9295,118942.636929
9296,119621.002058
9297,119806.890072
9298,116866.062379
9299,117021.407536
9300,119343.844125
9301,118722.949593
9302,117867.578012
9303,118653.333907
9304,121061.388156
9305,121575.488226
9306,121429.881096
9307,123051.809965
9308,123294.968209
9309,123272.493851
9310,123635.568923
9311,123567.328367
9312,118710.777066
9313,118707.158036
9314,117384.883407
9315,118935.480861
9316,119282.455572
9317,118818.891924
9318,118652.236410
9319,119326.556932
9320,119144.310298
9321,118485.811062
9322,118566.684040
9323,118633.850864
9324,118415.149686
9325,118632.553531
9326,118517.825109
9327,118768.644591
9328,119253.704030
9329,119299.214055
9330,118785.053188
9331,117664.161410
9332,117953.544978
9333,118618.328448
9334,119109.259285
9335,121874.652917
9336,122987.293148
9337,123304.543281
9338,124261.719297
9339,124261.305091
9340,124261.305091
9341,124261.305091
9342,124261.305091
9343,124261.305091
9344,124261.305091
9345,124261.305091
9346,124261.305091
9347,124261.305091
9348,124261.305091
9349,124261.305091
9350,124261.305091
9351,124261.305091
9352,124261.305091
9353,124261.305091
9354,124261.305091
9355,124261.305091
9356,124261.305091
9357,124261.305091
9358,124261.305091
9359,124261.305091
9360,124261.305091
9361,124261.305091
9362,124261.305091
9363,124261.305091
9364,124261.305091
9365,124261.305091
9366,124261.305091
9367,124015.289737
9368,124774.791290
9369,124974.443592
9370,128673.568784
9371,126956.657060
9372,122985.334985
9373,123214.200176
9374,122473.806335
9375,121469.486262
9376,122131.284032
9377,121769.772703
9378,121926.605834
9379,121494.005299
9380,121537.582525
9381,122753.134853
9382,125696.616878
9383,131644.626164
9384,131420.206277
9385,132096.089203
9386,131894.675741
9387,131331.145259
9388,128467.825761
9389,128969.383744
9390,129320.367686
9391,128640.687460
9392,129793.706990
9393,129491.837363
9394,131879.296050
9395,131040.055217
9396,130923.225759
9397,130017.737668
9398,129699.155146
9399,129890.859991
9400,131044.318026
9401,130408.539785
9402,129155.154277
9403,129633.461631
9404,130788.759952
9405,135617.289990
9406,134835.994272
9407,134337.714599
9408,133559.562974
9409,133488.366553
9410,130672.661839
9411,131266.749462
9412,130450.271431
9413,130565.578885
9414,129998.735762
9415,128692.786693
9416,129447.519787
9417,129540.806264
9418,127823.941933
9419,125830.735656
9420,127126.333852
9421,127807.598288
9422,128343.820017
9423,128650.432983
9424,129645.364663
9425,128646.986713
9426,128646.557890
9427,128646.557890
9428,128646.557890
9429,128646.557890
9430,128646.557890
9431,128646.557890
9432,128646.557890
9433,128646.557890
9434,128646.557890
9435,128646.557890
9436,128646.557890
9437,128646.557890
9438,128646.557890
9439,128646.557890
9440,128646.557890
9441,128646.557890
9442,128646.557890
9443,128646.557890
9444,128646.557890
9445,128817.432869
9446,129743.798873
9447,129513.343048
9448,129405.470384
9449,129052.315389
9450,129249.314292
9451,129145.843784
9452,128992.746372
9453,128685.648080
9454,128797.810007
9455,129329.416607
9456,128805.020274
9457,129990.384778
9458,130254.052162
9459,130930.836855
9460,132011.914104
9461,132128.981146
9462,133549.254010
9463,129161.143966
9464,129415.139382
9465,126897.253594
9466,127691.597632
9467,128511.372397
9468,127810.552537
9469,127666.129888
9470,126973.647741
9471,127235.825537
9472,128489.265582
9473,127788.855819
9474,129021.956501
9475,129699.384374
9476,130142.345495
9477,126830.011356
9478,124657.663625
9479,125722.794845
9480,125735.337362
9481,126137.098303
9482,126023.660441
9483,126448.756152
9484,126251.037543
9485,126010.312130
9486,127430.483941
9487,127245.925581
9488,127639.673030
9489,128824.562153
9490,128671.125563
9491,128158.720643
9492,128652.862623
9493,128462.062077
9494,128526.835697
9495,128927.153525
9496,129037.171640
9497,129366.105283
9498,128524.755007
9499,128931.858948
9500,129504.752592
9501,129998.290824
9502,130385.675608
9503,129651.453097
9504,129651.020926
9505,129651.020926
9506,129651.020926
9507,129651.020926
9508,129651.020926
9509,129651.020926
9510,129651.020926
9511,129651.020926
9512,129651.020926
9513,129651.020926
9514,129651.020926
9515,129047.189617
9516,129930.133600
9517,129654.443145
9518,131782.191821
9519,128984.447994
9520,128415.355417
9521,128548.160951
9522,126999.214684
9523,128219.884735
9524,127432.379928
9525,125525.130991
9526,125601.962782
9527,125336.563430
9528,124667.411910
9529,124665.749678
9530,124665.749678
9531,124665.749678
9532,124665.749678
9533,124665.749678
9534,124665.749678
9535,124665.749678
9536,124665.749678
9537,124665.749678
9538,124665.749678
9539,124665.749678
9540,124665.749678
9541,124665.749678
9542,124665.749678
9543,124665.749678
9544,124665.749678
9545,124665.749678
9546,124665.749678
9547,124665.749678
9548,124665.749678
9549,124665.749678
9550,124665.749678
9551,124665.749678
9552,124665.749678
9553,124665.749678
9554,124665.749678
9555,124665.749678
9556,124665.749678
9557,124665.749678
9558,124665.749678
9559,124665.749678
9560,124665.749678
9561,124665.749678
9562,124665.749678
9563,124665.749678
9564,124665.749678
9565,124665.749678
9566,124665.749678
9567,124665.749678
9568,124665.749678
9569,124665.749678
9570,124665.749678
9571,124665.749678
9572,124665.749678
9573,124665.749678
9574,124665.749678
9575,124665.749678
9576,124665.749678
9577,124665.749678
9578,124665.749678
9579,124665.749678
9580,124665.749678
9581,124665.749678
9582,124665.749678
9583,124665.749678
9584,124665.749678
9585,124665.749678
9586,124665.749678
9587,124665.749678
9588,124665.749678
9589,124665.749678
9590,124665.749678
9591,124665.749678
9592,124665.749678
9593,124665.749678
9594,124665.749678
9595,124665.749678
9596,124665.749678
9597,124665.749678
9598,124665.749678
9599,124665.749678
9600,124665.749678
9601,124665.749678
9602,124665.749678
9603,124665.749678
9604,124665.749678
9605,124665.749678
9606,124665.749678
9607,124665.749678
9608,124665.749678
9609,124665.749678
9610,124665.749678
9611,124665.749678
9612,124665.749678
9613,124665.749678
9614,124665.749678
9615,124665.749678
9616,124665.749678
9617,124665.749678
9618,124665.749678
9619,124665.749678
9620,124665.749678
9621,124665.749678
9622,124665.749678
9623,124665.749678
9624,124665.749678
9625,124665.749678
9626,124665.749678
9627,124665.749678
9628,124665.749678
9629,124665.749678
9630,124665.749678
9631,124665.749678
9632,124665.749678
9633,124665.749678
9634,124665.749678
9635,124665.749678
9636,124665.749678
9637,124665.749678
9638,124665.749678
9639,124665.749678
9640,124665.749678
9641,124665.749678
9642,124665.749678
9643,124665.749678
9644,124665.749678
9645,124665.749678
9646,124665.749678
9647,124665.749678
9648,124665.749678
9649,124665.749678
9650,124665.749678
9651,124665.749678
9652,124665.749678
9653,124665.749678
9654,124665.749678
9655,124665.749678
9656,124665.749678
9657,124665.749678
9658,124665.749678
9659,124665.749678
9660,124665.749678
9661,124665.749678
9662,124665.749678
9663,124665.749678
9664,124665.749678
9665,124665.749678
9666,124665.749678
9667,124665.749678
9668,124665.749678
9669,124665.749678
9670,124665.749678
9671,124665.749678
9672,124665.749678
9673,124665.749678
9674,124665.749678
9675,124665.749678
9676,124665.749678
9677,124665.749678
9678,124665.749678
9679,124665.749678
9680,124665.749678
9681,124665.749678
9682,124665.749678
9683,124665.749678
9684,124665.749678
9685,124665.749678
9686,124665.749678
9687,124665.749678
9688,124665.749678
9689,124665.749678
9690,124665.749678
9691,124665.749678
9692,124665.749678
9693,124665.749678
9694,124665.749678
9695,124665.749678
9696,124665.749678
9697,124665.749678
9698,124665.749678
9699,124665.749678
9700,124665.749678
9701,124665.749678
9702,124665.749678
9703,125616.173789
9704,124323.801101
9705,124451.728889
9706,123985.871776
9707,125196.461662
9708,127219.868123
9709,128836.653955
9710,130041.057612
9711,130049.885330
9712,128695.739014
9713,134869.762065
9714,134042.723594
9715,133531.509135
9716,134363.132272
9717,134996.380760
9718,134461.370994
9719,134922.705700
9720,133248.276565
9721,134085.520874
9722,133454.451904
9723,130615.589488
9724,132285.715911
9725,130870.561215
9726,130182.451070
9727,130927.330798
9728,129332.467669
9729,132365.201730
9730,130149.790913
9731,129469.995929
9732,132058.001344
9733,132099.154412
9734,133096.074911
9735,131394.635251
9736,134248.781334
9737,133628.767979
9738,133614.766110
9739,132728.764055
9740,133675.986132
9741,132580.506509
9742,133049.407887
9743,133091.046822
9744,132998.797353
9745,133888.114798
9746,134045.053446
9747,134344.127649
9748,134030.617392
9749,134257.399543
9750,134297.297866
9751,133832.949471
9752,133659.277239
9753,132799.415347
9754,132999.568279
9755,137808.390198
9756,137424.051923
9757,137084.961424
9758,140920.116729
9759,147377.881841
9760,145490.676847
9761,143423.084612
9762,143422.606535
9763,143422.606535
9764,143422.606535
9765,143422.606535
9766,143422.606535
9767,143422.606535
9768,143422.606535
9769,143422.606535
9770,143422.606535
9771,143422.606535
9772,143422.606535
9773,143422.606535
9774,143422.606535
9775,143422.606535
9776,143422.606535
9777,143422.606535
9778,143422.606535
9779,143422.606535
9780,143422.606535
9781,143422.606535
9782,143422.606535
9783,143422.606535
9784,143422.606535
9785,143422.606535
9786,143422.606535
9787,143422.606535
9788,143422.606535
9789,143422.606535
9790,143422.606535
9791,143422.606535
9792,143422.606535
9793,143422.606535
9794,143422.606535
9795,143422.606535
9796,143422.606535
9797,143422.606535
9798,143422.606535
9799,143422.606535
9800,143422.606535
9801,143422.606535
9802,143422.606535
9803,143422.606535
9804,143422.606535
9805,143422.606535
9806,143422.606535
9807,143422.606535
9808,143422.606535
9809,143422.606535
9810,143422.606535
9811,143968.475908
9812,144514.274990
9813,139217.702116
9814,136329.790749
9815,139561.319739
9816,139336.919178
9817,142567.561662
9818,140501.034313
9819,135050.561402
9820,134148.151959
9821,134145.712902
9822,134145.712902
9823,136144.276462
9824,133047.987429
9825,136063.921306
9826,135577.965097
9827,135935.875968
9828,136100.014653
9829,136535.378458
9830,136388.501259
9831,138255.592377
9832,135916.509172
9833,135524.460288
9834,135625.163668
9835,135707.794445
9836,136309.683717
9837,136142.737655
9838,134738.528174
9839,135367.576767
9840,136468.501027
9841,136070.461375
9842,135619.894693
9843,136078.125032
9844,139981.660468
9845,138899.224764
9846,136663.173130
9847,137115.517833
9848,135909.423528
9849,134749.078474
9850,136063.984963
9851,135325.903134
9852,137279.857772
9853,135854.954395
9854,135118.218012
9855,139431.209011
9856,139255.720522
9857,138519.978169
9858,141089.125993
9859,139063.532843
9860,142012.103799
9861,146025.676469
9862,146281.244174
9863,146306.184204
9864,146798.387483
9865,147761.935319
9866,149880.568846
9867,148893.137687
9868,150100.930957
9869,151195.930974
9870,150811.773123
