variant,symbol,direction,entry_ts,entry_price,exit_ts,exit_price,pnl_pct,funding_paid_pct,net_pnl_pct,bars_held,decision_tf,size_mult,conviction,exit_reason,agree_count,regime_4h_at_entry
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 04:39:00+00:00,46042.9,2024-01-10 04:45:00+00:00,46088.5,0.000990380710163663,1.25e-06,-1.0869289836336996e-05,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 04:46:00+00:00,46088.6,2024-01-10 04:52:00+00:00,46165.9,0.0016772043412036641,1.25e-06,0.0006759543412036642,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 04:53:00+00:00,46166.0,2024-01-10 04:59:00+00:00,45970.4,-0.004236884287137643,1.25e-06,-0.005238134287137644,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 05:00:00+00:00,45970.4,2024-01-10 05:06:00+00:00,45940.0,-0.0006612950942346263,1.25e-06,-0.0016625450942346263,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 05:07:00+00:00,45940.0,2024-01-10 05:13:00+00:00,46000.0,0.0013060513713538668,1.25e-06,0.0003048013713538668,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 05:14:00+00:00,46000.0,2024-01-10 05:20:00+00:00,45963.8,-0.0007869565217391017,1.25e-06,-0.0017882065217391017,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 05:21:00+00:00,45963.8,2024-01-10 05:27:00+00:00,45913.1,-0.0011030419591070428,1.25e-06,-0.002104291959107043,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 05:28:00+00:00,45913.1,2024-01-10 05:34:00+00:00,45959.8,0.0010171388993556185,1.25e-06,1.58888993556185e-05,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 05:35:00+00:00,45959.9,2024-01-10 05:41:00+00:00,45966.0,0.00013272439670242164,1.25e-06,-0.0008685256032975783,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 05:42:00+00:00,45965.9,2024-01-10 05:48:00+00:00,45989.8,0.0005199506590756187,1.25e-06,-0.00048129934092438136,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 05:49:00+00:00,45987.7,2024-01-10 05:55:00+00:00,45991.2,7.610730695373213e-05,1.25e-06,-0.0009251426930462678,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 05:56:00+00:00,45991.2,2024-01-10 06:02:00+00:00,45915.0,-0.0016568386995772233,1.25e-06,-0.0026580886995772233,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 06:03:00+00:00,45915.0,2024-01-10 06:09:00+00:00,45950.0,0.0007622781226179765,1.25e-06,-0.00023897187738202357,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 06:10:00+00:00,45950.0,2024-01-10 06:16:00+00:00,45990.1,0.0008726877040261538,1.25e-06,-0.00012856229597384621,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 06:17:00+00:00,45990.0,2024-01-10 06:23:00+00:00,46042.2,0.0011350293542073953,1.25e-06,0.00013377935420739523,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 06:24:00+00:00,46042.2,2024-01-10 06:30:00+00:00,45977.2,-0.0014117483525982744,1.25e-06,-0.0024129983525982743,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 06:31:00+00:00,45977.1,2024-01-10 06:37:00+00:00,45986.0,0.00019357462736890874,1.25e-06,-0.0008076753726310912,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 06:38:00+00:00,45985.9,2024-01-10 06:44:00+00:00,46044.9,0.0012830019636453915,1.25e-06,0.0002817519636453915,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 06:45:00+00:00,46044.9,2024-01-10 06:51:00+00:00,46037.8,-0.0001541973160980037,1.25e-06,-0.0011554473160980037,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 06:52:00+00:00,46037.8,2024-01-10 06:58:00+00:00,45991.6,-0.0010035231918120724,1.25e-06,-0.0020047731918120724,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 06:59:00+00:00,45991.7,2024-01-10 07:05:00+00:00,45981.6,-0.00021960484174310402,1.25e-06,-0.001220854841743104,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 07:06:00+00:00,45981.6,2024-01-10 07:12:00+00:00,45925.5,-0.0012200532386867913,1.25e-06,-0.0022213032386867912,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 07:13:00+00:00,45925.5,2024-01-10 07:19:00+00:00,45877.1,-0.0010538807416359264,1.25e-06,-0.0020551307416359263,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 07:20:00+00:00,45877.1,2024-01-10 07:26:00+00:00,45899.9,0.0004969799747587267,1.25e-06,-0.0005042700252412733,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 07:27:00+00:00,45899.8,2024-01-10 07:33:00+00:00,45898.1,-3.7037198419298534e-05,1.25e-06,-0.0010382871984192985,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 07:34:00+00:00,45898.1,2024-01-10 07:40:00+00:00,45806.1,-0.002004440270948038,1.25e-06,-0.003005690270948038,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 07:41:00+00:00,45806.1,2024-01-10 07:47:00+00:00,45833.1,0.0005894411443017056,1.25e-06,-0.00041180885569829445,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 07:48:00+00:00,45833.0,2024-01-10 07:54:00+00:00,45774.9,-0.0012676455828769528,1.25e-06,-0.002268895582876953,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 07:55:00+00:00,45774.9,2024-01-10 08:01:00+00:00,45791.2,0.00035609034645611715,1.25e-06,-0.0006451596535438828,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 08:02:00+00:00,45791.2,2024-01-10 08:08:00+00:00,45856.3,0.0014216705393177431,1.25e-06,0.0004204205393177431,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 08:09:00+00:00,45856.3,2024-01-10 08:15:00+00:00,45791.9,-0.001404387183440492,1.25e-06,-0.002405637183440492,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 08:16:00+00:00,45791.9,2024-01-10 08:22:00+00:00,45783.4,-0.00018562234805719058,1.25e-06,-0.0011868723480571905,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 08:23:00+00:00,45783.3,2024-01-10 08:29:00+00:00,45745.3,-0.0008299969639584681,1.25e-06,-0.001831246963958468,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 08:30:00+00:00,45745.3,2024-01-10 08:36:00+00:00,45767.8,0.0004918538079321522,1.25e-06,-0.0005093961920678478,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 08:37:00+00:00,45767.8,2024-01-10 08:43:00+00:00,45640.8,-0.0027748766600098618,1.25e-06,-0.0037761266600098617,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 08:44:00+00:00,45640.9,2024-01-10 08:50:00+00:00,45634.7,-0.00013584307057934453,1.25e-06,-0.0011370930705793445,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 08:51:00+00:00,45634.6,2024-01-10 08:57:00+00:00,45489.5,-0.00317960494887648,1.25e-06,-0.00418085494887648,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 08:58:00+00:00,45489.9,2024-01-10 09:04:00+00:00,45461.4,-0.0006265126984231761,1.25e-06,-0.0016277626984231761,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 09:05:00+00:00,45461.4,2024-01-10 09:11:00+00:00,45433.4,-0.0006159071212060718,1.25e-06,-0.0016171571212060718,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 09:12:00+00:00,45433.4,2024-01-10 09:18:00+00:00,45571.5,0.0030396140284461026,1.25e-06,0.0020383640284461027,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 09:19:00+00:00,45571.6,2024-01-10 09:25:00+00:00,45529.7,-0.0009194322779977337,1.25e-06,-0.0019206822779977337,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 09:26:00+00:00,45529.7,2024-01-10 09:32:00+00:00,45595.8,0.0014517995945504403,1.25e-06,0.00045054959455044025,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 09:33:00+00:00,45595.8,2024-01-10 09:39:00+00:00,45656.0,0.001320297044903107,1.25e-06,0.00031904704490310704,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 09:40:00+00:00,45656.1,2024-01-10 09:46:00+00:00,45627.4,-0.0006286126059824593,1.25e-06,-0.0016298626059824592,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 09:47:00+00:00,45627.4,2024-01-10 09:53:00+00:00,45630.2,6.136663496048023e-05,1.25e-06,-0.0009398833650395197,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 09:54:00+00:00,45630.1,2024-01-10 10:00:00+00:00,45680.0,0.001093576389269435,1.25e-06,9.232638926943499e-05,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 10:01:00+00:00,45680.0,2024-01-10 10:07:00+00:00,45599.4,-0.0017644483362521113,1.25e-06,-0.0027656983362521113,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 10:08:00+00:00,45599.4,2024-01-10 10:14:00+00:00,45730.8,0.0028816168633798434,1.25e-06,0.0018803668633798434,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 10:15:00+00:00,45730.8,2024-01-10 10:21:00+00:00,45660.0,-0.0015481907161039032,1.25e-06,-0.002549440716103903,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 10:22:00+00:00,45660.0,2024-01-10 10:28:00+00:00,45687.9,0.0006110381077530924,1.25e-06,-0.0003902118922469076,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 10:29:00+00:00,45687.8,2024-01-10 10:35:00+00:00,45667.1,-0.00045307500032842896,1.25e-06,-0.001454325000328429,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 10:36:00+00:00,45667.1,2024-01-10 10:42:00+00:00,45610.5,-0.00123940429762337,1.25e-06,-0.00224065429762337,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 10:43:00+00:00,45610.4,2024-01-10 10:49:00+00:00,45651.0,0.0008901478610141567,1.25e-06,-0.00011110213898584336,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 10:50:00+00:00,45651.0,2024-01-10 10:56:00+00:00,45576.6,-0.0016297561937307359,1.25e-06,-0.002631006193730736,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 10:57:00+00:00,45576.5,2024-01-10 11:03:00+00:00,45540.1,-0.0007986572027250949,1.25e-06,-0.0017999072027250949,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 11:04:00+00:00,45540.0,2024-01-10 11:10:00+00:00,45625.1,0.0018686868686867975,1.25e-06,0.0008674368686867975,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 11:11:00+00:00,45625.0,2024-01-10 11:17:00+00:00,45570.1,-0.0012032876712329,1.25e-06,-0.0022045376712329,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 11:18:00+00:00,45570.0,2024-01-10 11:24:00+00:00,45525.4,-0.000978714066271591,1.25e-06,-0.001979964066271591,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 11:25:00+00:00,45525.5,2024-01-10 11:31:00+00:00,45478.2,-0.001038978155099901,1.25e-06,-0.002040228155099901,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 11:32:00+00:00,45478.2,2024-01-10 11:38:00+00:00,45471.6,-0.00014512447722203614,1.25e-06,-0.0011463744772220361,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 11:39:00+00:00,45471.6,2024-01-10 11:45:00+00:00,45520.1,0.0010665998117507236,1.25e-06,6.534981175072358e-05,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 11:46:00+00:00,45520.0,2024-01-10 11:52:00+00:00,45374.6,-0.00319420035149387,1.25e-06,-0.00419545035149387,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 11:53:00+00:00,45374.5,2024-01-10 11:59:00+00:00,45530.2,0.003431442770719162,1.25e-06,0.002430192770719162,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 12:00:00+00:00,45530.1,2024-01-10 12:06:00+00:00,45625.9,0.0021041025607235753,1.25e-06,0.0011028525607235753,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 12:07:00+00:00,45625.9,2024-01-10 12:13:00+00:00,45438.6,-0.004105124501653679,1.25e-06,-0.005106374501653679,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 12:14:00+00:00,45438.6,2024-01-10 12:20:00+00:00,45378.6,-0.0013204632184971032,1.25e-06,-0.002321713218497103,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 12:21:00+00:00,45378.6,2024-01-10 12:27:00+00:00,45280.8,-0.0021552009096797997,1.25e-06,-0.0031564509096797997,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 12:28:00+00:00,45280.8,2024-01-10 12:34:00+00:00,45181.3,-0.0021973993392342406,1.25e-06,-0.0031986493392342405,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 12:35:00+00:00,45181.2,2024-01-10 12:41:00+00:00,45087.6,-0.002071658123290132,1.25e-06,-0.003072908123290132,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 12:42:00+00:00,45087.7,2024-01-10 12:48:00+00:00,44932.8,-0.003435526762287644,1.25e-06,-0.004436776762287644,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 12:49:00+00:00,44932.8,2024-01-10 12:55:00+00:00,44619.1,-0.00698153687284131,1.25e-06,-0.00798278687284131,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 12:56:00+00:00,44619.2,2024-01-10 13:02:00+00:00,44593.3,-0.000580467601391188,1.25e-06,-0.001581717601391188,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 13:03:00+00:00,44593.3,2024-01-10 13:09:00+00:00,44906.7,0.007027961599612276,1.25e-06,0.006026711599612275,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 13:10:00+00:00,44906.7,2024-01-10 13:16:00+00:00,45054.1,0.0032823609839958134,1.25e-06,0.0022811109839958135,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 13:17:00+00:00,45054.1,2024-01-10 13:23:00+00:00,45023.0,-0.0006902812396651914,1.25e-06,-0.0016915312396651914,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 13:24:00+00:00,45023.0,2024-01-10 13:30:00+00:00,45185.3,0.003604824200964085,1.25e-06,0.002603574200964085,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 13:31:00+00:00,45185.4,2024-01-10 13:37:00+00:00,45067.2,-0.0026158892031498127,1.25e-06,-0.0036171392031498126,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 13:38:00+00:00,45067.2,2024-01-10 13:44:00+00:00,45084.1,0.0003749955621827894,1.25e-06,-0.0006262544378172106,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 13:45:00+00:00,45084.1,2024-01-10 13:51:00+00:00,45124.5,0.0008961030607244069,1.25e-06,-0.0001051469392755931,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 13:52:00+00:00,45124.5,2024-01-10 13:58:00+00:00,45148.8,0.0005385101219959054,1.25e-06,-0.0004627398780040946,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 13:59:00+00:00,45148.8,2024-01-10 14:05:00+00:00,44989.0,-0.0035394074704090395,1.25e-06,-0.00454065747040904,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 14:06:00+00:00,44989.1,2024-01-10 14:12:00+00:00,44868.1,-0.002689540355330533,1.25e-06,-0.003690790355330533,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 14:13:00+00:00,44868.2,2024-01-10 14:19:00+00:00,45122.0,0.005656567457575701,1.25e-06,0.0046553174575757,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 14:20:00+00:00,45121.9,2024-01-10 14:26:00+00:00,45178.5,0.0012543798022688346,1.25e-06,0.0002531298022688346,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 14:27:00+00:00,45179.8,2024-01-10 14:33:00+00:00,45151.1,-0.0006352396424952333,1.25e-06,-0.0016364896424952333,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 14:34:00+00:00,45151.1,2024-01-10 14:40:00+00:00,45124.7,-0.0005847033627087717,1.25e-06,-0.0015859533627087716,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 14:41:00+00:00,45124.8,2024-01-10 14:47:00+00:00,44994.0,-0.0028986278055526116,1.25e-06,-0.0038998778055526115,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 14:48:00+00:00,44994.0,2024-01-10 14:54:00+00:00,44901.9,-0.0020469395919455735,1.25e-06,-0.0030481895919455735,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 14:55:00+00:00,44901.9,2024-01-10 15:01:00+00:00,44900.0,-4.231446776192804e-05,1.25e-06,-0.001043564467761928,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 15:02:00+00:00,44900.0,2024-01-10 15:08:00+00:00,45162.0,0.005835189309576938,1.25e-06,0.004833939309576938,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 15:09:00+00:00,45161.9,2024-01-10 15:15:00+00:00,45155.0,-0.00015278365170645625,1.25e-06,-0.0011540336517064562,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 15:16:00+00:00,45155.0,2024-01-10 15:22:00+00:00,45009.3,-0.003226663713874367,1.25e-06,-0.004227913713874367,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 15:23:00+00:00,45009.2,2024-01-10 15:29:00+00:00,45280.0,0.006016547728020072,1.25e-06,0.0050152977280200715,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 15:30:00+00:00,45280.1,2024-01-10 15:36:00+00:00,45305.1,0.000552118921998801,1.25e-06,-0.00044913107800119905,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 15:37:00+00:00,45305.0,2024-01-10 15:43:00+00:00,45222.7,-0.0018165765368061138,1.25e-06,-0.0028178265368061137,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 15:44:00+00:00,45222.7,2024-01-10 15:50:00+00:00,45395.9,0.003829934966289139,1.25e-06,0.002828684966289139,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 15:51:00+00:00,45395.8,2024-01-10 15:57:00+00:00,45525.7,0.0028614982002739264,1.25e-06,0.0018602482002739265,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 15:58:00+00:00,45526.1,2024-01-10 16:04:00+00:00,45335.4,-0.004188805981623633,1.25e-06,-0.005190055981623634,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 16:05:00+00:00,45335.4,2024-01-10 16:11:00+00:00,45402.4,0.0014778738028118354,1.25e-06,0.0004766238028118354,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 16:12:00+00:00,45402.5,2024-01-10 16:18:00+00:00,45268.0,-0.002962391938769904,1.25e-06,-0.003963641938769904,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 16:19:00+00:00,45267.8,2024-01-10 16:25:00+00:00,45451.0,0.004047026804925302,1.25e-06,0.0030457768049253022,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 16:26:00+00:00,45450.9,2024-01-10 16:32:00+00:00,45585.7,0.0029658378601962188,1.25e-06,0.001964587860196219,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 16:33:00+00:00,45585.6,2024-01-10 16:39:00+00:00,45415.9,-0.003722666807061792,1.25e-06,-0.004723916807061792,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 16:40:00+00:00,45415.8,2024-01-10 16:46:00+00:00,45478.9,0.0013893843111867366,1.25e-06,0.00038813431118673653,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 16:47:00+00:00,45479.0,2024-01-10 16:53:00+00:00,45423.6,-0.0012181446381847039,1.25e-06,-0.002219394638184704,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 16:54:00+00:00,45423.6,2024-01-10 17:00:00+00:00,45337.3,-0.001899893447458889,1.25e-06,-0.002901143447458889,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 17:01:00+00:00,45337.3,2024-01-10 17:07:00+00:00,45392.3,0.0012131291453174597,1.25e-06,0.00021187914531745972,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 17:08:00+00:00,45392.3,2024-01-10 17:14:00+00:00,45461.2,0.0015178785829312869,1.25e-06,0.0005166285829312869,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 17:15:00+00:00,45461.1,2024-01-10 17:21:00+00:00,45550.1,0.0019577176971081744,1.25e-06,0.0009564676971081745,6,4h,0.5,,time_stop,1,MEAN_REVERT
vpvr_multi_tf_funding_v1,BTCUSDT,long,2024-01-10 17:22:00+00:00,45550.1,2024-01-10 17:28:00+00:00,45592.0,0.0009198662571543448,1.25e-06,-8.138374284565524e-05,6,4h,0.5,,time_stop,1,MEAN_REVERT
