variant,symbol,direction,entry_ts,entry_price,exit_ts,exit_price,pnl_pct,funding_paid_pct,net_pnl_pct,bars_held,decision_tf,size_mult,conviction,exit_reason,agree_count,regime_4h_at_entry
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 21:41:00+00:00,63607.8,2024-07-15 21:47:00+00:00,63600.0,0.00012262647033856044,6.425e-08,-0.0008774377796614396,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 21:48:00+00:00,63599.9,2024-07-15 21:54:00+00:00,63505.3,0.0014874237223643227,6.425e-08,0.0004873594723643227,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 21:55:00+00:00,63505.4,2024-07-15 22:01:00+00:00,63533.1,-0.00043618337968109877,6.425e-08,-0.0014362476296810988,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 22:02:00+00:00,63533.1,2024-07-15 22:08:00+00:00,63715.0,-0.002863074523358655,6.425e-08,-0.0038631387733586552,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 22:09:00+00:00,63715.0,2024-07-15 22:15:00+00:00,64004.1,-0.004537393078552832,6.425e-08,-0.005537457328552832,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 22:16:00+00:00,64004.0,2024-07-15 22:22:00+00:00,63934.0,0.0010936816448972042,6.425e-08,9.361739489720419e-05,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 22:23:00+00:00,63934.0,2024-07-15 22:29:00+00:00,64160.0,-0.0035348953608409506,6.425e-08,-0.004534959610840951,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 22:30:00+00:00,64159.9,2024-07-15 22:36:00+00:00,64283.1,-0.0019202024940812024,6.425e-08,-0.0029202667440812024,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 22:37:00+00:00,64283.0,2024-07-15 22:43:00+00:00,64420.1,-0.0021327567163946792,6.425e-08,-0.0031328209663946793,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 22:44:00+00:00,64420.0,2024-07-15 22:50:00+00:00,64365.7,0.0008429059298354913,6.425e-08,-0.00015715832016450874,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 22:51:00+00:00,64365.7,2024-07-15 22:57:00+00:00,64298.9,0.0010378198326126409,6.425e-08,3.775558261264086e-05,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 22:58:00+00:00,64298.9,2024-07-15 23:04:00+00:00,64207.6,0.0014199309786014913,6.425e-08,0.0004198667286014913,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 23:05:00+00:00,64207.7,2024-07-15 23:11:00+00:00,64424.5,-0.0033765420658269374,6.425e-08,-0.004376606315826937,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 23:12:00+00:00,64424.4,2024-07-15 23:18:00+00:00,64609.1,-0.002866926195664865,6.425e-08,-0.003866990445664865,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 23:19:00+00:00,64609.2,2024-07-15 23:25:00+00:00,64564.1,0.000698043003163562,6.425e-08,-0.000302021246836438,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 23:26:00+00:00,64564.1,2024-07-15 23:32:00+00:00,64567.1,-4.646545061426366e-05,6.425e-08,-0.0010465297006142637,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 23:33:00+00:00,64567.1,2024-07-15 23:39:00+00:00,64657.1,-0.0013938987502923883,6.425e-08,-0.0023939630002923883,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 23:40:00+00:00,64657.0,2024-07-15 23:46:00+00:00,64663.7,-0.00010362373756889198,6.425e-08,-0.001103687987568892,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 23:47:00+00:00,64663.7,2024-07-15 23:53:00+00:00,64747.1,-0.0012897498905877214,6.425e-08,-0.0022898141405877214,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-15 23:54:00+00:00,64747.1,2024-07-16 00:00:00+00:00,64697.3,0.0007691464173684714,1.59e-07,-0.00023101258263152858,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 00:01:00+00:00,64697.3,2024-07-16 00:07:00+00:00,64762.7,-0.0010108613497008534,6.3275e-07,-0.0020114940997008534,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 00:08:00+00:00,64762.7,2024-07-16 00:14:00+00:00,64645.9,0.0018035072657562878,6.3275e-07,0.0008028745157562878,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 00:15:00+00:00,64645.9,2024-07-16 00:21:00+00:00,64679.9,-0.0005259420937755444,6.3275e-07,-0.0015265748437755444,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 00:22:00+00:00,64679.9,2024-07-16 00:28:00+00:00,64599.9,0.0012368602919917704,6.3275e-07,0.00023622754199177038,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 00:29:00+00:00,64599.8,2024-07-16 00:35:00+00:00,64440.0,0.0024736918690151377,6.3275e-07,0.0014730591190151377,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 00:36:00+00:00,64440.1,2024-07-16 00:42:00+00:00,64623.7,-0.002849157589761564,6.3275e-07,-0.003849790339761564,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 00:43:00+00:00,64623.8,2024-07-16 00:49:00+00:00,64581.8,0.0006499153562619098,6.3275e-07,-0.00035071739373809026,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 00:50:00+00:00,64581.8,2024-07-16 00:56:00+00:00,64599.0,-0.0002663289038087324,6.3275e-07,-0.0012669616538087325,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 00:57:00+00:00,64599.0,2024-07-16 01:03:00+00:00,64527.8,0.0011021842443380558,6.3275e-07,0.00010155149433805582,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 01:04:00+00:00,64527.9,2024-07-16 01:10:00+00:00,64504.4,0.00036418355471046215,6.3275e-07,-0.0006364491952895379,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 01:11:00+00:00,64504.4,2024-07-16 01:17:00+00:00,64683.2,-0.0027719039321347783,6.3275e-07,-0.0037725366821347783,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 01:18:00+00:00,64683.1,2024-07-16 01:24:00+00:00,64719.7,-0.0005658355892033118,6.3275e-07,-0.0015664683392033118,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 01:25:00+00:00,64719.7,2024-07-16 01:31:00+00:00,64579.0,0.002173990299707773,6.3275e-07,0.001173357549707773,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 01:32:00+00:00,64579.0,2024-07-16 01:38:00+00:00,64777.4,-0.0030722061351213803,6.3275e-07,-0.00407283888512138,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 01:39:00+00:00,64777.5,2024-07-16 01:45:00+00:00,64769.5,0.00012349967195401934,6.3275e-07,-0.0008771330780459807,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 01:46:00+00:00,64769.5,2024-07-16 01:52:00+00:00,64701.0,0.0010575965539335597,6.3275e-07,5.6963803933559646e-05,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 01:53:00+00:00,64701.1,2024-07-16 01:59:00+00:00,64811.9,-0.001712490204957895,6.3275e-07,-0.002713122954957895,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 02:00:00+00:00,64811.9,2024-07-16 02:06:00+00:00,64729.9,0.0012651997549832927,6.3275e-07,0.0002645670049832927,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 02:07:00+00:00,64729.9,2024-07-16 02:13:00+00:00,64648.5,0.0012575332265305494,6.3275e-07,0.0002569004765305494,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 02:14:00+00:00,64648.5,2024-07-16 02:20:00+00:00,64536.1,0.0017386327602342266,6.3275e-07,0.0007380000102342266,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 02:21:00+00:00,64536.2,2024-07-16 02:27:00+00:00,64606.4,-0.0010877615973672317,6.3275e-07,-0.0020883943473672317,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 02:28:00+00:00,64606.5,2024-07-16 02:34:00+00:00,64507.1,0.0015385448832547777,6.3275e-07,0.0005379121332547776,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 02:35:00+00:00,64507.0,2024-07-16 02:41:00+00:00,64618.9,-0.0017346954594075203,6.3275e-07,-0.0027353282094075204,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 02:42:00+00:00,64618.9,2024-07-16 02:48:00+00:00,64611.2,0.00011916018378532733,6.3275e-07,-0.0008814725662146727,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 02:49:00+00:00,64611.3,2024-07-16 02:55:00+00:00,64710.0,-0.0015275965659258262,6.3275e-07,-0.002528229315925826,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 02:56:00+00:00,64710.0,2024-07-16 03:02:00+00:00,64748.3,-0.0005918714263637437,6.3275e-07,-0.0015925041763637437,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 03:03:00+00:00,64748.3,2024-07-16 03:09:00+00:00,64735.7,0.00019459970377611047,6.3275e-07,-0.0008060330462238896,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 03:10:00+00:00,64735.2,2024-07-16 03:16:00+00:00,64824.2,-0.0013748316217452317,6.3275e-07,-0.0023754643717452317,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 03:17:00+00:00,64824.2,2024-07-16 03:23:00+00:00,64797.3,0.0004149684839920287,6.3275e-07,-0.0005856642660079714,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 03:24:00+00:00,64797.3,2024-07-16 03:30:00+00:00,64676.0,0.0018719915798961484,6.3275e-07,0.0008713588298961484,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 03:31:00+00:00,64675.9,2024-07-16 03:37:00+00:00,64650.7,0.0003896350881859023,6.3275e-07,-0.0006109976618140977,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 03:38:00+00:00,64650.7,2024-07-16 03:44:00+00:00,64693.3,-0.0006589255800788507,6.3275e-07,-0.0016595583300788508,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 03:45:00+00:00,64693.4,2024-07-16 03:51:00+00:00,64751.0,-0.000890353575480729,6.3275e-07,-0.001890986325480729,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 03:52:00+00:00,64751.1,2024-07-16 03:58:00+00:00,64736.3,0.00022856754557054604,6.3275e-07,-0.000772065204429454,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 03:59:00+00:00,64736.4,2024-07-16 04:05:00+00:00,64740.9,-6.951266984267512e-05,6.3275e-07,-0.0010701454198426752,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 04:06:00+00:00,64741.0,2024-07-16 04:12:00+00:00,64868.4,-0.0019678410898813503,6.3275e-07,-0.0029684738398813503,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 04:13:00+00:00,64868.4,2024-07-16 04:19:00+00:00,64537.4,0.005102638572864415,6.3275e-07,0.004102005822864415,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 04:20:00+00:00,64537.4,2024-07-16 04:26:00+00:00,64565.4,-0.00043385695736120056,6.3275e-07,-0.0014344897073612006,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 04:27:00+00:00,64565.5,2024-07-16 04:33:00+00:00,64493.8,0.0011105001897298017,6.3275e-07,0.00010986743972980167,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 04:34:00+00:00,64493.7,2024-07-16 04:40:00+00:00,64519.9,-0.0004062412297636264,6.3275e-07,-0.0014068739797636265,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 04:41:00+00:00,64520.0,2024-07-16 04:47:00+00:00,64476.4,0.0006757594544326562,6.3275e-07,-0.00032487329556734387,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 04:48:00+00:00,64476.4,2024-07-16 04:54:00+00:00,64450.0,0.00040945214062826363,6.3275e-07,-0.0005911806093717364,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 04:55:00+00:00,64450.1,2024-07-16 05:01:00+00:00,64478.5,-0.0004406509842498352,6.3275e-07,-0.0014412837342498352,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 05:02:00+00:00,64478.5,2024-07-16 05:08:00+00:00,64344.4,0.002079763021782477,6.3275e-07,0.001079130271782477,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 05:09:00+00:00,64344.4,2024-07-16 05:15:00+00:00,64386.0,-0.0006465209093564628,6.3275e-07,-0.0016471536593564628,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 05:16:00+00:00,64386.0,2024-07-16 05:22:00+00:00,64253.3,0.0020610070512222523,6.3275e-07,0.0010603743012222522,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 05:23:00+00:00,64253.4,2024-07-16 05:29:00+00:00,63931.0,0.0050176333081206614,6.3275e-07,0.004017000558120661,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 05:30:00+00:00,63931.0,2024-07-16 05:36:00+00:00,63771.2,0.0024995698487432216,6.3275e-07,0.0014989370987432216,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 05:37:00+00:00,63771.2,2024-07-16 05:43:00+00:00,63664.9,0.0016668966555435372,6.3275e-07,0.0006662639055435371,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 05:44:00+00:00,63664.9,2024-07-16 05:50:00+00:00,63582.5,0.0012942767521821885,6.3275e-07,0.0002936440021821885,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 05:51:00+00:00,63582.3,2024-07-16 05:57:00+00:00,63596.7,-0.0002264781236287483,6.3275e-07,-0.0012271108736287483,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 05:58:00+00:00,63596.6,2024-07-16 06:04:00+00:00,63728.0,-0.002066148190312145,6.3275e-07,-0.003066780940312145,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 06:05:00+00:00,63727.9,2024-07-16 06:11:00+00:00,63674.4,0.0008395067152691116,6.3275e-07,-0.00016112603473088843,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 06:12:00+00:00,63674.4,2024-07-16 06:18:00+00:00,63682.0,-0.000119357229907191,6.3275e-07,-0.001119989979907191,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 06:19:00+00:00,63680.8,2024-07-16 06:25:00+00:00,63845.1,-0.002580055526940628,6.3275e-07,-0.003580688276940628,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 06:26:00+00:00,63845.1,2024-07-16 06:32:00+00:00,63771.6,0.0011512238214052006,6.3275e-07,0.00015059107140520062,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 06:33:00+00:00,63771.7,2024-07-16 06:39:00+00:00,63766.2,8.624515263044863e-05,6.3275e-07,-0.0009143875973695514,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 06:40:00+00:00,63766.2,2024-07-16 06:46:00+00:00,63402.6,0.005702080412506971,6.3275e-07,0.004701447662506971,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 06:47:00+00:00,63402.6,2024-07-16 06:53:00+00:00,63139.4,0.004151249317851269,6.3275e-07,0.003150616567851269,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 06:54:00+00:00,63139.5,2024-07-16 07:00:00+00:00,63000.0,0.0022093934858528064,6.3275e-07,0.0012087607358528063,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 07:01:00+00:00,63000.0,2024-07-16 07:07:00+00:00,63181.9,-0.0028873015873016605,6.3275e-07,-0.0038879343373016606,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 07:08:00+00:00,63181.9,2024-07-16 07:14:00+00:00,63186.6,-7.438839287821075e-05,6.3275e-07,-0.0010750211428782108,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 07:15:00+00:00,63186.6,2024-07-16 07:21:00+00:00,63013.9,0.0027331744388841006,6.3275e-07,0.0017325416888841006,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 07:22:00+00:00,63014.0,2024-07-16 07:28:00+00:00,62955.6,0.0009267781762782867,6.3275e-07,-7.385457372171329e-05,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 07:29:00+00:00,62955.6,2024-07-16 07:35:00+00:00,63109.0,-0.002436637884477344,6.3275e-07,-0.003437270634477344,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 07:36:00+00:00,63108.9,2024-07-16 07:42:00+00:00,62809.9,0.004737842047635166,6.3275e-07,0.0037372092976351657,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 07:43:00+00:00,62810.0,2024-07-16 07:49:00+00:00,62878.6,-0.001092182773443806,6.3275e-07,-0.002092815523443806,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 07:50:00+00:00,62878.7,2024-07-16 07:56:00+00:00,62900.8,-0.00035147037072968956,6.3275e-07,-0.0013521031207296896,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 07:57:00+00:00,62900.8,2024-07-16 08:03:00+00:00,63031.4,-0.002076285198280514,-5.235833333333334e-07,-0.003075761614947181,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 08:04:00+00:00,63031.5,2024-07-16 08:10:00+00:00,62942.0,0.0014199249581557938,-1.10175e-06,0.0004210267081557938,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 08:11:00+00:00,62942.0,2024-07-16 08:17:00+00:00,62785.7,0.0024832385370658905,-1.10175e-06,0.0014843402870658904,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 08:18:00+00:00,62785.7,2024-07-16 08:24:00+00:00,62750.5,0.0005606372151619743,-1.10175e-06,-0.0004382610348380257,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 08:25:00+00:00,62750.4,2024-07-16 08:31:00+00:00,62631.6,0.0018932150233306189,-1.10175e-06,0.0008943167733306189,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 08:32:00+00:00,62631.6,2024-07-16 08:38:00+00:00,62650.0,-0.0002937814138550543,-1.10175e-06,-0.0012926796638550544,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 08:39:00+00:00,62649.9,2024-07-16 08:45:00+00:00,62718.3,-0.0010917814713191643,-1.10175e-06,-0.0020906797213191644,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 08:46:00+00:00,62718.2,2024-07-16 08:52:00+00:00,62693.9,0.00038744734383311386,-1.10175e-06,-0.0006114509061668861,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 08:53:00+00:00,62693.9,2024-07-16 08:59:00+00:00,62799.2,-0.0016795892423344672,-1.10175e-06,-0.0026784874923344673,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 09:00:00+00:00,62799.1,2024-07-16 09:06:00+00:00,62913.3,-0.0018184973988482067,-1.10175e-06,-0.002817395648848207,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 09:07:00+00:00,62913.3,2024-07-16 09:13:00+00:00,62904.8,0.00013510656729176507,-1.10175e-06,-0.0008637916827082349,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 09:14:00+00:00,62904.7,2024-07-16 09:20:00+00:00,63028.3,-0.001964877028266754,-1.10175e-06,-0.002963775278266754,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 09:21:00+00:00,63028.3,2024-07-16 09:27:00+00:00,63020.0,0.00013168687716469396,-1.10175e-06,-0.000867211372835306,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 09:28:00+00:00,63020.0,2024-07-16 09:34:00+00:00,62945.2,0.0011869247857823062,-1.10175e-06,0.00018802653578230618,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 09:35:00+00:00,62945.2,2024-07-16 09:41:00+00:00,63153.0,-0.003301284291733264,-1.10175e-06,-0.004300182541733264,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 09:42:00+00:00,63152.9,2024-07-16 09:48:00+00:00,63118.4,0.0005462932026873979,-1.10175e-06,-0.0004526050473126021,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 09:49:00+00:00,63118.4,2024-07-16 09:55:00+00:00,63114.0,6.97102588151921e-05,-1.10175e-06,-0.0009291879911848079,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 09:56:00+00:00,63114.0,2024-07-16 10:02:00+00:00,63102.2,0.00018696327280798286,-1.10175e-06,-0.0008119349771920171,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 10:03:00+00:00,63102.2,2024-07-16 10:09:00+00:00,63271.1,-0.002676610324204187,-1.10175e-06,-0.0036755085742041873,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 10:10:00+00:00,63271.1,2024-07-16 10:16:00+00:00,63271.0,1.5805004179858528e-06,-1.10175e-06,-0.0009973177495820142,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 10:17:00+00:00,63270.9,2024-07-16 10:23:00+00:00,63260.5,0.0001643725630582349,-1.10175e-06,-0.0008345256869417651,6,4h,0.5,,time_stop,1,TREND_DOWN
vpvr_multi_tf_funding_v1,BTCUSDT,short,2024-07-16 10:24:00+00:00,63260.6,2024-07-16 10:30:00+00:00,63249.9,0.0001691416142116653,-1.10175e-06,-0.0008297566357883347,6,4h,0.5,,time_stop,1,TREND_DOWN
