bar,equity
7879,70848.074506
7880,70848.074506
7881,70848.074506
7882,70848.074506
7883,70848.074506
7884,70848.074506
7885,70848.074506
7886,70848.074506
7887,70848.074506
7888,70848.074506
7889,70848.074506
7890,70848.074506
7891,70848.074506
7892,70848.074506
7893,70848.074506
7894,70848.074506
7895,70848.074506
7896,70848.074506
7897,70848.074506
7898,70848.074506
7899,70848.074506
7900,70848.074506
7901,70848.074506
7902,70848.074506
7903,70848.074506
7904,70848.074506
7905,70848.074506
7906,70848.074506
7907,70848.074506
7908,70848.074506
7909,70848.074506
7910,70848.074506
7911,70848.074506
7912,70848.074506
7913,70848.074506
7914,70848.074506
7915,70848.074506
7916,70848.074506
7917,70848.074506
7918,70848.074506
7919,70848.074506
7920,70848.074506
7921,70848.074506
7922,70848.074506
7923,70848.074506
7924,70848.074506
7925,70848.074506
7926,70848.074506
7927,70848.074506
7928,70848.074506
7929,70848.074506
7930,70848.074506
7931,70848.074506
7932,70848.074506
7933,70848.074506
7934,70848.074506
7935,70848.074506
7936,70848.074506
7937,70848.074506
7938,70848.074506
7939,70848.074506
7940,70848.074506
7941,70848.074506
7942,70848.074506
7943,70848.074506
7944,70848.074506
7945,70848.074506
7946,70848.074506
7947,70848.074506
7948,70848.074506
7949,70848.074506
7950,70848.074506
7951,70848.074506
7952,70848.074506
7953,70848.074506
7954,70848.074506
7955,70848.074506
7956,70848.074506
7957,70848.074506
7958,70848.074506
7959,70848.074506
7960,70848.074506
7961,70848.074506
7962,70848.074506
7963,70848.074506
7964,70848.074506
7965,70848.074506
7966,70848.074506
7967,70848.074506
7968,70848.074506
7969,70848.074506
7970,70848.074506
7971,70848.074506
7972,70848.074506
7973,70848.074506
7974,70848.074506
7975,70848.074506
7976,70848.074506
7977,70848.074506
7978,70848.074506
7979,70848.074506
7980,70848.074506
7981,70848.074506
7982,70848.074506
7983,70848.074506
7984,70848.074506
7985,70848.074506
7986,70848.074506
7987,70848.074506
7988,70848.074506
7989,70848.074506
7990,70848.074506
7991,70848.074506
7992,70848.074506
7993,70848.074506
7994,70848.074506
7995,70848.074506
7996,70848.074506
7997,70848.074506
7998,70848.074506
7999,70848.074506
8000,70848.074506
8001,70848.074506
8002,70848.074506
8003,70848.074506
8004,70848.074506
8005,70848.074506
8006,70848.074506
8007,70848.074506
8008,70848.074506
8009,70848.074506
8010,70848.074506
8011,70848.074506
8012,70848.074506
8013,70848.074506
8014,70848.074506
8015,70848.074506
8016,70848.074506
8017,70848.074506
8018,70848.074506
8019,70848.074506
8020,70848.074506
8021,70848.074506
8022,70848.074506
8023,70848.074506
8024,70848.074506
8025,70848.074506
8026,70848.074506
8027,70848.074506
8028,70848.074506
8029,70848.074506
8030,70848.074506
8031,70848.074506
8032,70848.074506
8033,70848.074506
8034,70848.074506
8035,70848.074506
8036,70848.074506
8037,70848.074506
8038,70848.074506
8039,70848.074506
8040,70848.074506
8041,70848.074506
8042,70848.074506
8043,70848.074506
8044,70848.074506
8045,70848.074506
8046,70848.074506
8047,70848.074506
8048,70848.074506
8049,70848.074506
8050,70848.074506
8051,70848.074506
8052,70848.074506
8053,70848.074506
8054,70848.074506
8055,70848.074506
8056,70848.074506
8057,70848.074506
8058,70848.074506
8059,70848.074506
8060,70848.074506
8061,70848.074506
8062,70848.074506
8063,70848.074506
8064,70848.074506
8065,70848.074506
8066,70848.074506
8067,70848.074506
8068,70848.074506
8069,70848.074506
8070,70848.074506
8071,70848.074506
8072,70848.074506
8073,70848.074506
8074,70848.074506
8075,70848.074506
8076,70848.074506
8077,70848.074506
8078,70848.074506
8079,70848.074506
8080,70848.074506
8081,70848.074506
8082,70848.074506
8083,70848.074506
8084,70848.074506
8085,70848.074506
8086,70848.074506
8087,70848.074506
8088,70848.074506
8089,70848.074506
8090,70848.074506
8091,70848.074506
8092,70848.074506
8093,70848.074506
8094,70848.074506
8095,70848.074506
8096,70848.074506
8097,70848.074506
8098,70848.074506
8099,70848.074506
8100,70848.074506
8101,70848.074506
8102,70848.074506
8103,70848.074506
8104,70848.074506
8105,70848.074506
8106,70848.074506
8107,70848.074506
8108,70848.074506
8109,70848.074506
8110,70848.074506
8111,70848.074506
8112,70848.074506
8113,70848.074506
8114,70848.074506
8115,70848.074506
8116,70848.074506
8117,70848.074506
8118,70848.074506
8119,70848.074506
8120,70848.074506
8121,70848.074506
8122,70848.074506
8123,70848.074506
8124,70848.074506
8125,70848.074506
8126,70848.074506
8127,70848.074506
8128,70848.074506
8129,70848.074506
8130,70848.074506
8131,70848.074506
8132,70848.074506
8133,70848.074506
8134,70848.074506
8135,70848.074506
8136,70848.074506
8137,70848.074506
8138,70848.074506
8139,70848.074506
8140,70848.074506
8141,70848.074506
8142,70848.074506
8143,70848.074506
8144,70848.074506
8145,70848.074506
8146,70848.074506
8147,70848.074506
8148,70848.074506
8149,70848.074506
8150,70848.074506
8151,70848.074506
8152,70848.074506
8153,70848.074506
8154,70848.074506
8155,70939.842549
8156,70806.077666
8157,70758.491398
8158,70722.496214
8159,70566.348099
8160,70205.291223
8161,68894.623212
8162,68892.900846
8163,68892.900846
8164,68892.900846
8165,68892.900846
8166,68892.900846
8167,68892.900846
8168,68892.900846
8169,68892.900846
8170,68892.900846
8171,68892.900846
8172,68892.900846
8173,68892.900846
8174,68892.900846
8175,68892.900846
8176,68892.900846
8177,68892.900846
8178,68892.900846
8179,68892.900846
8180,68892.900846
8181,68892.900846
8182,68892.900846
8183,68892.900846
8184,68892.900846
8185,68892.900846
8186,68892.900846
8187,68892.900846
8188,68892.900846
8189,68892.900846
8190,68892.900846
8191,68892.900846
8192,68892.900846
8193,68892.900846
8194,68892.900846
8195,68892.900846
8196,68892.900846
8197,68892.900846
8198,68892.900846
8199,68892.900846
8200,68892.900846
8201,68892.900846
8202,68892.900846
8203,68892.900846
8204,68892.900846
8205,68892.900846
8206,68892.900846
8207,68892.900846
8208,68892.900846
8209,68892.900846
8210,68892.900846
8211,68892.900846
8212,68892.900846
8213,68892.900846
8214,68892.900846
8215,68892.900846
8216,68892.900846
8217,68892.900846
8218,68892.900846
8219,68892.900846
8220,68892.900846
8221,68892.900846
8222,68892.900846
8223,68892.900846
8224,68892.900846
8225,68892.900846
8226,68892.900846
8227,68892.900846
8228,68892.900846
8229,68892.900846
8230,68892.900846
8231,68892.900846
8232,68892.900846
8233,68892.900846
8234,68892.900846
8235,68892.900846
8236,68892.900846
8237,68892.900846
8238,68892.900846
8239,68892.900846
8240,68892.900846
8241,68892.900846
8242,68892.900846
8243,68892.900846
8244,68892.900846
8245,68892.900846
8246,68892.900846
8247,68892.900846
8248,68892.900846
8249,68892.900846
8250,68892.900846
8251,68892.900846
8252,68892.900846
8253,68892.900846
8254,68892.900846
8255,68892.900846
8256,68892.900846
8257,68892.900846
8258,68892.900846
8259,68892.900846
8260,68892.900846
8261,68892.900846
8262,68892.900846
8263,68892.900846
8264,68892.900846
8265,68892.900846
8266,68892.900846
8267,68892.900846
8268,68892.900846
8269,68892.900846
8270,68892.900846
8271,68892.900846
8272,68892.900846
8273,68892.900846
8274,68892.900846
8275,68892.900846
8276,68892.900846
8277,68892.900846
8278,68892.900846
8279,68892.900846
8280,68892.900846
8281,68892.900846
8282,68892.900846
8283,68892.900846
8284,69596.182463
8285,69978.497885
8286,69901.788242
8287,70256.220705
8288,69515.905148
8289,69594.045395
8290,70493.242361
8291,70112.712571
8292,69100.750735
8293,68022.001843
8294,67771.109136
8295,68735.981059
8296,68563.977256
8297,68818.862426
8298,68210.219535
8299,68554.500260
8300,68144.378105
8301,67466.606546
8302,67754.391142
8303,67444.117573
8304,67790.208418
8305,67337.732792
8306,67838.697523
8307,66100.856606
8308,65887.746413
8309,65887.239584
8310,65887.239584
8311,65887.239584
8312,65887.239584
8313,65887.239584
8314,65887.239584
8315,65887.239584
8316,65887.239584
8317,65887.239584
8318,65887.239584
8319,65887.239584
8320,65972.165537
8321,66038.984561
8322,66097.120671
8323,65796.058917
8324,66411.357859
8325,66843.431249
8326,67102.044182
8327,66936.274725
8328,67859.995081
8329,68492.436215
8330,68399.343755
8331,68478.310408
8332,68267.794448
8333,68100.531260
8334,67192.858515
8335,66596.989139
8336,66899.441697
8337,69881.405121
8338,68871.126547
8339,66726.818513
8340,66677.960213
8341,66745.618674
8342,66271.413017
8343,66800.365158
8344,66459.825535
8345,66269.189076
8346,66762.400864
8347,67305.677148
8348,67289.593698
8349,67690.610286
8350,67868.240587
8351,67790.320518
8352,68011.517391
8353,68386.571436
8354,68392.316602
8355,67763.156142
8356,68111.575713
8357,68349.185643
8358,68360.981539
8359,68640.303066
8360,68682.317060
8361,68571.098424
8362,68716.536366
8363,68726.528025
8364,68484.976309
8365,68768.758660
8366,69728.736504
8367,69979.800810
8368,69907.658425
8369,70501.694107
8370,70740.027634
8371,71099.523413
8372,70973.684024
8373,70724.972411
8374,70702.936930
8375,70183.922274
8376,70056.785247
8377,70224.594846
8378,70323.033575
8379,70322.799164
8380,70322.799164
8381,70322.799164
8382,70322.799164
8383,70322.799164
8384,70322.799164
8385,70322.799164
8386,70322.799164
8387,70322.799164
8388,70322.799164
8389,70322.799164
8390,70322.799164
8391,70322.799164
8392,70322.799164
8393,70322.799164
8394,70322.799164
8395,70322.799164
8396,70322.799164
8397,70322.799164
8398,70322.799164
8399,70322.799164
8400,70322.799164
8401,70322.799164
8402,70322.799164
8403,70322.799164
8404,70322.799164
8405,70322.799164
8406,70322.799164
8407,70322.799164
8408,70322.799164
8409,70322.799164
8410,70322.799164
8411,70322.799164
8412,70322.799164
8413,70322.799164
8414,70322.799164
8415,70322.799164
8416,70322.799164
8417,70322.799164
8418,70322.799164
8419,70322.799164
8420,70322.799164
8421,70322.799164
8422,70322.799164
8423,70322.799164
8424,70322.799164
8425,70322.799164
8426,70322.799164
8427,70322.799164
8428,70322.799164
8429,70322.799164
8430,70322.799164
8431,70322.799164
8432,70322.799164
8433,70322.799164
8434,70322.799164
8435,70322.799164
8436,70322.799164
8437,70322.799164
8438,70322.799164
8439,70322.799164
8440,70322.799164
8441,70322.799164
8442,70322.799164
8443,70322.799164
8444,70322.799164
8445,70322.799164
8446,70322.799164
8447,70322.799164
8448,70322.799164
8449,70322.799164
8450,70322.799164
8451,70322.799164
8452,70322.799164
8453,70322.799164
8454,70322.799164
8455,70322.799164
8456,70322.799164
8457,70322.799164
8458,70322.799164
8459,70322.799164
8460,70322.799164
8461,70322.799164
8462,70322.799164
8463,70322.799164
8464,70322.799164
8465,70322.799164
8466,70322.799164
8467,70322.799164
8468,70322.799164
8469,70322.799164
8470,70322.799164
8471,70322.799164
8472,70322.799164
8473,70322.799164
8474,70322.799164
8475,70322.799164
8476,70322.799164
8477,70322.799164
8478,70322.799164
8479,70322.799164
8480,70322.799164
8481,70322.799164
8482,70322.799164
8483,70322.799164
8484,70322.799164
8485,70322.799164
8486,70322.799164
8487,70322.799164
8488,70322.799164
8489,70322.799164
8490,70322.799164
8491,70322.799164
8492,70322.799164
8493,70322.799164
8494,70322.799164
8495,70322.799164
8496,70322.799164
8497,70322.799164
8498,70322.799164
8499,70322.799164
8500,70322.799164
8501,70322.799164
8502,70322.799164
8503,70322.799164
8504,70322.799164
8505,70322.799164
8506,70322.799164
8507,70322.799164
8508,70322.799164
8509,70322.799164
8510,70322.799164
8511,70322.799164
8512,70322.799164
8513,70322.799164
8514,70322.799164
8515,70322.799164
8516,70322.799164
8517,70322.799164
8518,70322.799164
8519,70322.799164
8520,70322.799164
8521,70322.799164
8522,70322.799164
8523,70322.799164
8524,70322.799164
8525,70322.799164
8526,70322.799164
8527,70322.799164
8528,70322.799164
8529,70322.799164
8530,70322.799164
8531,70322.799164
8532,70322.799164
8533,70322.799164
8534,70322.799164
8535,70322.799164
8536,70322.799164
8537,70322.799164
8538,70322.799164
8539,70322.799164
8540,70322.799164
8541,70609.380314
8542,72003.917739
8543,71977.807343
8544,71591.822717
8545,71238.880004
8546,71223.579223
8547,70918.011146
8548,70829.869017
8549,71228.879993
8550,71026.946365
8551,71688.399024
8552,71001.064778
8553,70900.979383
8554,73329.694976
8555,73759.070273
8556,74254.474368
8557,74514.285920
8558,74482.521758
8559,74143.346886
8560,74605.868289
8561,74443.825903
8562,74338.169857
8563,74093.742173
8564,74518.369947
8565,75267.364539
8566,74280.581809
8567,74064.243360
8568,73893.982869
8569,73803.453233
8570,73890.658090
8571,74207.166260
8572,73861.127199
8573,73990.667843
8574,74075.587519
8575,74118.755425
8576,74181.560013
8577,74493.598322
8578,74511.459923
8579,73611.526701
8580,70338.748256
8581,70502.306220
8582,70172.768543
8583,68971.891331
8584,69252.970419
8585,70279.214552
8586,70840.729705
8587,70870.252590
8588,71158.318820
8589,73991.402629
8590,74846.106322
8591,74333.448494
8592,75434.718796
8593,75737.972352
8594,75739.168215
8595,75220.751558
8596,75748.016482
8597,76078.183567
8598,76170.690243
8599,76052.364611
8600,76052.111103
8601,76052.111103
8602,76052.111103
8603,76052.111103
8604,76052.111103
8605,76052.111103
8606,76052.111103
8607,76052.111103
8608,76052.111103
8609,76052.111103
8610,76052.111103
8611,76052.111103
8612,76052.111103
8613,76052.111103
8614,76052.111103
8615,76052.111103
8616,76052.111103
8617,76052.111103
8618,76052.111103
8619,76052.111103
8620,76052.111103
8621,76052.111103
8622,76052.111103
8623,76052.111103
8624,76052.111103
8625,76052.111103
8626,76052.111103
8627,76052.111103
8628,76052.111103
8629,76052.111103
8630,76052.111103
8631,76052.111103
8632,76052.111103
8633,76052.111103
8634,76052.111103
8635,76052.111103
8636,76052.111103
8637,76052.111103
8638,76052.111103
8639,76052.111103
8640,76052.111103
8641,76052.111103
8642,76052.111103
8643,76052.111103
8644,76052.111103
8645,76052.111103
8646,76052.111103
8647,76052.111103
8648,76052.111103
8649,76052.111103
8650,76052.111103
8651,76052.111103
8652,76052.111103
8653,76052.111103
8654,76052.111103
8655,76052.111103
8656,76052.111103
8657,76052.111103
8658,76052.111103
8659,76052.111103
8660,76052.111103
8661,76052.111103
8662,76052.111103
8663,76052.111103
8664,76052.111103
8665,76052.111103
8666,76052.111103
8667,76052.111103
8668,76052.111103
8669,76052.111103
8670,76052.111103
8671,76052.111103
8672,76052.111103
8673,76052.111103
8674,76052.111103
8675,76052.111103
8676,76052.111103
8677,76052.111103
8678,76052.111103
8679,76052.111103
8680,76052.111103
8681,76052.111103
8682,76052.111103
8683,76052.111103
8684,76052.111103
8685,76052.111103
8686,76052.111103
8687,76052.111103
8688,76052.111103
8689,76052.111103
8690,76052.111103
8691,76052.111103
8692,76052.111103
8693,76052.111103
8694,76052.111103
8695,76052.111103
8696,76052.111103
8697,76052.111103
8698,76052.111103
8699,76052.111103
8700,76052.111103
8701,76052.111103
8702,76052.111103
8703,76052.111103
8704,76052.111103
8705,76052.111103
8706,76052.111103
8707,76052.111103
8708,76052.111103
8709,76052.111103
8710,76052.111103
8711,76052.111103
8712,76052.111103
8713,76052.111103
8714,76052.111103
8715,76052.111103
8716,76052.111103
8717,76052.111103
8718,76052.111103
8719,76052.111103
8720,76052.111103
8721,76052.111103
8722,76052.111103
8723,76052.111103
8724,76052.111103
8725,76052.111103
8726,76052.111103
8727,76052.111103
8728,76052.111103
8729,76052.111103
8730,76052.111103
8731,76052.111103
8732,76052.111103
8733,76052.111103
8734,76052.111103
8735,76052.111103
8736,76052.111103
8737,76052.111103
8738,76052.111103
8739,76052.111103
8740,76052.111103
8741,76052.111103
8742,76052.111103
8743,76052.111103
8744,76052.111103
8745,76052.111103
8746,76052.111103
8747,76052.111103
8748,76052.111103
8749,76052.111103
8750,76052.111103
8751,76052.111103
8752,76052.111103
8753,76052.111103
8754,76052.111103
8755,76052.111103
8756,76052.111103
8757,76052.111103
8758,76052.111103
8759,76052.111103
8760,76052.111103
8761,76052.111103
8762,76052.111103
8763,76052.111103
8764,76052.111103
8765,76052.111103
8766,76052.111103
8767,76052.111103
8768,76052.111103
8769,76052.111103
8770,76052.111103
8771,76052.111103
8772,76052.111103
8773,76052.111103
8774,76052.111103
8775,76052.111103
8776,76052.111103
8777,76052.111103
8778,76052.111103
8779,76052.111103
8780,76052.111103
8781,76052.111103
8782,76052.111103
8783,76052.111103
8784,76052.111103
8785,76052.111103
8786,76052.111103
8787,76052.111103
8788,76052.111103
8789,76052.111103
8790,76052.111103
8791,76052.111103
8792,76052.111103
8793,76052.111103
8794,76052.111103
8795,76052.111103
8796,76052.111103
8797,76052.111103
8798,76052.111103
8799,76052.111103
8800,76052.111103
8801,76052.111103
8802,76052.111103
8803,76052.111103
8804,76052.111103
8805,76052.111103
8806,76052.111103
8807,76052.111103
8808,76052.111103
8809,76052.111103
8810,76052.111103
8811,76052.111103
8812,76052.111103
8813,76052.111103
8814,76052.111103
8815,76052.111103
8816,76052.111103
8817,76052.111103
8818,76052.111103
8819,76052.111103
8820,76052.111103
8821,76052.111103
8822,76052.111103
8823,76052.111103
8824,76052.111103
8825,76052.111103
8826,76052.111103
8827,76052.111103
8828,76052.111103
8829,76052.111103
8830,76052.111103
8831,76052.111103
8832,76052.111103
8833,76052.111103
8834,76052.111103
8835,76052.111103
8836,76052.111103
8837,76052.111103
8838,76052.111103
8839,76052.111103
8840,76052.111103
8841,76052.111103
8842,76052.111103
8843,76052.111103
8844,76052.111103
8845,76052.111103
8846,76052.111103
8847,76052.111103
8848,76052.111103
8849,76052.111103
8850,76052.111103
8851,76052.111103
8852,76052.111103
8853,76052.111103
8854,76052.111103
8855,76052.111103
8856,76052.111103
8857,76052.111103
8858,76052.111103
8859,76052.111103
8860,76052.111103
8861,76052.111103
8862,76052.111103
8863,76052.111103
8864,76052.111103
8865,76052.111103
8866,76052.111103
8867,76052.111103
8868,76052.111103
8869,76052.111103
8870,76052.111103
8871,76052.111103
8872,76052.111103
8873,76052.111103
8874,76052.111103
8875,76052.111103
8876,76052.111103
8877,76052.111103
8878,76052.111103
8879,76052.111103
8880,76052.111103
8881,76052.111103
8882,76052.111103
8883,76052.111103
8884,76052.111103
8885,76052.111103
8886,76052.111103
8887,76052.111103
8888,76052.111103
8889,76052.111103
8890,76052.111103
8891,76052.111103
8892,76052.111103
8893,76052.111103
8894,76052.111103
8895,76052.111103
8896,76052.111103
8897,76052.111103
8898,76052.111103
8899,76052.111103
8900,76052.111103
8901,76052.111103
8902,76052.111103
8903,76052.111103
8904,76052.111103
8905,76052.111103
8906,76052.111103
8907,76052.111103
8908,76052.111103
8909,76052.111103
8910,76052.111103
8911,76052.111103
8912,76052.111103
8913,76052.111103
8914,76052.111103
8915,76052.111103
8916,76052.111103
8917,76052.111103
8918,76052.111103
8919,76052.111103
8920,76052.111103
8921,76052.111103
8922,76052.111103
8923,76052.111103
8924,76052.111103
8925,76052.111103
8926,76052.111103
8927,76052.111103
8928,76052.111103
8929,76052.111103
8930,76052.111103
8931,76052.111103
8932,76052.111103
8933,76052.111103
8934,76052.111103
8935,76052.111103
8936,76052.111103
8937,76052.111103
8938,76052.111103
8939,76052.111103
8940,76052.111103
8941,76052.111103
8942,76052.111103
8943,76052.111103
8944,76052.111103
8945,76052.111103
8946,76052.111103
8947,76052.111103
8948,76052.111103
8949,76052.111103
8950,76052.111103
8951,76052.111103
8952,76052.111103
8953,76052.111103
8954,76052.111103
8955,76052.111103
8956,76052.111103
8957,76052.111103
8958,76052.111103
8959,76052.111103
8960,76052.111103
8961,76052.111103
8962,76052.111103
8963,76440.874679
8964,76455.747394
8965,76496.483132
8966,75802.764749
8967,75851.269601
8968,72746.554238
8969,73556.671309
8970,74456.813264
8971,74277.164240
8972,73793.497565
8973,71963.955130
8974,71752.777332
8975,71013.219054
8976,71012.204579
8977,71012.204579
8978,71012.204579
8979,71012.204579
8980,71012.204579
8981,71012.204579
8982,71012.204579
8983,71012.204579
8984,72956.937311
8985,75150.724603
8986,77466.242827
8987,77310.828813
8988,77692.022526
8989,74601.253232
8990,74481.772239
8991,75779.463057
8992,76028.918432
8993,75938.564617
8994,75732.954678
8995,76404.601021
8996,77820.148646
8997,78029.814810
8998,78289.814122
8999,77095.725902
9000,78170.397502
9001,77202.398704
9002,75566.825678
9003,76260.948106
9004,77787.106122
9005,76892.333933
9006,76212.372045
9007,75569.571373
9008,75154.204026
9009,75989.186033
9010,75741.915633
9011,75506.271800
9012,74788.412719
9013,73520.019211
9014,73541.020427
9015,72962.063613
9016,74132.944832
9017,73580.583636
9018,74128.109668
9019,73730.423367
9020,74672.645259
9021,73637.303525
9022,72157.693285
9023,72689.349954
9024,72998.474437
9025,72616.525759
9026,73667.652138
9027,75334.647920
9028,75604.512001
9029,75512.059496
9030,75653.180168
9031,75912.167490
9032,77321.805982
9033,76521.307642
9034,76623.582725
9035,76569.727754
9036,76714.551560
9037,77673.486396
9038,77089.327024
9039,75774.724376
9040,74884.341658
9041,75484.566100
9042,75038.938265
9043,75038.688135
9044,75038.688135
9045,75038.688135
9046,75038.688135
9047,75038.688135
9048,75038.688135
9049,75038.688135
9050,75038.688135
9051,75038.688135
9052,75038.688135
9053,75038.688135
9054,75038.688135
9055,75038.688135
9056,75038.688135
9057,75038.688135
9058,75038.688135
9059,75038.688135
9060,75038.688135
9061,75038.688135
9062,75038.688135
9063,75038.688135
9064,75038.688135
9065,75038.688135
9066,75038.688135
9067,75038.688135
9068,75038.688135
9069,75038.688135
9070,75038.688135
9071,75038.688135
9072,75038.688135
9073,75038.688135
9074,75038.688135
9075,75038.688135
9076,75038.688135
9077,75038.688135
9078,75038.688135
9079,75038.688135
9080,75038.688135
9081,75038.688135
9082,75038.688135
9083,75038.688135
9084,75038.688135
9085,75038.688135
9086,75038.688135
9087,75038.688135
9088,75038.688135
9089,75038.688135
9090,73805.938836
9091,73334.300973
9092,73374.550263
9093,74241.917777
9094,74777.617045
9095,74340.130169
9096,75887.650729
9097,75463.831877
9098,75927.998005
9099,78228.059442
9100,80115.352435
9101,78897.134568
9102,79163.983503
9103,78710.603873
9104,78974.499293
9105,78198.383239
9106,78439.488300
9107,78315.341961
9108,78446.164171
9109,78550.840443
9110,76742.484614
9111,76711.801394
9112,75901.604107
9113,76458.898771
9114,76368.871822
9115,74077.369723
9116,74101.006842
9117,75260.670107
9118,77028.440150
9119,77740.996268
9120,78358.018650
9121,77939.506667
9122,77154.036337
9123,77584.838967
9124,76559.322891
9125,76341.277089
9126,77549.945361
9127,76606.936427
9128,77015.619599
9129,80232.275323
9130,80042.921952
9131,79885.134198
9132,79360.279680
9133,79122.074744
9134,77790.393749
9135,78600.500924
9136,79422.173627
9137,79308.159387
9138,78603.672638
9139,80651.218446
9140,82533.402462
9141,85183.624180
9142,85427.972498
9143,84327.762791
9144,84128.493191
9145,83611.850695
9146,84605.685040
9147,83135.694366
9148,82278.848061
9149,82278.573799
9150,82278.573799
9151,82278.573799
9152,82278.573799
9153,82278.573799
9154,82278.573799
9155,82258.630182
9156,82237.780057
9157,81931.658377
9158,82132.969862
9159,81969.713487
9160,81003.950160
9161,81227.561441
9162,80913.536506
9163,81302.933198
9164,81539.180874
9165,81181.403327
9166,81325.987111
9167,79678.012112
9168,81172.550504
9169,81599.802144
9170,81857.716145
9171,83188.358409
9172,83346.842438
9173,82673.184836
9174,83881.059327
9175,85062.126908
9176,85275.224183
9177,86198.422613
9178,84623.394956
9179,84506.867625
9180,84036.637269
9181,84162.096762
9182,83596.783501
9183,84875.772582
9184,85380.189066
9185,84841.039520
9186,83946.590871
9187,84411.694290
9188,85143.373477
9189,85035.212570
9190,85159.011003
9191,85296.827714
9192,86348.062148
9193,86599.858321
9194,87347.632422
9195,86863.082922
9196,86087.593650
9197,85773.507206
9198,85956.731050
9199,85370.732190
9200,85560.975270
9201,85356.909762
9202,85505.043923
9203,86128.062445
9204,86312.255522
9205,86422.990496
9206,86894.946910
9207,86467.027064
9208,86547.542392
9209,88075.472479
9210,88989.919950
9211,88846.306181
9212,88959.998765
9213,88617.106131
9214,88616.810740
9215,88616.810740
9216,88616.810740
9217,88616.810740
9218,88616.810740
9219,88616.810740
9220,88616.810740
9221,87898.055636
9222,88534.608631
9223,87868.713970
9224,86764.394520
9225,84999.500206
9226,84996.666889
9227,84996.666889
9228,84996.666889
9229,84996.666889
9230,84996.666889
9231,84996.666889
9232,84996.666889
9233,84581.142692
9234,85546.790157
9235,85696.271203
9236,85240.070370
9237,84490.389711
9238,84874.051522
9239,85275.969524
9240,85453.712771
9241,85538.768576
9242,85448.309933
9243,85420.632386
9244,85137.382522
9245,83348.242865
9246,83856.699814
9247,83346.518336
9248,82496.750267
9249,83261.454108
9250,82480.609098
9251,82073.104680
9252,82072.283949
9253,82072.283949
9254,82072.283949
9255,82072.283949
9256,82072.283949
9257,82335.495104
9258,81909.148425
9259,82774.422885
9260,82615.159477
9261,81119.815600
9262,80540.629497
9263,81906.653171
9264,82089.740415
9265,82331.112597
9266,83202.529925
9267,82218.927789
9268,82275.738420
9269,82797.200661
9270,82310.829781
9271,81340.131236
9272,80395.725869
9273,80169.509676
9274,79534.226671
9275,79867.053074
9276,79806.762950
9277,79540.259490
9278,77411.952373
9279,77411.279225
9280,77411.279225
9281,77411.279225
9282,77411.279225
9283,77411.279225
9284,77411.279225
9285,77411.279225
9286,77411.279225
9287,77411.279225
9288,77411.279225
9289,77135.054190
9290,77305.717428
9291,76966.147213
9292,76762.075142
9293,76369.073702
9294,77713.932458
9295,78234.731619
9296,78299.092008
9297,78239.386352
9298,76989.849506
9299,77275.126725
9300,78324.478490
9301,77934.209015
9302,77146.475695
9303,77206.827997
9304,78483.591551
9305,79001.111439
9306,78871.901400
9307,79477.525637
9308,79501.369007
9309,79739.815452
9310,78880.954087
9311,78807.437244
9312,77027.643956
9313,77434.872096
9314,76609.870442
9315,77340.853820
9316,77482.331387
9317,77402.197077
9318,77030.021533
9319,77565.045307
9320,77536.923813
9321,77316.970674
9322,77384.962919
9323,77475.325109
9324,77319.294847
9325,77527.590453
9326,77688.657035
9327,77947.487582
9328,77835.769940
9329,77848.106400
9330,77667.916960
9331,77289.467038
9332,77492.566893
9333,77845.177987
9334,77904.834028
9335,79838.169183
9336,79939.913409
9337,79924.995407
9338,80496.114854
9339,80900.669782
9340,80630.743346
9341,79605.917306
9342,79519.826524
9343,79341.069485
9344,79015.460074
9345,78806.887142
9346,79775.582347
9347,83136.703698
9348,83136.426576
9349,83136.426576
9350,83136.426576
9351,83136.426576
9352,83136.426576
9353,83136.426576
9354,83136.426576
9355,83136.426576
9356,83136.426576
9357,83136.426576
9358,83136.426576
9359,83136.426576
9360,83136.426576
9361,83136.426576
9362,83136.426576
9363,83136.426576
9364,83136.426576
9365,82826.488631
9366,82722.034751
9367,82588.983334
9368,82776.177253
9369,82724.336240
9370,83669.226827
9371,82942.255680
9372,81301.122643
9373,81387.906851
9374,81166.450909
9375,80513.342489
9376,80512.000600
9377,80123.283684
9378,80389.475481
9379,80205.773815
9380,80336.852451
9381,81397.901000
9382,83051.395081
9383,84296.089192
9384,84330.317374
9385,84450.031012
9386,84262.696446
9387,85325.682044
9388,84083.813456
9389,83984.130974
9390,84234.590328
9391,83544.742473
9392,84082.803991
9393,83681.466475
9394,85000.027721
9395,84787.538902
9396,84881.971782
9397,84679.231806
9398,84531.463340
9399,84672.325048
9400,85405.967523
9401,85193.679927
9402,84584.890680
9403,85102.088129
9404,85682.704966
9405,88168.483438
9406,87722.044548
9407,87366.720411
9408,87300.438588
9409,87298.521763
9410,86218.289174
9411,86369.571758
9412,85786.439588
9413,85837.613468
9414,85641.683853
9415,85349.834657
9416,85755.686409
9417,86036.675102
9418,85043.054869
9419,83733.098137
9420,84680.881567
9421,84915.027120
9422,85322.219675
9423,85920.670174
9424,86582.867828
9425,86067.492026
9426,85925.746552
9427,86356.788564
9428,86781.720994
9429,86084.665001
9430,85168.524949
9431,86662.087368
9432,88011.143456
