symbol,direction,entry_ts,entry_price,exit_ts,exit_price,pnl_pct,bars_held,vah_at_entry,val_at_entry,poc_at_entry,atr_at_entry,exit_reason,trend_2h_at_entry
SOLUSDT,short,2024-09-05 05:00:00,133.55,2024-09-05 05:06:00,133.03,0.0034936727817298065,8,134.39895833333333,127.65333333333334,133.33302083333334,0.7804930253740798,target_reached,-1
SOLUSDT,short,2024-09-05 12:32:00,134.15,2024-09-05 12:38:00,132.55,0.011526947446887715,8,134.83166666666665,127.64500000000001,133.33541666666667,0.8100679723327806,target_reached,-1
SOLUSDT,long,2024-10-01 03:45:00,155.14,2024-10-01 03:51:00,155.05,-0.0009801211808686979,8,158.10083333333333,154.476875,155.89145833333333,0.7639592281120897,15m_close_above_poc,1
SOLUSDT,long,2024-10-01 04:21:00,155.22,2024-10-01 04:27:00,155.05,-0.001495219688184379,8,158.13416666666666,154.66020833333334,155.79041666666666,0.7389240283211391,15m_close_above_poc,1
SOLUSDT,long,2024-10-01 05:01:00,155.69,2024-10-01 05:07:00,155.51,-0.0015561436187296214,8,158.13416666666666,154.66020833333334,155.79041666666666,0.7031290416259264,target_reached,1
SOLUSDT,long,2024-10-01 05:37:00,155.29,2024-10-01 05:43:00,155.11,-0.001559121643376726,8,158.13416666666666,154.66020833333334,155.79041666666666,0.6565755511978645,15m_close_above_poc,1
SOLUSDT,long,2024-10-01 16:00:00,149.23,2024-10-01 16:06:00,149.6,0.0020793942236815967,8,158.0325,148.945,152.63395833333334,1.3096522079450845,15m_close_above_poc,1
SOLUSDT,long,2024-10-01 16:56:00,148.16,2024-10-01 17:18:00,144.67,-0.023955615550756027,24,158.21916666666667,148.84625,152.5459375,1.4022470484166725,stop_loss,1
SOLUSDT,long,2024-10-01 18:00:00,147.94,2024-10-01 18:06:00,148.09,0.0006139245640123918,8,158.13833333333332,147.72,152.49895833333332,1.605703173059906,15m_close_above_poc,1
SOLUSDT,short,2024-10-06 19:30:00,146.47,2024-10-06 19:36:00,146.05,0.0024674813955075205,8,146.55291666666668,138.79166666666669,142.9663541666667,0.5397011249717386,15m_close_below_poc,-1
SOLUSDT,short,2024-10-06 23:02:00,146.33,2024-10-06 23:08:00,145.98,0.0019918540285656762,8,147.06,138.86,142.90979166666668,0.5729358498041749,15m_close_below_poc,-1
SOLUSDT,short,2024-10-07 07:21:00,148.38,2024-10-07 07:27:00,148.48,-0.0010739452756436836,8,148.27291666666667,139.93833333333333,143.37979166666668,0.7513787085007828,15m_close_below_poc,-1
SOLUSDT,short,2024-10-07 07:57:00,148.11,2024-10-07 08:03:00,148.45,-0.0026955911147117815,8,148.27291666666667,139.93833333333333,143.37979166666668,0.7178214374317995,15m_close_below_poc,-1
SOLUSDT,short,2024-10-07 15:01:00,150.12,2024-10-07 15:07:00,149.92,0.0009322675193180311,8,149.82166666666666,140.449375,143.72239583333334,1.054074942122344,15m_close_below_poc,-1
SOLUSDT,short,2024-10-07 15:37:00,149.52,2024-10-07 15:43:00,149.24,0.0014726591760299672,8,149.82166666666666,140.449375,143.26802083333334,1.0263197205034504,15m_close_below_poc,-1
SOLUSDT,short,2024-10-07 18:01:00,149.05,2024-10-07 18:07:00,148.34,0.0043635021804763864,8,150.44083333333333,141.20666666666668,143.26802083333334,0.9768366181476892,15m_close_below_poc,-1
SOLUSDT,long,2024-10-31 01:41:00,174.44,2024-10-31 01:47:00,175.24,0.004186104104563171,8,180.90833333333333,173.49,175.55375,0.7747151813550225,target_reached,1
SOLUSDT,long,2024-10-31 04:21:00,174.45,2024-10-31 04:27:00,174.9,0.002179535683577161,8,179.1575,173.35875,175.47843749999998,0.753508044497389,target_reached,1
SOLUSDT,long,2024-10-31 12:06:00,174.69,2024-10-31 12:12:00,174.98,0.0012600835766213962,8,178.75458333333333,173.71749999999997,175.0503125,0.6636674172310151,target_reached,1
SOLUSDT,long,2024-10-31 12:42:00,174.68,2024-10-31 12:48:00,174.52,-0.0013159606136935894,8,178.75458333333333,173.71749999999997,175.0503125,0.6703050689389861,target_reached,1
SOLUSDT,short,2024-11-05 19:15:00,166.98,2024-11-05 19:21:00,166.58,0.0019954964666426102,8,167.90541666666667,157.57,165.45906250000002,0.9742132249125502,target_reached,-1
SOLUSDT,short,2024-11-05 20:33:00,166.04,2024-11-05 20:39:00,166.45,-0.0028692845097566975,8,167.90541666666667,157.57,165.45906250000002,1.2455844494062256,target_reached,-1
SOLUSDT,short,2024-11-05 21:11:00,166.34,2024-11-05 21:17:00,166.27,2.0824816640519276e-05,8,167.90541666666667,157.57,165.45906250000002,1.2013457752533296,target_reached,-1
SOLUSDT,short,2024-11-05 22:31:00,166.12,2024-11-05 22:37:00,166.13,-0.00046019744762819636,8,167.74020833333333,158.54000000000002,165.35447916666666,1.0843270554924955,target_reached,-1
SOLUSDT,short,2024-11-05 23:07:00,166.88,2024-11-05 23:13:00,166.73,0.0004988494726750451,8,167.74020833333333,158.78604166666668,165.35447916666666,1.082404450909345,15m_close_below_poc,-1
SOLUSDT,short,2024-11-05 23:43:00,166.81,2024-11-05 23:49:00,166.86,-0.0006997422216894918,8,167.74020833333333,158.78604166666668,165.35447916666666,1.0649303683861193,15m_close_below_poc,-1
SOLUSDT,long,2024-11-15 16:45:00,208.47,2024-11-15 16:51:00,209.53,0.00468466446011413,8,218.6325,208.1925,209.53666666666666,1.9078631157191746,target_reached,1
SOLUSDT,long,2024-11-15 17:33:00,210.47,2024-11-15 17:39:00,211.21,0.0031159405140876563,8,218.6825,207.6804166666667,209.46947916666667,1.9095390908290906,target_reached,1
SOLUSDT,long,2024-11-15 18:11:00,210.2,2024-11-15 18:17:00,210.23,-0.00025727878211227983,8,218.6825,207.6804166666667,209.86427083333334,1.8584801344393684,target_reached,1
SOLUSDT,long,2024-11-15 18:47:00,210.25,2024-11-15 18:53:00,209.99,-0.0016366230677763878,8,218.743125,208.24687500000002,209.73458333333332,1.736968241750472,target_reached,1
SOLUSDT,long,2024-11-25 15:15:00,239.73,2024-11-25 15:21:00,240.08,0.0010599758061153434,8,257.10625,237.476875,248.18989583333334,2.4206045986905074,15m_close_above_poc,1
SOLUSDT,long,2024-11-25 17:15:00,240.1,2024-11-25 17:21:00,239.67,-0.002190920449812661,8,257.10625,237.476875,248.18989583333334,2.6292225772785005,15m_close_above_poc,1
SOLUSDT,long,2024-11-25 20:00:00,239.65,2024-11-25 20:06:00,239.93,0.000768370540371333,8,257.2016666666667,237.07416666666666,244.0966666666667,2.2900501015138586,15m_close_above_poc,1
SOLUSDT,long,2024-11-25 20:45:00,238.62,2024-11-25 20:51:00,239.08,0.0015277512362751992,8,257.2016666666667,237.07416666666666,244.0966666666667,2.1873105222397786,15m_close_above_poc,1
SOLUSDT,long,2024-11-26 06:16:00,238.44,2024-11-26 06:22:00,238.65,0.00048072471061906297,8,254.66,239.16125,248.3472916666667,1.4629406412112975,15m_close_above_poc,1
SOLUSDT,short,2024-11-29 16:30:00,243.35,2024-11-29 16:36:00,242.23,0.004202424491473189,8,245.1375,231.06,235.40583333333333,1.3865228319846783,15m_close_below_poc,-1
SOLUSDT,short,2024-12-05 03:30:00,235.89,2024-12-05 03:36:00,235.52,0.0011685277035905055,8,238.27395833333333,224.69208333333333,236.60864583333333,2.6589624269566294,target_reached,-1
SOLUSDT,short,2024-12-05 05:00:00,236.86,2024-12-05 05:06:00,236.53,0.0009932280672127595,8,237.93270833333332,224.55104166666666,236.60864583333333,2.514258388975906,target_reached,-1
SOLUSDT,short,2024-12-05 05:36:00,235.59,2024-12-05 05:42:00,233.85,0.0069857124665732686,8,237.95979166666666,225.39604166666666,236.68041666666664,2.4541309578414707,target_reached,-1
SOLUSDT,short,2024-12-05 06:50:00,234.32,2024-12-05 06:56:00,233.78,0.0019045407989074063,8,237.68937499999998,224.78083333333333,236.72760416666665,2.302049919173993,target_reached,-1
SOLUSDT,short,2024-12-05 07:26:00,234.71,2024-12-05 07:32:00,234.47,0.0006225384517064118,8,237.86874999999998,224.16166666666666,236.615625,2.1829920221449206,target_reached,-1
SOLUSDT,short,2024-12-05 08:08:00,234.49,2024-12-05 08:14:00,234.98,-0.002489641349311222,8,237.38479166666667,224.12166666666667,232.18895833333335,1.986561032307723,15m_close_below_poc,-1
SOLUSDT,short,2024-12-05 08:44:00,235.71,2024-12-05 08:50:00,235.62,-1.8174875906873053e-05,8,237.38479166666667,224.12166666666667,232.18895833333335,1.8702490533673723,15m_close_below_poc,-1
SOLUSDT,short,2024-12-12 19:15:00,230.89,2024-12-12 19:21:00,230.97,-0.0007464853393391198,8,232.4475,215.411875,224.32468749999998,1.4725104557621869,15m_close_below_poc,-1
SOLUSDT,short,2024-12-17 16:15:00,227.17,2024-12-17 16:21:00,224.66,0.010648994145353653,8,226.46791666666667,213.913125,225.269375,2.2768944684902372,target_reached,-1
SOLUSDT,short,2024-12-17 17:00:00,226.99,2024-12-17 17:06:00,227.23,-0.0014573153002333413,8,226.46791666666667,213.913125,225.269375,2.2823167446330364,15m_close_below_poc,-1
SOLUSDT,short,2024-12-17 17:36:00,225.86,2024-12-17 17:42:00,226.24,-0.0020824581599219625,8,226.46791666666667,213.913125,225.269375,2.141130254300934,15m_close_below_poc,-1
SOLUSDT,short,2024-12-17 18:12:00,226.79,2024-12-17 18:18:00,226.98,-0.0012377794435381336,8,227.51,213.92624999999998,225.23791666666665,2.0643419029431516,15m_close_below_poc,-1
SOLUSDT,short,2024-12-17 20:00:00,228.25,2024-12-17 20:06:00,226.8,0.00595268346111717,8,227.73083333333335,213.9975,225.09770833333334,1.9552847351771723,15m_close_below_poc,-1
SOLUSDT,short,2024-12-17 20:45:00,227.25,2024-12-17 20:51:00,227.17,-4.7964796479548985e-05,8,227.73083333333335,213.9975,225.09770833333334,1.8290198845423653,15m_close_below_poc,-1
SOLUSDT,short,2024-12-17 21:21:00,225.72,2024-12-17 21:27:00,226.74,-0.0049188729399257,8,227.73083333333335,213.9975,225.09770833333334,1.8145120433043864,15m_close_below_poc,-1
SOLUSDT,short,2024-12-17 21:57:00,225.62,2024-12-17 22:03:00,225.28,0.0011069586029607951,8,227.73083333333335,213.9975,225.09770833333334,1.7443496699920484,target_reached,-1
SOLUSDT,short,2024-12-18 00:09:00,225.16,2024-12-18 00:15:00,225.71,-0.0028427074080655144,8,227.65583333333333,213.9975,223.93364583333332,1.8020796543506548,target_reached,-1
SOLUSDT,short,2024-12-18 00:51:00,224.93,2024-12-18 00:57:00,224.34,0.0022230382785755733,8,227.65583333333333,213.9975,223.93364583333332,1.8806483238368734,target_reached,-1
SOLUSDT,short,2024-12-25 00:00:00,197.06,2024-12-25 00:06:00,196.48,0.002543266010352219,8,197.25770833333334,183.48833333333334,190.13729166666667,1.0097261448460837,15m_close_below_poc,-1
SOLUSDT,short,2024-12-25 14:19:00,198.57,2024-12-25 14:25:00,198.43,0.00030504104346069683,8,200.085,187.44083333333333,189.69666666666666,1.085819935321317,15m_close_below_poc,-1
SOLUSDT,short,2024-12-25 15:00:00,198.86,2024-12-25 15:06:00,197.74,0.0052321029870260995,8,200.085,187.76583333333335,189.69666666666666,1.0998784248910103,15m_close_below_poc,-1
SOLUSDT,short,2024-12-25 16:00:00,198.62,2024-12-25 16:06:00,198.29,0.001261464102305943,8,200.085,186.8675,189.69666666666666,1.0852490549071268,15m_close_below_poc,-1
SOLUSDT,short,2024-12-25 17:42:00,198.46,2024-12-25 18:00:00,198.93,-0.002768235412677722,20,200.085,186.8675,189.69666666666666,1.1404556861760433,15m_close_below_poc,-1
SOLUSDT,short,2024-12-25 18:30:00,198.6,2024-12-25 18:36:00,198.51,5.317220543805712e-05,8,200.085,188.09083333333336,189.69666666666666,1.0292551242418262,15m_close_below_poc,-1
SOLUSDT,short,2024-12-25 19:14:00,198.68,2024-12-25 20:30:00,199.48,-0.004426575397624299,78,200.085,188.09083333333336,189.69666666666666,0.9734393673309618,15m_close_below_poc,-1
SOLUSDT,short,2024-12-26 00:06:00,198.78,2024-12-26 00:12:00,198.9,-0.0010036824630244464,8,200.2225,188.29083333333335,189.86072916666666,1.0139410464387204,15m_close_below_poc,-1
SOLUSDT,short,2024-12-26 02:16:00,197.88,2024-12-26 02:22:00,198.73,-0.004695532646048095,8,199.70999999999998,187.264375,189.86072916666666,1.2414276619092317,15m_close_below_poc,-1
SOLUSDT,long,2025-01-07 16:15:00,207.59,2025-01-07 16:21:00,208.68,0.004850734621128128,8,218.59395833333332,206.88875000000002,212.73114583333336,1.5942131784343834,15m_close_above_poc,1
SOLUSDT,short,2025-01-15 14:15:00,194.69,2025-01-15 14:21:00,194.09,0.002681822384303212,8,195.12374999999997,180.72,190.5777083333333,1.469296940942908,15m_close_below_poc,-1
SOLUSDT,long,2025-01-23 20:00:00,246.75,2025-01-23 20:06:00,247.63,0.003166362715298865,8,277.67,242.5825,249.5704166666667,2.8528226186639523,target_reached,1
SOLUSDT,long,2025-01-23 21:06:00,248.12,2025-01-23 21:12:00,247.92,-0.0012060615831050333,8,271.719375,242.86708333333334,249.2713541666667,3.9134214080503202,target_reached,1
SOLUSDT,long,2025-01-23 22:00:00,245.98,2025-01-23 22:06:00,248.09,0.00817793316529798,8,271.6,242.27,251.78875,3.753633351606757,target_reached,1
SOLUSDT,short,2025-01-30 18:15:00,241.26,2025-01-30 18:21:00,240.54,0.002584332255657751,8,241.78375,226.17333333333335,233.42854166666666,1.6844669221940687,15m_close_below_poc,-1
SOLUSDT,short,2025-01-30 19:15:00,240.47,2025-01-30 19:21:00,239.83,0.0022614546513078483,8,241.78375,228.4025,233.42854166666666,1.6217784195331344,15m_close_below_poc,-1
SOLUSDT,short,2025-01-30 20:00:00,241.15,2025-01-30 20:06:00,240.19,0.003580924735641711,8,241.61229166666666,229.065625,233.48572916666666,1.5509938730737243,15m_close_below_poc,-1
SOLUSDT,short,2025-01-30 20:36:00,239.87,2025-01-30 20:42:00,238.79,0.004102438821028076,8,241.61229166666666,229.42000000000002,233.48572916666666,1.5162141048441808,15m_close_below_poc,-1
SOLUSDT,short,2025-01-30 21:15:00,239.58,2025-01-30 21:21:00,239.79,-0.0012765339343850264,8,241.61229166666666,230.12875,233.48572916666666,1.3944396458974708,15m_close_below_poc,-1
SOLUSDT,short,2025-01-30 22:00:00,240.47,2025-01-30 22:06:00,240.17,0.0008475568678006477,8,241.61229166666666,231.54625,233.48572916666666,1.2956573987014377,15m_close_below_poc,-1
SOLUSDT,short,2025-01-30 22:45:00,241.72,2025-01-30 22:51:00,240.25,0.005681416514975957,8,241.61229166666666,231.54625,233.48572916666666,1.3634800674005287,15m_close_below_poc,-1
SOLUSDT,short,2025-01-30 23:21:00,240.6,2025-01-30 23:27:00,240.65,-0.000607813798836387,8,241.61229166666666,231.54625,233.48572916666666,1.3077965887280072,15m_close_below_poc,-1
SOLUSDT,short,2025-01-31 13:30:00,241.48,2025-01-31 13:36:00,239.94,0.005977339738280585,8,242.6975,230.62583333333333,235.8121875,1.15563384229641,15m_close_below_poc,-1
SOLUSDT,short,2025-01-31 15:24:00,239.13,2025-01-31 16:00:00,240.15,-0.0046654623008406835,38,241.23958333333334,230.57916666666665,236.39510416666667,1.484434905788839,15m_close_below_poc,-1
SOLUSDT,short,2025-01-31 16:31:00,239.01,2025-01-31 16:37:00,238.32,0.002486908497552354,8,241.23958333333334,230.57916666666665,235.67677083333334,1.5231614235791917,target_reached,-1
SOLUSDT,short,2025-02-04 19:45:00,217.16,2025-02-04 19:51:00,212.95,0.0189866273715233,8,218.17666666666668,193.905,207.44708333333332,2.8661139002452116,15m_close_below_poc,-1
SOLUSDT,short,2025-02-10 14:45:00,204.92,2025-02-10 14:51:00,204.69,0.0007223892250633583,8,204.0547916666667,192.13,203.31479166666668,1.7021960433501986,15m_close_below_poc,-1
SOLUSDT,short,2025-02-10 15:21:00,204.09,2025-02-10 15:27:00,202.92,0.005332764956636882,8,205.77604166666669,192.13,203.31479166666668,1.8413323026846116,target_reached,-1
SOLUSDT,short,2025-02-10 16:01:00,203.87,2025-02-10 16:07:00,203.56,0.0011205768381811869,8,205.77604166666669,192.13,203.31479166666668,1.7752795440955145,target_reached,-1
SOLUSDT,short,2025-02-10 16:50:00,203.4,2025-02-10 16:56:00,203.53,-0.001039134709931044,8,205.77604166666669,192.13,203.31479166666668,1.6374377399336146,target_reached,-1
SOLUSDT,short,2025-02-10 18:30:00,203.2,2025-02-10 18:36:00,202.5,0.0030448818897637732,8,204.4525,192.13,202.45416666666665,1.478462056727249,target_reached,-1
SOLUSDT,short,2025-02-10 19:15:00,203.08,2025-02-10 19:21:00,202.88,0.0005848335631279515,8,204.4525,192.13,202.45416666666665,1.324599540316971,target_reached,-1
SOLUSDT,short,2025-02-10 20:09:00,202.47,2025-02-10 20:15:00,202.53,-0.0006963401985478508,8,204.4525,192.13,202.45416666666665,1.341860492010346,target_reached,-1
SOLUSDT,short,2025-02-11 02:00:00,203.84,2025-02-11 02:06:00,203.26,0.0024453689167975414,8,204.6375,195.43041666666667,202.235,1.1695725987640697,target_reached,-1
SOLUSDT,short,2025-02-11 04:35:00,203.03,2025-02-11 04:41:00,203.48,-0.0026164212185391554,8,204.484375,195.073125,202.45770833333336,1.098060632103236,15m_close_below_poc,-1
SOLUSDT,short,2025-02-11 09:30:00,204.29,2025-02-11 09:36:00,203.69,0.002537001321650534,8,205.27979166666665,195.073125,196.49208333333334,1.1348315913034994,15m_close_below_poc,-1
SOLUSDT,short,2025-02-14 15:06:00,201.84,2025-02-14 15:12:00,200.27,0.007378438367023299,8,203.13458333333335,191.00645833333334,196.01822916666666,1.3394287121384032,15m_close_below_poc,-1
SOLUSDT,short,2025-02-28 18:15:00,145.82,2025-02-28 18:21:00,144.62,0.00782932382389241,8,146.10625,127.15,142.104375,1.8294922843166608,15m_close_below_poc,-1
SOLUSDT,short,2025-02-28 20:15:00,145.63,2025-02-28 20:21:00,145.12,0.003102025681521581,8,146.5275,127.15,142.104375,1.4581526311031041,15m_close_below_poc,-1
SOLUSDT,short,2025-03-01 00:45:00,146.61,2025-03-01 00:51:00,145.87,0.0046474046790806025,8,146.77333333333334,127.15,143.1721875,1.185441472030809,15m_close_below_poc,-1
SOLUSDT,short,2025-03-01 03:45:00,146.42,2025-03-01 03:51:00,146.48,-0.0008097800846878385,8,147.968125,127.15,143.325625,1.2891774620853207,15m_close_below_poc,-1
SOLUSDT,short,2025-03-02 15:49:00,153.92,2025-03-02 15:55:00,156.64,-0.018071517671517646,8,153.06583333333333,133.884375,152.61812499999996,2.890527369616764,15m_close_below_poc,-1
SOLUSDT,short,2025-03-02 18:15:00,168.78,2025-03-02 18:21:00,169.34,-0.0037179286645337315,8,173.285,135.27958333333333,169.53354166666668,4.132756668129922,target_reached,-1
SOLUSDT,short,2025-03-02 19:00:00,168.97,2025-03-02 19:06:00,169.21,-0.0018203704799669037,8,173.285,135.27958333333333,169.53354166666668,3.8317661807148107,target_reached,-1
SOLUSDT,short,2025-03-13 09:51:00,127.85,2025-03-13 09:57:00,127.78,0.00014751662104024488,8,129.10500000000002,121.05458333333334,127.891875,0.8393887717696453,target_reached,-1
SOLUSDT,short,2025-03-13 12:26:00,127.71,2025-03-13 12:32:00,126.95,0.005550982695168694,8,129.10500000000002,121.05458333333334,127.891875,0.9316705982646255,target_reached,-1
SOLUSDT,short,2025-03-14 14:50:00,130.14,2025-03-14 14:56:00,130.11,-0.00016947902259127867,8,129.96437500000002,119.99875,128.94385416666668,1.1173154138370833,15m_close_below_poc,-1
SOLUSDT,short,2025-03-14 18:00:00,132.67,2025-03-14 18:06:00,133.0,-0.0028873746890783368,8,132.85500000000002,121.58,128.85625,1.0799864877081136,15m_close_below_poc,-1
SOLUSDT,short,2025-03-15 01:15:00,133.29,2025-03-15 01:21:00,133.5,-0.001975512041413596,8,133.299375,121.78583333333333,128.83614583333332,0.8045797772389116,15m_close_below_poc,-1
SOLUSDT,short,2025-03-15 07:00:00,133.92,2025-03-15 07:06:00,133.52,0.0025868578255672904,8,133.683125,123.65125,128.9478125,0.6407356119518356,15m_close_below_poc,-1
SOLUSDT,short,2025-03-15 07:36:00,133.01,2025-03-15 07:42:00,133.13,-0.0013021878054282783,8,133.683125,123.65125,128.9478125,0.6290016245911226,15m_close_below_poc,-1
SOLUSDT,short,2025-03-15 08:13:00,132.81,2025-03-15 08:19:00,132.56,0.0014823883743693815,8,133.70020833333334,122.49666666666667,128.77104166666666,0.6130167069178559,15m_close_below_poc,-1
SOLUSDT,short,2025-03-15 08:49:00,133.02,2025-03-15 08:55:00,133.03,-0.0004751766651629904,8,133.71104166666666,123.66479166666667,128.80083333333332,0.5891791928201652,15m_close_below_poc,-1
SOLUSDT,short,2025-03-15 10:15:00,133.37,2025-03-15 10:21:00,133.2,0.0008746494713954393,8,133.72729166666664,123.80291666666668,128.84552083333332,0.523640807417232,15m_close_below_poc,-1
SOLUSDT,short,2025-03-15 10:51:00,132.89,2025-03-15 10:57:00,132.93,-0.0007010008277524178,8,133.32395833333334,123.80291666666668,128.84552083333332,0.5008943696607778,15m_close_below_poc,-1
SOLUSDT,short,2025-03-15 11:27:00,132.89,2025-03-15 12:19:00,133.84,-0.007548769659116594,54,133.32395833333334,123.80291666666668,128.84552083333332,0.46704667588097615,stop_loss,-1
