variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-01-09T04:00:00,2305.28,101.56,2024-01-09T04:30:00,2315.2,103.37,-0.014318812247976797,2,-2.6913942885004967,-3.277762382774412,0.00010393407457087812,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-01-09T05:00:00,2309.75,102.64,2024-01-09T05:30:00,2308.77,102.16,0.00345225101797877,2,-2.95144206755038,-2.6614323134073126,0.00010393407457087812,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-01-09T06:00:00,2303.53,101.99,2024-01-09T08:30:00,2291.28,100.84,0.005157690158829964,6,-2.606596088893131,-2.052061405042908,0.00010393407457087812,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-01-14T16:00:00,2533.6,101.9,2024-01-14T16:30:00,2527.46,101.56,0.00011317540150470662,2,-2.965623992047611,-2.84736402695142,0.00010007055553299215,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-01-14T17:00:00,2532.17,101.1,2024-01-14T17:30:00,2530.95,100.63,0.0033670623172742616,2,-2.543514839395153,-2.3518829803298256,0.00010005487652566057,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-01-17T10:30:00,2553.0,101.91,2024-01-17T11:00:00,2547.07,102.44,-0.008323424795570222,2,-3.0560460860078003,-3.390808468364814,0.00010000734904407714,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-01-17T11:30:00,2542.85,102.02,2024-01-17T15:30:00,2539.46,99.38,0.023744129152690332,9,-3.1003890538846104,-1.2865543800639532,0.00010000734904407714,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-01-17T21:30:00,2526.58,101.91,2024-01-17T22:00:00,2515.87,100.5,0.008796805736971192,2,-2.7837112681646934,-2.220727180441939,0.0001000057159231711,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-01-17T23:30:00,2530.19,102.1,2024-01-18T00:00:00,2526.47,101.41,0.0044878349958727085,2,-2.5357159011966712,-2.2208216112711354,0.0001000057159231711,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-01-19T16:00:00,2443.01,89.43,2024-01-19T16:30:00,2428.41,88.42,-0.006117515065493828,2,2.543641808164123,2.717643661665359,0.00010000162691189923,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-01-22T16:30:00,2366.04,85.95,2024-01-22T17:00:00,2365.74,86.15,0.0016537284011462158,2,2.9761430403646365,2.6476057702742506,0.00010000013180119302,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-01-22T18:30:00,2366.81,85.98,2024-01-22T19:00:00,2340.2,84.11,-0.011306262951341383,2,2.716211942541097,3.672174988376493,0.00010000013180119302,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-01-22T19:30:00,2321.87,83.64,2024-01-22T20:00:00,2348.01,85.87,0.014603717357331814,2,3.2953218075871487,1.7443429125715202,0.00010000013180119302,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-01-22T22:30:00,2320.62,83.97,2024-01-22T23:00:00,2317.1,83.75,-0.0019031473094180732,2,2.527485196081715,2.5516249912022406,0.00010000013180119302,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-01-23T07:30:00,2323.49,82.83,2024-01-23T08:00:00,2313.34,81.72,-0.009832513160019407,2,2.9097544072358,3.4323190139442943,0.00010000010251203902,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-01-23T08:30:00,2294.06,80.99,2024-01-23T09:00:00,2232.12,79.39,0.006444640271685254,2,3.316260241394622,2.700752371998865,0.00010000007973158591,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-01-24T10:00:00,2244.8,87.47,2024-01-24T10:30:00,2256.2,87.87,-0.00029459303468768394,2,-2.67129980827009,-2.580903175762321,0.00010000003751431272,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-01-24T12:00:00,2241.15,87.51,2024-01-24T12:30:00,2234.48,86.69,0.005594207036459098,2,-2.5322460732087926,-2.1823130493479135,0.00010000003751431272,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-01-28T03:30:00,2287.17,96.65,2024-01-28T04:00:00,2288.06,96.93,-0.003307924041096343,2,-2.5736634568365035,-2.6212607273645294,8.90835688932767e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-01-28T10:30:00,2293.52,98.98,2024-01-28T11:30:00,2281.08,98.4,-0.0003642074677071332,3,-2.809948770483731,-2.6216137713371213,8.292055358365965e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-01-30T11:30:00,2314.01,106.07,2024-01-30T14:00:00,2314.4,105.5,0.004742348345778824,6,-2.5122888046147764,-2.1481945025557088,8.666667522559226e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-06T10:00:00,2331.21,94.96,2024-02-06T10:30:00,2326.46,93.95,-0.009398488814254069,2,2.8508055920305746,3.4669861244188667,8.647619746998483e-05,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-06T11:00:00,2323.8,93.96,2024-02-06T13:00:00,2342.15,94.64,-0.0014594265766963758,5,3.22576913746732,2.8972906244664025,8.647619746998483e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-06T13:30:00,2337.62,93.85,2024-02-06T14:00:00,2338.24,94.34,0.004155870470225942,2,3.2492824534854257,2.7857875573226862,8.647619746998483e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-06T14:30:00,2338.47,94.25,2024-02-06T15:00:00,2343.21,95.23,0.007570911634292044,2,2.7669196791221213,2.1256117818336966,8.647619746998483e-05,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-02-08T14:00:00,2431.92,104.54,2024-02-08T14:30:00,2438.0,104.34,0.0036132255339801586,2,-2.894098387983511,-2.564667551809852,7.659729090556853e-05,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-15T14:00:00,2829.9,116.25,2024-02-15T14:30:00,2852.59,116.83,-0.0038287038525240727,2,2.5947514818604835,2.774942957857452,0.0001069966807471095,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-15T15:00:00,2844.06,115.79,2024-02-15T15:30:00,2826.27,114.05,-0.009572062125222191,2,3.1659445039127694,3.7123026215527037,0.0001069966807471095,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-15T16:00:00,2829.04,114.52,2024-02-15T16:30:00,2829.61,114.14,-0.0043196794694621895,2,3.299365772872713,3.407525734190692,0.00011746852946997406,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-15T17:00:00,2828.97,114.02,2024-02-15T17:30:00,2814.99,113.34,-0.0018221380803858703,2,3.3105236348244507,3.238227429402733,0.00011746852946997406,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-15T18:00:00,2826.31,113.86,2024-02-15T18:30:00,2824.58,113.61,-0.002383573367015645,2,3.0720953409813934,3.0593750439080343,0.00011746852946997406,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-15T19:00:00,2814.56,113.34,2024-02-15T19:30:00,2834.13,114.02,-0.0017534823616079712,2,2.8764161705554154,2.8341650135714374,0.00011746852946997406,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-15T20:00:00,2824.76,113.67,2024-02-15T20:30:00,2828.59,113.14,-0.006818487265644357,2,2.728887426653354,2.9765339231049643,0.00011746852946997406,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-15T21:00:00,2826.39,113.26,2024-02-15T21:30:00,2794.05,111.99,-0.0005709802487505515,2,2.771555026409958,2.672091873748471,0.00011746852946997406,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-15T22:00:00,2811.96,112.67,2024-02-15T22:30:00,2813.41,112.02,-0.00708471464821101,2,2.6098041130650262,2.8466671253154328,0.00011746852946997406,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-16T00:00:00,2824.12,112.42,2024-02-16T00:30:00,2838.12,113.31,0.0021594443612901423,2,2.636749154724433,2.4228393308093006,0.00011608663403220204,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-16T01:00:00,2852.69,113.31,2024-02-16T01:30:00,2842.79,113.43,0.0037294501992342307,2,2.5909393058507764,2.313827164538916,0.00011608663403220204,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-19T22:00:00,2974.99,112.36,2024-02-19T22:30:00,2961.51,112.06,0.001061118347545987,2,2.7444874697899975,2.5196802984555737,0.00010395937350161284,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-19T23:00:00,2953.58,111.62,2024-02-19T23:30:00,2944.8,111.53,0.0013663565692966458,2,2.538310551892256,2.3118831837934537,0.00010395937350161284,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-20T01:30:00,2921.6,109.77,2024-02-20T02:00:00,2921.64,110.09,0.0021014951704755543,2,2.596897754181243,2.33413184731254,0.0001397461793901433,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-20T13:00:00,2967.93,109.14,2024-02-20T13:30:00,2997.61,110.61,0.002668703122840644,2,2.6416618742634426,2.3998019900334233,0.00013091369508122259,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-20T14:00:00,2967.12,109.09,2024-02-20T14:30:00,2939.01,107.76,-0.003517935052732101,2,2.5033434397998997,2.556566064068195,0.00013091369508122259,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-20T15:00:00,2911.4,104.95,2024-02-20T16:30:00,2897.15,105.98,0.013908749685772959,4,3.215057331467498,2.332242427800114,0.00013091369508122259,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-20T17:00:00,2900.39,105.17,2024-02-20T17:30:00,2917.3,105.43,-0.00415806252832005,2,2.623709770249921,2.67384588851801,0.00015833509617428423,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-20T19:00:00,2953.25,106.3,2024-02-20T19:30:00,2985.98,107.33,-0.002193147638820258,2,2.601094537985386,2.5724073843593773,0.00015833509617428423,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-25T21:30:00,3109.42,103.42,2024-02-25T22:00:00,3109.41,103.78,0.0026841674939242174,2,2.8429056543335287,2.4547222293836155,0.00015427191868166252,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-25T23:00:00,3108.65,103.32,2024-02-25T23:30:00,3112.59,103.47,-0.0006156309677506127,2,2.6631085680766247,2.568653172898929,0.00015427191868166252,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-02-26T00:00:00,3120.72,103.45,2024-02-26T01:30:00,3107.41,103.42,0.0031750462339551707,4,2.709311236677492,2.2335236750641276,0.0002522026034190708,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-02-28T23:30:00,3383.1,119.03,2024-02-29T00:00:00,3426.12,117.7,0.023089801612426377,2,-2.5717675464989562,-1.087139489499626,0.00035133865374398357,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-02-29T00:30:00,3449.38,122.93,2024-02-29T01:00:00,3415.3,122.26,-0.005229780168950126,2,-3.203113817101462,-3.3096668457648137,0.00041231673068976496,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-02-29T01:30:00,3416.65,123.62,2024-02-29T02:00:00,3401.01,122.88,0.0006085030885031546,2,-3.704530179824855,-3.4534603162311566,0.00041231673068976496,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-02-29T02:30:00,3402.64,121.48,2024-02-29T03:00:00,3399.21,121.77,-0.004195265049808694,2,-2.7379589813375267,-2.8121344406797837,0.00041231673068976496,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-02-29T03:30:00,3407.15,123.52,2024-02-29T04:00:00,3419.72,122.79,0.008799274534982216,2,-3.2577819031084956,-2.705144553178968,0.00041231673068976496,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-02-29T05:00:00,3457.69,125.22,2024-02-29T05:30:00,3469.29,123.89,0.013176147449284881,2,-2.9232570993043723,-2.236230854246048,0.00041231673068976496,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-02-29T07:30:00,3467.99,125.49,2024-02-29T08:00:00,3464.03,128.63,-0.026963785901445856,2,-2.575223562861003,-3.468797900583404,0.00041231673068976496,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-02-29T08:30:00,3477.9,131.65,2024-02-29T09:00:00,3453.9,129.92,0.005440187962607946,2,-3.967433617045124,-3.5396828941361616,0.0004837596794253728,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-02-29T09:30:00,3463.26,129.0,2024-02-29T10:00:00,3454.96,128.29,0.0023072900932566095,2,-3.0602866940448092,-2.8480523267766,0.0004837596794253728,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-02-29T10:30:00,3472.01,128.72,2024-02-29T11:00:00,3487.01,130.13,-0.007433744646517448,2,-2.704106452936679,-2.8227897106532813,0.0004837596794253728,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-02-29T12:30:00,3464.62,129.23,2024-02-29T13:00:00,3457.39,131.3,-0.018904761430784654,2,-2.5916225890610223,-3.023557015725335,0.0004837596794253728,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-02-29T13:30:00,3478.58,132.77,2024-02-29T14:00:00,3484.36,133.99,-0.008327225227804469,2,-3.050827285144029,-3.133791692047057,0.0004837596794253728,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-02-29T14:30:00,3469.05,131.55,2024-02-29T15:00:00,3480.78,131.86,0.00022481074828553172,2,-2.6569086559472876,-2.551731084714654,0.0004837596794253728,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-02-29T15:30:00,3468.42,132.32,2024-02-29T16:00:00,3439.49,128.75,0.017839074667753387,2,-2.654195536234837,-2.1088705259624527,0.0004837596794253728,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-01T01:30:00,3375.2,135.71,2024-03-01T02:00:00,3365.18,132.9,0.016937204063801194,2,-2.6846260097217813,-2.2797572738589884,0.0005413975838499169,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-03-04T16:00:00,3547.41,130.58,2024-03-04T16:30:00,3549.8,129.6,-0.008978708766949261,2,2.730900128211828,3.511800327556701,0.0004296410195976523,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-03-04T17:00:00,3578.01,130.58,2024-03-04T17:30:00,3543.64,127.44,-0.015240663244165486,2,3.442741506161558,4.706809494606935,0.0004296410195976523,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-03-04T18:00:00,3532.99,127.62,2024-03-04T18:30:00,3596.41,130.13,0.000916962793697041,2,4.045661921991414,3.744535947208298,0.0004296410195976523,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-03-04T19:00:00,3604.99,130.04,2024-03-04T19:30:00,3593.01,129.53,-0.001398698700939093,2,3.8511897443152483,3.707626029756316,0.0004296410195976523,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-03-04T20:00:00,3579.74,129.16,2024-03-04T20:30:00,3583.37,129.54,0.0011280472077205513,2,3.4657434439943526,3.1742015318841847,0.0004296410195976523,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-03-04T22:30:00,3608.48,130.79,2024-03-04T23:00:00,3623.23,132.26,0.00635179772253105,2,2.6551592494557803,2.0596404047089516,0.0004296410195976523,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-03-05T02:00:00,3621.48,130.07,2024-03-05T02:30:00,3623.1,129.93,-0.002323674432820088,2,2.9041645122071773,2.900055238165187,0.0004203341263537296,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-03-05T03:00:00,3643.5,129.84,2024-03-05T03:30:00,3689.81,130.13,-0.011276787848210379,2,3.1859081800817797,3.6573470267348394,0.0004203341263537296,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-03-05T04:00:00,3715.11,131.22,2024-03-05T04:30:00,3695.65,129.77,-0.006612076474008832,2,3.393052944113762,3.550647918897945,0.0004203341263537296,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-03-05T05:00:00,3703.71,130.27,2024-03-05T05:30:00,3715.8,132.67,0.014358980286384737,2,3.2977557728600964,2.4023836020635954,0.0004203341263537296,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-03-05T06:00:00,3718.06,131.83,2024-03-05T07:30:00,3672.98,129.48,-0.006501385399525361,4,2.687913084528205,2.714636861716359,0.0004203341263537296,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-03-05T08:00:00,3685.36,129.67,2024-03-05T09:30:00,3688.67,130.07,0.0013866052561620997,4,2.714228162220854,2.396547861614949,0.0005529798760529008,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-03-05T21:30:00,3520.05,121.1,2024-03-05T22:00:00,3487.77,119.81,-0.002282029141753327,2,2.52502984958463,2.50699903946107,0.0006132265702633673,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-07T14:30:00,3806.85,148.11,2024-03-07T16:30:00,3830.63,147.34,0.010645473057454691,5,-2.7801354402979443,-2.2868059197979775,0.0004345912673612833,confluence_lost
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-03-11T01:30:00,3818.44,138.59,2024-03-11T02:00:00,3835.47,138.13,-0.008579079313873783,2,3.23101320410635,3.918319939520522,0.0003689685578937567,regime_break
A,ETHUSDT/SOLUSDT,short_a_long_b,2024-03-11T02:30:00,3835.21,139.04,2024-03-11T03:00:00,3862.59,141.21,0.007667905928781771,2,3.0383453078372065,2.0730950886053034,0.0003689685578937567,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-12T03:00:00,4042.31,154.55,2024-03-12T06:00:00,4005.01,151.83,0.007572085162112741,7,-2.7099498929274306,-1.8598966134770267,0.0005264625450720968,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-13T14:30:00,3965.81,155.17,2024-03-13T15:00:00,3967.52,158.49,-0.021764702821924196,2,-3.389241474176448,-4.4002914466158805,0.0005116575233528586,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-13T15:30:00,3962.8,157.25,2024-03-13T16:00:00,3981.09,157.59,0.0016532612758110251,2,-3.7620914879140934,-3.4409738123276936,0.0005116575233528586,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-13T16:30:00,3983.01,158.17,2024-03-13T17:00:00,3969.31,158.4,-0.005693741372905103,2,-3.442539938089404,-3.5167725334365287,0.0004962714070522234,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-13T17:30:00,3981.01,159.05,2024-03-13T18:00:00,3991.42,159.41,-0.00044852486440602956,2,-3.404029079564155,-3.2376978434132746,0.0004962714070522234,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-13T18:30:00,4003.85,161.06,2024-03-13T19:00:00,3987.69,159.84,0.002738701599362981,2,-3.40671570914836,-3.109919303292783,0.0004962714070522234,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-13T19:30:00,4000.44,161.44,2024-03-13T21:00:00,3987.13,162.8,-0.012551316374029486,4,-3.2558709767799585,-3.3408437699446303,0.0004962714070522234,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-13T21:30:00,4004.31,165.76,2024-03-13T22:00:00,3986.8,164.2,0.004238408590612442,2,-3.6574117368170067,-3.311833020924689,0.0004962714070522234,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-13T22:30:00,3983.11,163.46,2024-03-13T23:30:00,4004.79,163.9,0.0019511929553223347,3,-3.056977188570842,-2.7601035642705716,0.0004962714070522234,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-14T00:00:00,4005.2,166.79,2024-03-14T00:30:00,3975.08,167.76,-0.014135920093853427,2,-3.1785170880676548,-3.4220659615677538,0.0004962714070522234,regime_break
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-14T01:00:00,3968.19,166.12,2024-03-14T03:00:00,3999.58,166.71,0.003558758105704075,5,-3.0555529781242643,-2.592812935021245,0.0004770888721517293,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-14T03:30:00,3993.77,167.45,2024-03-14T04:30:00,3956.63,166.47,-0.004246990664669692,3,-2.6637017824149702,-2.5927066499641556,0.0004770888721517293,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-14T06:30:00,3980.75,169.04,2024-03-14T07:30:00,3963.46,168.31,-0.0008248981291561812,3,-2.527289656516103,-2.3896047574189065,0.0004770888721517293,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-14T09:00:00,3992.33,173.52,2024-03-14T11:00:00,3955.85,171.44,0.00204956962837013,5,-2.675260688647373,-2.331554252029209,0.00048299134500690054,confluence_lost
A,ETHUSDT/SOLUSDT,long_a_short_b,2024-03-15T01:00:00,3892.42,184.11,2024-03-15T01:30:00,3878.83,183.9,-0.003150778782281182,2,-2.5948363756236437,-2.5575245802694755,0.00044253994944861883,confluence_lost
