variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-08T12:00:00,72414.0,181.93,2024-04-08T12:30:00,72222.01,180.5,-0.007608883096814775,2,2.776480148058605,3.102069928740631,0.00010199877982772039,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-08T13:30:00,72101.16,180.96,2024-04-08T14:00:00,71944.01,180.12,-0.004862333230534907,2,2.5025445526985477,2.601423639724624,0.00010199877982772039,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-08T19:00:00,71898.02,179.0,2024-04-08T20:30:00,71527.99,180.01,0.008389053236279878,4,2.4072923839019302,1.4502258362827425,0.00015753016208822697,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-10T12:00:00,69150.54,168.3,2024-04-10T12:30:00,68514.68,165.54,-0.009603986415755258,2,2.8031435568108054,3.3204455714276513,0.00015731206987784432,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-10T13:00:00,67862.7,164.25,2024-04-10T13:30:00,67606.82,165.91,0.01147709927040215,2,2.9714750840409687,1.6233050422711057,0.00015731206987784432,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T12:30:00,70823.16,169.65,2024-04-12T13:00:00,70427.31,168.5,-0.0035893886116766115,2,3.169283774861987,3.1831460196632784,0.00017657123008773976,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T13:30:00,70200.0,167.74,2024-04-12T14:00:00,69896.01,167.89,0.002824582967739089,2,3.1319873504154128,2.4186030471939017,0.00017657123008773976,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T14:30:00,69828.15,167.47,2024-04-12T15:00:00,69379.99,168.2,0.00837703167720534,2,2.4783487540028935,1.2760969510049265,0.00017657123008773976,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T16:00:00,69350.57,166.02,2024-04-12T16:30:00,68923.35,165.97,0.003459126904179224,2,2.4486223482883056,1.8056492507733088,0.00016447540117935314,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T17:00:00,68837.49,162.12,2024-04-12T17:30:00,67654.13,163.43,0.022871066850650948,2,3.7252690769860517,1.3007920693742576,0.00016447540117935314,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T18:00:00,68011.99,160.31,2024-04-12T18:30:00,67654.62,150.99,-0.055282844185298094,2,3.353151531611635,6.222628857614924,0.00016447540117935314,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T19:00:00,66467.23,152.14,2024-04-12T19:30:00,66919.84,149.26,-0.02813945397910249,2,4.055731662899136,4.852922561501246,0.00016447540117935314,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T20:00:00,66783.65,153.07,2024-04-12T20:30:00,67377.27,152.53,-0.014816500288798148,2,3.1751970027497944,3.5089847043486078,0.00016447540117935314,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T21:00:00,66950.0,152.44,2024-04-12T22:30:00,67125.49,151.51,-0.011121970813233004,4,3.0418806029675247,2.9118168278177436,0.00016447540117935314,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T23:00:00,66999.79,152.1,2024-04-13T00:00:00,67068.0,153.15,0.0034852901647632463,3,2.561184428266116,2.1716381196391192,0.00016447540117935314,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-13T00:30:00,67087.92,151.62,2024-04-13T02:00:00,65976.72,149.53,0.00037887841704327364,4,2.437951808062884,2.013645062927778,0.000150147534250608,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-13T17:00:00,67359.43,140.7,2024-04-13T17:30:00,66900.0,139.35,-0.005174308386465085,2,2.6134085593050167,2.564833626988575,0.00013033616269481226,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-13T19:30:00,67112.28,133.73,2024-04-13T20:00:00,64822.18,124.6,-0.036548478836318996,2,3.10700104136542,3.549278795615127,0.00013033616269481226,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-13T20:30:00,62312.54,124.4,2024-04-13T22:30:00,62920.01,141.01,0.12137214028062689,5,2.7020462357750796,0.46529172025169313,0.00013033616269481226,z_mean_revert
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-17T18:00:00,61179.11,137.0,2024-04-17T18:30:00,61764.1,135.6,0.017380902098795906,2,-2.4986135223526222,-1.2536585169095549,6.492281324715949e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-17T21:00:00,60928.01,136.67,2024-04-17T21:30:00,61456.93,135.15,0.01740274471068877,2,-2.3671882783407474,-1.2286730276972617,6.492281324715949e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-18T22:30:00,63430.17,142.89,2024-04-19T00:00:00,63402.18,139.11,0.023612642936891873,4,-2.330661404365581,-0.5995537180672852,4.280250335223004e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-19T06:30:00,62070.89,145.06,2024-04-19T07:00:00,64711.28,143.08,0.053787822077870764,2,-3.6939461103323117,-0.7699505502697926,2.635750260729003e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-20T15:30:00,63940.0,147.19,2024-04-20T16:00:00,64899.63,147.74,0.008871622127825732,2,-2.3560787549647526,-1.5070136979545152,4.007543724433827e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-20T17:00:00,64805.8,149.61,2024-04-20T17:30:00,65299.99,150.62,-0.001525179294887866,2,-2.3872472986896844,-2.2813041551925526,4.0512006745596426e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-20T18:30:00,65041.86,150.53,2024-04-20T19:00:00,64975.52,150.27,-0.0016927280789198894,2,-2.3433153307404875,-2.2105236382147266,4.0512006745596426e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-20T19:30:00,64883.71,151.2,2024-04-20T20:30:00,64793.34,151.26,-0.004189624914608878,3,-2.5840898467322106,-2.482113916633799,4.0512006745596426e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-20T21:00:00,64706.26,151.06,2024-04-20T21:30:00,64685.81,150.69,-0.0002666857389554277,2,-2.382928504574734,-2.1762405201482182,4.0512006745596426e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-22T22:30:00,66715.55,158.03,2024-04-22T23:00:00,66984.03,157.55,0.004661647181672016,2,-2.9354568763015396,-1.9788110038353839,3.0167868948035015e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-23T00:00:00,66799.09,158.07,2024-04-23T00:30:00,66834.0,158.88,-0.007001700103831873,2,-2.600147564588547,-2.9920883423487497,2.0717231404027235e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-23T15:00:00,66847.08,159.27,2024-04-23T15:30:00,66768.85,157.92,0.004905889557002177,2,-2.4409117426461084,-1.6625753641827332,2.775784664757674e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-23T17:30:00,66696.02,159.22,2024-04-23T18:00:00,66755.39,159.43,-0.002828771719286125,2,-2.332184297488289,-2.2876581159003795,1.918276961478191e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-24T18:30:00,64702.0,148.63,2024-04-24T19:00:00,64103.98,150.1,0.016733013529795462,2,2.804085496104226,0.5926433296921868,3.5749094619849376e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-24T22:00:00,64331.75,148.2,2024-04-24T22:30:00,64212.0,146.92,-0.009175532281539042,2,2.431652042594198,3.0265822569179326,3.5749094619849376e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-24T23:00:00,64033.24,147.03,2024-04-24T23:30:00,64098.0,147.78,0.0016896500657259251,2,2.5221006747608614,2.0298556212980183,3.5749094619849376e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-25T01:30:00,64524.03,145.97,2024-04-25T05:30:00,64110.0,147.82,0.016690516271196956,9,3.4354515840284314,1.2037441760334466,4.340485137099396e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-25T10:00:00,63942.01,144.08,2024-04-25T10:30:00,63406.01,143.74,0.003622795306267037,2,2.4639228244470925,1.9978360542912075,4.2801551066328636e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-25T12:30:00,64154.0,143.57,2024-04-25T13:00:00,63536.0,143.97,0.010019167798394693,2,2.546217206477723,1.7551869931753148,4.2801551066328636e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-26T22:00:00,64038.0,140.08,2024-04-26T22:30:00,63770.2,139.21,-0.004428844720249112,2,2.4413258048175543,2.486032024144857,3.269656517455495e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-26T23:30:00,63804.76,139.23,2024-04-27T00:00:00,63779.25,138.43,-0.007746074667981648,2,2.3509844596064404,2.625089224627319,3.269656517455495e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-27T00:30:00,63382.5,137.73,2024-04-27T01:00:00,63131.24,134.78,-0.019854532083220897,2,2.448840665697816,3.407046764202189,4.765288402465385e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-27T01:30:00,62710.01,134.96,2024-04-27T02:00:00,62628.01,136.82,0.012689467526071987,2,2.7433194246863515,1.772272443845215,4.765288402465385e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-27T02:30:00,63131.99,135.42,2024-04-27T03:00:00,62967.22,136.17,0.005748254027843472,2,2.7491222155960515,2.186434257911659,4.765288402465385e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-29T16:30:00,62905.59,133.63,2024-04-29T17:00:00,62852.02,135.27,0.010724286891708526,2,2.6802434790981127,1.7635856999467707,4.0565519751857725e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-30T08:30:00,62714.93,130.87,2024-04-30T09:00:00,61996.01,130.92,0.009445357621392272,2,2.5372027851102685,1.8050710187917063,6.171642552890157e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-30T16:00:00,60815.04,124.32,2024-04-30T16:30:00,60276.67,125.57,0.016507277442830495,2,2.9593835853977093,1.9001487369411951,7.0223886522479e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-30T18:00:00,60392.6,123.87,2024-04-30T18:30:00,60242.56,124.21,0.0028292234521833516,2,2.5709834330295878,2.256449524826546,7.0223886522479e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-30T19:00:00,60449.99,122.1,2024-04-30T19:30:00,59990.22,123.04,0.012904398865818914,2,3.1969400250628826,2.332815935596535,7.0223886522479e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-01T07:00:00,59430.01,120.46,2024-05-01T07:30:00,58079.72,120.58,0.021316857273249903,2,2.4437305225837145,1.1318867071477643,7.684080062859478e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-01T16:00:00,56758.0,125.23,2024-05-01T17:00:00,57007.99,125.72,-0.0019083112121794231,3,-2.5980225549338685,-2.443680265287837,8.395060778766844e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-01T17:30:00,57234.01,126.85,2024-05-01T18:00:00,57534.0,129.73,-0.01986251713226865,2,-2.6200982874226884,-3.34613136699881,8.395060778766844e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-01T18:30:00,57920.0,133.96,2024-05-01T19:00:00,59189.99,131.12,0.04072698124409198,2,-4.202277746516923,-2.0735673420797593,8.395060778766844e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-01T19:30:00,57867.99,129.73,2024-05-01T20:00:00,57162.0,131.55,-0.0286291464598281,2,-2.5312472947497477,-3.455136186124172,8.395060778766844e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-01T20:30:00,57254.0,131.79,2024-05-01T21:00:00,57275.02,134.15,-0.019940140807493775,2,-3.2399747124106075,-3.621102427622636,8.395060778766844e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-01T21:30:00,57950.58,133.41,2024-05-02T02:00:00,57217.29,129.38,0.015153917741879533,10,-2.8250414157884784,-1.6116313833870275,8.395060778766844e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-06T08:00:00,64565.3,153.85,2024-05-06T08:30:00,65344.01,154.4,0.006085902224250719,2,-5.506073705902578,-3.88883268415457,2.390294638248319e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-06T09:00:00,65178.71,155.27,2024-05-06T09:30:00,65188.01,156.37,-0.009341748939178982,2,-4.396982374797296,-4.565731020437669,2.390294638248319e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-06T10:00:00,65150.0,154.93,2024-05-06T10:30:00,64768.0,152.54,0.007162929392666675,2,-3.387534268544546,-2.4075270239261264,2.390294638248319e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-06T11:00:00,64073.6,153.89,2024-05-06T11:30:00,64247.09,153.99,-0.00034214737032871355,2,-3.9229334921762664,-3.4608342381567385,2.390294638248319e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-06T12:00:00,64188.01,152.7,2024-05-06T12:30:00,63691.64,151.0,0.0009998762403029128,2,-2.698041037279934,-2.334210234621167,2.390294638248319e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-06T13:00:00,63520.69,151.46,2024-05-06T13:30:00,63558.13,153.59,-0.015873704723037327,2,-2.651045160429294,-3.402456970731472,2.390294638248319e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-06T14:00:00,63919.67,154.85,2024-05-06T15:00:00,63144.99,153.09,-0.0031537490676869927,3,-3.3289053173202445,-3.055554596265973,2.390294638248319e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-06T15:30:00,63366.0,153.82,2024-05-06T16:00:00,63559.87,152.96,0.006250477652816569,2,-2.953490081821014,-2.3455273203188827,2.390294638248319e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-06T18:30:00,63048.1,152.94,2024-05-06T19:00:00,63365.58,151.74,0.01048173470107601,2,-2.3812300500105503,-1.6803479437686857,3.580451385304248e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-06T19:30:00,62945.65,153.48,2024-05-06T20:00:00,63212.49,154.85,-0.007087031744181169,2,-2.4743804932613545,-2.5753776694948227,3.580451385304248e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-06T21:00:00,63331.12,155.67,2024-05-06T21:30:00,63527.51,155.56,0.0014076260932585761,2,-2.516843934802038,-2.2600971784507697,3.580451385304248e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-08T11:00:00,62424.58,145.0,2024-05-08T11:30:00,62223.99,145.39,0.0035029727469972484,2,2.3639651142505356,1.9206921652811173,4.970538780213187e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-08T20:00:00,62191.49,142.82,2024-05-08T20:30:00,61712.9,141.08,-0.006887741770302089,2,2.306612017522034,2.447459123823186,5.9308634957213675e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-09T19:30:00,62426.6,150.86,2024-05-09T20:00:00,62426.11,149.62,0.005811692078444744,2,-2.4597987608908753,-1.7451222020675954,5.7345215075890664e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-09T22:00:00,62585.34,151.51,2024-05-09T22:30:00,62683.6,152.95,-0.010334306909957555,2,-2.572871362204108,-3.0937904717130524,5.7345215075890664e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-09T23:30:00,62947.99,152.57,2024-05-10T00:00:00,63094.0,151.96,0.0039176987285829,2,-2.4089127642432318,-1.8700924694746692,5.7345215075890664e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-10T01:00:00,62879.99,152.49,2024-05-10T01:30:00,62779.64,153.4,-0.009963501633442992,2,-2.302562077113896,-2.749144884941724,4.6881833947914964e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-10T02:00:00,62874.02,153.6,2024-05-10T02:30:00,62872.07,153.61,-0.0024961185665731,2,-2.627817950152188,-2.53089291811145,4.6881833947914964e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-10T03:00:00,62876.01,153.85,2024-05-10T03:30:00,62904.62,153.93,-0.0024649644885595266,2,-2.5253151987766707,-2.439168853114832,4.6881833947914964e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-10T04:00:00,62888.01,153.98,2024-05-10T04:30:00,62963.99,153.74,0.0003668234085347356,2,-2.379587093036728,-2.1279464594417257,4.6881833947914964e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-10T06:30:00,62826.31,154.94,2024-05-10T07:00:00,63258.99,155.03,0.0039060536329162533,2,-2.4203337418414805,-1.9996081795969933,4.6881833947914964e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-12T16:30:00,61775.95,144.96,2024-05-12T17:00:00,61295.87,145.04,0.005923185440903048,2,2.3752951565784626,1.2423608581017347,5.690982745804899e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-12T21:00:00,61256.09,143.4,2024-05-12T22:00:00,61255.18,143.24,-0.0035009044457965798,3,2.683165537856752,2.7043331372663273,5.690982745804899e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-12T22:30:00,61375.08,143.23,2024-05-12T23:00:00,61290.01,143.85,0.0033147695273006562,2,2.8492419440991616,1.9815681044490254,5.690982745804899e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-12T23:30:00,61444.34,143.43,2024-05-13T00:30:00,61806.32,145.19,0.0039796086947749415,3,2.616162142315524,1.701945664115917,5.690982745804899e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-13T01:30:00,61431.61,143.1,2024-05-13T02:00:00,61386.0,141.35,-0.013886758695781862,2,2.66984849457567,3.818281551907212,6.648542135626033e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-13T02:30:00,61058.52,140.48,2024-05-13T03:00:00,61004.91,139.16,-0.010918345208053723,2,3.603109690435681,4.101860614993203,6.648542135626033e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-13T03:30:00,60858.38,140.13,2024-05-13T04:00:00,61130.01,138.75,-0.01671131131009622,2,2.9825335625238925,3.9582960699012437,6.648542135626033e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-13T04:30:00,60992.89,138.73,2024-05-13T05:00:00,60920.0,138.33,-0.004088241167942194,2,3.484615573918002,3.3687311252811827,6.648542135626033e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-13T05:30:00,60946.75,138.23,2024-05-13T06:30:00,61206.73,141.22,0.014964924689071471,3,3.2297425047939297,1.8328851282118608,6.648542135626033e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-16T00:00:00,66258.01,160.44,2024-05-16T00:30:00,66161.2,161.53,-0.010654923366079358,2,-2.9897037278464063,-3.456880482667825,5.36616749108484e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-16T01:00:00,66085.55,160.79,2024-05-16T02:00:00,66022.26,161.67,-0.008830675189362466,3,-2.9828273667913217,-3.1283427117361446,4.641019159732654e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-16T02:30:00,65978.96,161.46,2024-05-16T03:00:00,65931.55,163.18,-0.013771355663806203,2,-2.9093610534815557,-3.430175873212528,4.641019159732654e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-16T03:30:00,66000.0,163.11,2024-05-16T05:30:00,65752.22,161.7,0.0024902306307513357,5,-3.123683411001804,-2.348782463925372,4.641019159732654e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-17T07:00:00,66017.37,169.15,2024-05-17T07:30:00,66224.05,169.2,0.0004350955853255757,2,-2.444399174448317,-2.253292308674934,4.520720948955144e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-18T02:00:00,66952.6,173.9,2024-05-18T06:30:00,66731.24,172.87,0.0002167245967839705,10,-2.446662353614784,-1.7613058091710219,2.3246437386716246e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-20T05:00:00,67135.77,177.43,2024-05-20T07:00:00,66481.93,177.28,-0.011293666721944248,5,-2.5571793484304894,-2.8716834501158814,4.0784812786574204e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-20T07:30:00,66772.38,178.03,2024-05-20T08:00:00,66883.8,177.85,0.0002797195660778208,2,-2.7165742526059775,-2.4050744560413335,4.0784812786574204e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-23T10:30:00,69743.98,173.65,2024-05-23T11:30:00,69951.66,175.67,0.006254846255246263,3,2.8597946641856993,1.8327164472884312,9.752120778551284e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-23T12:30:00,69896.78,172.75,2024-05-23T13:30:00,69362.01,171.32,-0.0030270050185133156,3,3.3192152841156712,3.1054377774909248,9.752120778551284e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-05-23T21:30:00,67500.02,178.97,2024-05-23T22:00:00,67875.46,176.5,0.016963268157180703,2,-3.295024662122203,-1.5286577939640087,9.807205049984333e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-24T05:00:00,67679.1,167.76,2024-05-24T07:00:00,66899.34,166.77,0.0032201422525996583,5,2.5275181735483696,1.7463424096608378,9.850048372210036e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-24T07:30:00,67254.09,166.16,2024-05-24T08:00:00,67155.93,163.41,-0.017490773464628726,2,2.3174232292039805,3.202559348492968,9.850048372210036e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-24T09:00:00,67219.93,164.79,2024-05-24T09:30:00,67130.52,165.82,0.005180490741991076,2,2.5051014178615154,1.9475020327110202,9.883370956163362e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-24T10:00:00,67397.47,165.26,2024-05-24T14:00:00,67253.35,167.42,0.012808672645016575,9,2.327846012186707,1.0624515682259208,9.883370956163362e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-24T16:00:00,68385.31,165.86,2024-05-24T16:30:00,68135.99,165.68,0.00016055961388135266,2,2.3224068334941683,2.1081224584907474,9.909288521460392e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-05-26T08:00:00,69334.65,165.38,2024-05-26T08:30:00,69330.13,164.32,-0.008744290125135376,2,2.318564161327579,2.871113907833281,9.974180971399767e-05,confluence_lost
